Time,Values
2400,63
2405,71
2410,72
2414,65
2419,68
2424,64
2429,72
2434,66
2438,72
2443,72
2449,69
2453,67
2458,66
2463,72
2467,68
2472,69
2477,72
2482,62
2487,64
2492,68
2497,62
2501,65
2507,63
2511,62
2516,69
2521,67
2527,64
2531,68
2536,69
2539,67
2546,65
2551,66
2554,68
2560,66
2565,66
2570,68
2574,66
2580,70
2585,66
2589,65
2594,62
2599,71
2605,67
2608,67
2613,71
2618,73
2624,64
2628,73
2633,72
2637,73
2642,66
2647,74
2653,73
2657,72
2663,71
2667,62
2673,66
2676,73
2682,64
2686,69
2691,72
2696,65
2702,72
2706,71
2710,65
2716,71
2720,67
2725,74
2730,64
2736,70
2739,72
2744,62
2749,62
2754,64
2760,67
2765,72
2769,66
2774,71
2778,62
2783,71
2788,72
2793,64
2798,71
2804,66
2808,69
2813,73
2818,71
2822,72
2828,66
2832,71
2837,73
2842,66
2847,65
2851,72
2856,68
2860,64
2866,63
2871,72
2877,62
2881,62
2885,73
2889,70
2895,61
2900,70
2906,72
2910,65
2915,70
2919,73
2924,66
2930,71
2935,69
2939,62
2944,66
2950,64
2954,69
2958,67
2964,68
2968,73
2973,72
2978,65
2984,69
2987,64
2992,71
2997,71
3002,68
3007,70
3012,65
3017,73
3021,72
3027,71
3031,68
3036,67
3040,73
3046,71
3052,65
3055,62
3060,74
3065,68
3070,64
3074,67
3081,72
3086,64
3089,67
3094,69
3099,69
3104,69
3108,68
3113,64
3118,70
3123,69
3127,64
3132,68
3138,64
3143,74
3149,71
3154,64
3159,69
3162,70
3168,71
3172,72
3177,71
3182,68
3186,69
3192,74
3197,71
3202,64
3207,68
3211,63
3217,74
3221,68
3226,66
3230,65
3236,64
3239,67
3245,74
3251,67
3254,66
3259,65
3263,72
3268,73
3274,70
3280,73
3284,68
3289,71
3294,65
3298,72
3303,64
3308,62
3314,64
3318,71
3323,74
3328,70
3332,71
3337,71
3342,70
3347,64
3352,69
3357,66
3362,70
3366,74
3371,74
3376,66
3381,68
3387,72
3391,69
3396,72
3402,74
3405,71
3410,64
3415,74
3421,72
3426,62
3431,73
3435,73
3439,72
3443,63
3448,73
3454,67
3459,73
3465,71
3469,66
3474,68
3479,65
3483,70
3488,66
3493,61
3499,63
3504,66
3506,77
3512,72
3518,63
3523,64
3528,67
3533,64
3538,62
3540,70
3545,71
3552,62
3557,69
3561,72
3567,64
3571,71
3575,73
3581,68
3585,69
3589,66
3595,69
3600,64
3605,64
3610,74
3615,70
3619,71
3624,64
3629,72
3634,65
3639,64
3644,64
3648,64
3653,72
3659,66
3662,73
3668,62
3674,65
3678,65
3682,68
3687,67
3692,66
3697,69
3702,65
3707,69
3712,66
3716,71
3721,72
3726,68
3732,64
3736,69
3741,71
3746,69
3750,70
3755,72
3760,70
3766,75
3770,65
3775,63
3780,70
3784,72
3789,65
3794,71
3799,68
3805,68
3809,66
3814,71
3820,69
3823,71
3829,66
3834,67
3838,74
3844,68
3848,64
3853,72
3856,66
3863,72
3868,74
3873,71
3877,69
3882,71
3887,64
3890,66
3896,73
3901,70
3906,68
3911,62
3917,69
3921,65
3926,71
3930,68
3935,65
3940,68
3945,65
3949,72
3956,69
3960,69
3964,65
3969,74
3973,74
3979,67
3985,64
3989,67
3993,66
3998,74
4003,71
4008,72
4014,64
4018,66
4023,68
4027,68
4033,64
4037,66
4043,62
4047,74
4052,68
4056,68
4061,73
4066,72
4071,72
4077,71
4081,74
4086,67
4091,74
4095,69
4101,73
4105,69
4110,72
4115,71
4120,66
4124,68
4129,68
4133,66
4139,62
4144,67
4149,67
4154,66
4159,69
4164,62
4168,71
4174,67
4178,68
4183,65
4188,71
4193,69
4199,69
4201,75
4206,68
4212,73
4217,65
4222,75
4228,74
4232,73
4236,68
4240,70
4246,66
4251,67
4256,76
4261,65
4267,72
4271,72
4274,67
4279,66
4284,67
4289,74
4295,71
4300,64
4304,69
4309,73
4314,68
4319,70
4324,73
4329,72
4334,70
4338,75
4343,69
4349,74
4354,65
4358,76
4363,76
4369,74
4373,68
4377,67
4383,69
4387,72
4392,73
4397,68
4402,71
4406,74
4411,73
4416,72
4421,66
4426,73
4431,72
4436,67
4440,68
4446,73
4450,70
4455,71
4461,74
4465,71
4470,65
4475,72
4479,66
4484,66
4490,69
4494,74
4498,71
4505,68
4510,76
4514,70
4519,74
4523,73
4529,68
4534,70
4538,69
4543,73
4548,66
4553,75
4557,65
4562,70
4567,69
4572,70
4577,68
4582,70
4586,70
4591,69
4596,74
4601,66
4606,64
4611,73
4616,76
4620,70
4625,73
4631,66
4635,74
4639,68
4645,74
4651,77
4654,72
4660,75
4664,67
4670,69
4673,66
4678,73
4683,69
4687,72
4693,72
4698,73
4703,66
4707,72
4713,69
4718,70
4723,73
4727,65
4733,66
4738,72
4742,68
4747,69
4753,74
4756,68
4760,68
4766,76
4771,75
4776,69
4781,72
4786,70
4791,70
4795,77
4800,77
4805,72
4811,73
4816,68
4820,71
4825,67
4828,73
4834,70
4839,69
4844,70
4849,75
4855,67
4860,68
4864,69
4868,76
4873,76
4878,75
4883,76
4889,76
4894,72
4898,68
4902,76
4907,70
4913,66
4917,74
4922,76
4927,68
4932,72
4935,68
4940,76
4946,68
4951,70
4956,74
4961,76
4966,71
4969,76
4975,75
4981,74
4986,76
4990,68
4995,73
5000,76
5004,73
5009,75
5014,75
5019,73
5024,70
5029,73
5035,70
5038,69
5044,74
5049,69
5053,76
5058,71
5064,75
5069,70
5072,74
5077,75
5082,71
5087,76
5092,67
5097,77
5101,68
5106,76
5111,74
5117,71
5120,66
5126,67
5131,69
5136,77
5140,67
5146,66
5151,73
5156,71
5160,77
5165,76
5170,72
5175,70
5179,73
5184,70
5190,76
5194,68
5199,72
5204,74
5209,68
5213,67
5218,68
5223,71
5228,71
5233,70
5239,67
5243,67
5247,65
5251,69
5257,69
5262,72
5267,76
5273,75
5278,72
5283,73
5287,71
5291,73
5295,76
5300,72
5305,69
5311,68
5316,72
5320,69
5325,69
5330,77
5335,70
5340,70
5345,69
5350,72
5355,75
5359,69
5364,75
5370,73
5373,72
5379,75
5385,75
5389,72
5394,69
5398,71
5403,71
5408,73
5413,75
5417,75
5422,67
5427,71
5432,68
5437,70
5442,74
5447,72
5452,72
5457,69
5461,78
5466,70
5471,77
5476,72
5482,73
5487,74
5491,69
5496,75
5500,73
5505,73
5510,70
5515,77
5521,75
5525,68
5529,77
5535,73
5540,69
5544,68
5549,75
5554,70
5559,70
5563,77
5568,76
5573,71
5578,71
5583,78
5588,76
5592,76
5599,78
5602,67
5607,74
5613,72
5617,78
5622,78
5627,72
5632,77
5636,74
5641,73
5646,78
5652,72
5656,77
5662,69
5667,68
5670,73
5675,74
5680,76
5685,73
5690,73
5695,78
5700,76
5704,75
5709,72
5714,69
5720,77
5724,77
5730,74
5735,70
5738,78
5743,69
5748,70
5753,78
5759,68
5763,77
5768,71
5773,71
5777,75
5782,71
5787,73
5792,73
5797,70
5803,69
5807,69
5812,68
5816,68
5821,70
5826,74
5831,75
5837,68
5840,71
5845,72
5851,79
5855,75
5860,78
5865,74
5870,68
5875,69
5879,79
5885,72
5889,72
5894,79
5899,70
5904,70
5909,70
5914,68
5917,69
5922,66
5928,79
5933,76
5939,76
5944,76
5949,68
5953,70
5956,80
5962,72
5967,68
5972,69
5978,70
5983,70
5987,72
5991,70
5997,75
6002,77
6006,77
6011,75
6017,79
6020,74
6026,73
6030,77
6035,70
6041,73
6046,74
6050,76
6055,70
6059,73
6064,77
6070,73
6074,76
6079,72
6084,72
6089,80
6093,73
6098,70
6103,75
6108,80
6113,76
6119,80
6122,73
6126,77
6131,70
6137,73
6142,76
6147,73
6151,70
6156,72
6161,72
6167,75
6171,78
6176,74
6182,73
6186,73
6190,74
6196,70
6200,71
6205,74
6210,78
6216,72
6220,76
6225,76
6230,76
6234,69
6239,75
6244,74
6249,80
6254,72
6260,71
6264,73
6268,79
6272,78
6278,69
6283,71
6288,76
6293,70
6298,78
6301,78
6306,79
6311,69
6316,74
6321,72
6326,79
6332,71
6337,80
6341,79
6347,81
6351,73
6356,80
6361,73
6366,73
6371,73
6375,81
6380,76
6386,77
6390,80
6395,78
6400,71
6405,72
6409,78
6414,72
6420,79
6424,77
6429,76
6434,76
6439,74
6445,73
6448,74
6454,75
6458,73
6463,74
6468,74
6473,73
6478,72
6482,78
6487,73
6492,72
6497,77
6502,71
6507,72
6513,75
6516,77
6521,73
6526,75
6531,82
6536,81
6540,70
6546,77
6551,73
6555,72
6560,77
6565,73
6570,73
6575,70
6580,72
6585,82
6589,72
6594,76
6599,70
6604,79
6609,76
6614,81
6619,75
6623,71
6628,75
6633,78
6638,76
6643,75
6648,76
6654,76
6657,80
6663,76
6667,75
6672,77
6677,77
6682,81
6687,80
6691,82
6696,72
6701,75
6707,72
6712,78
6716,80
6722,73
6726,73
6730,74
6736,81
6740,84
6745,77
6750,78
6755,72
6760,72
6764,75
6770,83
6774,73
6779,72
6784,76
6789,78
6794,74
6798,74
6803,74
6808,78
6813,78
6819,80
6824,82
6828,75
6833,73
6837,80
6843,77
6848,81
6852,81
6857,81
6863,81
6867,82
6871,75
6876,83
6881,76
6886,73
6890,82
6896,76
6901,83
6906,74
6910,70
6915,78
6921,76
6925,73
6930,82
6935,73
6940,73
6944,72
6949,80
6954,83
6960,78
6965,75
6970,77
6973,72
6978,81
6983,80
6988,74
6993,74
6998,79
7003,76
7008,80
7012,76
7017,74
7022,80
7027,74
7032,83
7037,76
7042,82
7047,83
7051,77
7057,84
7061,77
7066,78
7071,75
7076,75
7082,80
7086,76
7090,77
7095,80
7100,76
7105,84
7110,85
7115,85
7120,81
7123,73
7128,76
7133,82
7139,85
7144,74
7149,83
7154,78
7158,82
7163,79
7168,80
7172,74
7178,80
7183,82
7188,78
7191,84
7197,80
7202,72
7207,79
7212,76
7217,84
7222,83
7228,80
7231,84
7236,83
7241,76
7246,82
7252,81
7256,81
7261,81
7265,83
7270,84
7275,78
7280,81
7285,80
7290,80
7295,79
7300,75
7304,75
7309,76
7315,74
7320,81
7324,78
7329,76
7334,78
7338,80
7343,78
7348,75
7353,82
7358,82
7363,84
7368,77
7372,85
7377,86
7382,79
7387,83
7392,75
7397,76
7402,86
7407,79
7411,78
7417,78
7422,75
7426,81
7431,81
7436,77
7440,79
7445,82
7450,83
7455,78
7460,80
7464,81
7470,74
7475,84
7480,82
7484,82
7489,77
7494,76
7499,80
7504,83
7510,85
7514,84
7518,88
7523,78
7528,84
7533,86
7538,78
7544,79
7549,78
7552,78
7556,75
7561,80
7567,85
7572,80
7577,85
7582,77
7587,86
7590,78
7596,86
7601,79
7606,80
7611,79
7616,77
7621,82
7625,86
7630,88
7636,83
7639,78
7645,76
7650,84
7655,81
7661,80
7664,82
7669,84
7674,80
7680,77
7684,78
7689,76
7694,85
7698,84
7703,78
7708,87
7713,87
7719,81
7722,85
7728,80
7733,78
7737,83
7742,76
7747,81
7752,79
7757,85
7762,81
7767,78
7771,84
7776,87
7780,77
7786,85
7791,82
7796,87
7801,81
7806,81
7810,86
7816,84
7821,82
7826,89
7830,78
7835,79
7840,80
7844,78
7849,82
7854,79
7859,81
7864,83
7870,85
7873,83
7878,79
7883,79
7888,79
7893,82
7898,85
7904,77
7908,85
7913,84
7917,88
7922,80
7927,88
7932,82
7937,86
7943,87
7947,84
7951,85
7956,83
7961,85
7966,80
7970,79
7976,83
7981,89
7986,85
7989,79
7995,78
8000,78
8005,88
8009,81
8015,81
8021,82
8024,85
8029,77
8034,87
8039,84
8044,82
8049,87
8054,88
8059,80
8063,89
8068,85
8072,88
8078,86
8084,89
8088,84
8093,86
8097,86
8102,79
8107,85
8112,85
8117,88
8122,83
8127,87
8131,80
8136,80
8141,81
8146,79
8151,85
8156,84
8161,90
8167,79
8169,89
8176,87
8180,82
8186,81
8190,87
8195,88
8201,80
8205,81
8209,89
8214,88
8219,87
8224,86
8229,87
8234,85
8239,80
8243,90
8248,84
8253,83
8258,83
8263,90
8268,84
8273,82
8277,84
8282,80
8287,82
8292,85
8297,81
8302,86
8307,80
8312,86
8316,90
8321,81
8326,91
8331,82
8336,91
8341,83
8345,88
8349,83
8354,81
8359,85
8364,87
8369,80
8374,90
8380,86
8385,85
8388,90
8394,82
8399,82
8404,87
8409,83
8414,81
8419,88
8431,86
8431,92
8433,85
8438,91
8443,85
8448,90
8453,82
8458,92
8462,84
8467,82
8472,89
8477,90
8482,90
8487,86
8492,82
8496,97
8501,86
8506,83
8511,87
8516,92
8521,83
8526,92
8531,86
8535,84
8540,91
8545,86
8550,86
8555,84
8560,85
8565,92
8569,86
8574,92
8579,90
8584,89
8589,85
8594,85
8599,88
8604,86
8608,89
8613,85
8618,87
8623,92
8628,94
8633,86
8638,88
8642,88
8647,84
8652,95
8657,96
8662,92
8666,90
8672,89
8677,88
8681,88
8686,91
8691,87
8696,94
8701,95
8707,88
8711,86
8715,85
8719,85
8725,85
8730,96
8735,87
8740,93
8745,91
8750,95
8754,94
8759,89
8764,89
8769,88
8774,90
8779,89
8784,87
8789,87
8793,90
8798,96
8804,90
8808,85
8813,86
8818,88
8823,86
8827,94
8832,88
8837,92
8842,85
8847,91
8852,85
8857,94
8863,89
8866,88
8871,95
8876,88
8881,87
8887,94
8891,94
8897,98
8900,89
8905,89
8910,96
8915,85
8920,94
8924,88
8930,88
8935,87
8939,88
8944,86
8949,97
8954,96
8959,88
8964,93
8969,94
8973,91
8978,94
8983,90
8988,93
8993,94
8998,96
9004,90
9008,98
9012,99
9017,96
9022,90
9027,92
9032,96
9037,92
9043,98
9046,90
9051,90
9056,90
9061,86
9066,90
9071,97
9076,90
9081,90
9084,91
9090,96
9095,88
9100,93
9105,98
9110,94
9115,97
9120,87
9123,91
9128,97
9133,90
9139,90
9143,87
9149,97
9155,100
9160,96
9165,97
9169,89
9174,98
9180,100
9185,98
9189,91
9195,94
9199,94
9205,93
9210,93
9214,94
9219,96
9224,94
9229,88
9234,99
9239,89
9244,92
9248,96
9253,99
9258,96
9263,92
9269,100
9275,101
9280,96
9286,100
9290,94
9296,92
9301,98
9307,100
9314,100
9318,89
9324,100
9328,93
9333,93
9338,97
9343,90
9349,100
9354,94
9360,101
9365,90
9370,92
9375,91
9380,101
9386,100
9391,95
9396,97
9401,90
9406,94
9411,94
9416,95
9420,99
9427,100
9433,100
9439,101
9444,98
9449,95
9454,92
9460,102
9466,101
9469,95
9476,100
9481,99
9486,99
9491,97
9497,102
9501,93
9506,92
9512,99
9517,92
9521,96
9526,97
9531,92
9536,99
9542,102
9547,99
9552,98
9557,102
9563,93
9569,102
9574,96
9580,98
9584,91
9588,98
9594,100
9600,104
9606,100
9611,98
9617,104
9622,100
9629,103
9635,102
9641,100
9647,104
9652,94
9657,93
9663,100
9668,97
9673,101
9679,96
9685,104
9691,100
9697,104
9703,104
9707,96
9714,106
9720,101
9725,92
9730,96
9736,101
9741,96
9747,102
9753,102
9758,97
9763,94
9767,94
9772,97
9778,104
9784,96
9789,104
9794,98
9799,94
9805,104
9812,100
9816,96
9822,105
9828,105
9834,107
9839,94
9845,103
9850,96
9856,102
9862,100
9867,96
9872,94
9876,93
9881,96
9887,107
9893,105
9899,102
9905,100
9910,96
9916,94
9921,100
9927,106
9933,104
9939,106
9945,103
9951,100
9956,100
9962,97
9967,102
9972,97
9978,99
9983,96
9988,98
9994,102
10000,109
10005,97
10012,102
10017,104
10022,98
10028,107
10034,108
10039,107
10046,105
10051,97
10056,98
10060,98
10066,100
10072,105
10077,100
10084,104
10089,101
10095,98
10100,99
10106,104
10112,100
10119,104
10123,104
10129,107
10135,98
10141,106
10147,101
10153,100
10159,104
10165,106
10171,110
10177,104
10182,110
10189,100
10195,100
10200,98
10206,105
10212,100
10218,102
10223,105
10230,107
10236,100
10242,110
10248,105
10254,105
10261,111
10266,110
10272,109
10278,102
10284,107
10290,109
10296,107
10302,106
10307,111
10314,109
10320,101
10327,108
10333,110
10340,104
10345,103
10352,107
10356,100
10363,102
10369,113
10375,104
10381,103
10387,104
10393,110
10399,103
10405,106
10411,113
10418,100
10422,110
10429,109
10435,100
10441,111
10446,106
10453,109
10459,113
10464,104
10471,112
10477,108
10484,108
10489,101
10495,103
10501,109
10506,112
10512,111
10520,112
10525,104
10531,107
10538,107
10544,112
10550,113
10555,112
10561,104
10567,112
10572,114
10579,107
10586,109
10591,106
10598,112
10604,112
10610,104
10616,108
10622,106
10628,105
10634,113
10639,113
10646,106
10653,106
10658,104
10664,114
10670,112
10676,111
10682,115
10688,104
10694,116
10700,113
10705,105
10712,110
10718,103
10723,113
10730,111
10736,112
10743,113
10749,105
10754,110
10760,111
10766,113
10772,116
10778,113
10784,116
10789,106
10797,112
10803,113
10808,103
10814,106
10821,104
10827,108
10833,105
10839,109
10845,114
10851,116
10857,107
10863,114
10869,107
10875,112
10881,116
10887,117
10893,118
10899,114
10905,110
10911,105
10917,115
10922,108
10929,113
10935,116
10941,109
10947,117
10953,110
10959,116
10965,109
10971,116
10977,117
10983,108
10990,116
10995,114
11001,110
11006,107
11013,117
11019,116
11025,110
11031,111
11037,106
11043,111
11049,118
11056,116
11062,111
11068,116
11074,112
11080,109
11086,110
11093,115
11099,117
11104,118
11110,114
11116,108
11121,116
11128,111
11134,116
11140,120
11146,115
11151,118
11159,111
11164,109
11169,109
11176,117
11182,110
11189,117
11194,118
11200,110
11206,120
11212,110
11219,109
11223,111
11230,122
11236,119
11242,119
11248,112
11254,116
11260,122
11266,118
11272,111
11278,119
11285,117
11291,117
11297,114
11303,113
11309,118
11315,121
11321,121
11327,117
11333,112
11340,121
11345,122
11351,113
11356,112
11363,112
11369,112
11375,122
11381,121
11387,120
11393,118
11399,118
11405,122
11411,116
11417,121
11422,115
11428,113
11434,120
11441,121
11447,118
11453,124
11460,110
11465,113
11471,123
11477,119
11483,115
11489,115
11495,116
11501,118
11507,112
11513,116
11521,117
11527,114
11533,114
11539,114
11544,116
11550,122
11556,114
11562,115
11568,121
11574,116
11580,118
11586,120
11592,116
11598,117
11605,113
11609,114
11615,120
11622,118
11628,118
11634,118
11640,116
11646,119
11653,113
11658,118
11664,118
11670,125
11676,122
11682,123
11688,116
11694,117
11700,116
11706,120
11713,118
11719,117
11724,125
11730,118
11736,126
11742,120
11749,127
11755,125
11761,124
11767,126
11772,128
11779,126
11785,122
11791,121
11797,120
11803,122
11809,116
11816,120
11822,128
11827,129
11833,124
11839,122
11845,125
11851,121
11856,120
11863,116
11869,120
11875,128
11881,126
11887,118
11893,125
11899,125
11906,118
11911,126
11917,128
11923,125
11929,127
11934,126
11940,119
11947,117
11953,128
11959,120
11964,119
11971,124
11977,116
11983,121
11989,118
11995,125
12001,122
12006,124
12014,123
12020,119
12026,124
12032,132
12038,127
12044,129
12049,123
12055,121
12062,119
12068,130
12074,126
12080,121
12086,127
12092,122
12098,133
12105,129
12110,132
12117,129
12122,129
12128,124
12135,121
12139,128
12146,122
12152,125
12158,132
12164,126
12170,126
12175,121
12182,131
12187,130
12194,122
12200,127
12206,130
12212,130
12218,131
12224,128
12230,131
12236,124
12242,132
12248,126
12254,132
12260,126
12266,123
12272,134
12278,124
12286,125
12291,122
12297,133
12303,124
12309,124
12315,130
12322,127
12327,133
12333,131
12339,125
12345,128
12352,130
12356,133
12363,124
12369,137
12374,128
12381,128
12387,136
12393,126
12399,134
12405,132
12411,128
12417,129
12422,126
12429,127
12436,130
12440,137
12446,125
12452,135
12459,137
12465,126
12471,130
12477,134
12482,125
12489,130
12495,132
12501,136
12507,136
12513,137
12520,137
12525,130
12530,129
12537,130
12543,139
12549,128
12556,132
12562,128
12568,126
12574,131
12580,137
12586,135
12591,135
12598,128
12604,131
12610,129
12616,140
12622,138
12628,130
12634,130
12639,132
12646,141
12653,134
12659,130
12665,137
12670,138
12677,138
12682,141
12688,139
12694,138
12700,137
12706,140
12712,131
12718,141
12724,138
12730,139
12736,136
12742,137
12748,134
12754,139
12760,141
12766,139
12772,142
12778,138
12785,141
12789,139
12796,142
12802,141
12808,133
12814,135
12819,137
12827,142
12833,141
12839,134
12845,138
12851,134
12857,136
12863,141
12869,133
12876,135
12881,139
12887,134
12893,140
12899,137
12905,140
12911,142
12917,135
12922,134
12929,146
12935,134
12942,133
12948,136
12953,144
12959,135
12965,144
12970,144
12978,144
12983,138
12989,145
12995,136
13001,139
13006,135
13013,137
13019,142
13024,134
13030,143
13037,144
13043,144
13049,135
13055,148
13061,141
13067,140
13072,138
13079,136
13085,137
13091,141
13097,143
13104,146
13111,136
13117,138
13122,137
13127,142
13133,144
13139,139
13145,138
13152,140
13158,145
13164,148
13170,138
13176,140
13182,146
13188,143
13194,136
13200,142
13205,141
13212,136
13218,138
13224,137
13230,147
13236,145
13242,144
13248,143
13255,146
13260,142
13266,149
13272,146
13278,142
13284,146
13290,141
13296,150
13302,145
13308,146
13314,141
13321,144
13326,145
13332,141
13338,150
13344,146
13350,143
13355,146
13361,140
13368,149
13374,146
13380,140
13386,150
13392,151
13399,149
13405,140
13411,151
13418,148
13423,141
13429,144
13435,142
13441,141
13447,148
13452,145
13458,143
13464,142
13470,146
13477,146
13483,150
13489,139
13495,141
13502,143
13506,151
13513,147
13519,147
13525,142
13532,146
13537,147
13543,144
13549,145
13555,148
13561,141
13567,153
13572,150
13579,142
13585,144
13591,143
13597,155
13603,142
13609,145
13615,154
13621,156
13627,142
13634,143
13640,153
13646,142
13652,152
13657,145
13663,152
13669,147
13675,149
13682,154
13686,148
13693,156
13699,144
13705,150
13711,148
13717,155
13722,146
13729,151
13735,154
13741,146
13747,152
13753,155
13759,154
13766,147
13773,149
13779,146
13784,148
13790,153
13796,146
13802,158
13808,158
13814,146
13820,158
13826,158
13832,148
13838,149
13844,156
13850,152
13855,157
13862,151
13869,153
13874,145
13880,156
13886,159
13892,150
13898,158
13904,150
13909,158
13916,158
13922,160
13928,148
13934,154
13939,149
13946,154
13952,148
13958,157
13964,159
13970,154
13976,155
13982,161
13989,161
13995,151
14002,161
14006,151
14013,148
14019,150
14025,158
14031,158
14037,162
14043,157
14049,163
14055,149
14061,164
14067,163
14073,162
14079,154
14085,158
14091,162
14097,159
14104,164
14109,153
14115,160
14120,162
14126,164
14134,150
14139,156
14146,157
14151,161
14158,161
14164,163
14169,153
14176,164
14183,160
14189,165
14194,154
14200,162
14205,162
14212,150
14218,161
14224,161
14230,157
14236,162
14242,162
14248,158
14255,160
14261,154
14267,158
14273,155
14279,161
14284,168
14291,158
14297,164
14304,157
14310,166
14315,167
14322,166
14327,168
14333,167
14339,166
14344,167
14351,157
14356,167
14363,164
14369,166
14376,165
14382,165
14388,162
14394,166
14400,168
14405,164
14412,158
14418,155
14423,165
14429,169
14436,159
14442,163
14448,160
14454,166
14460,161
14466,157
14471,161
14477,164
14483,156
14491,165
14497,167
14503,163
14509,161
14515,162
14522,172
14527,161
14532,161
14539,163
14545,163
14551,171
14556,160
14562,166
14569,168
14576,160
14582,167
14588,174
14594,165
14600,162
14605,170
14612,173
14618,160
14624,168
14630,164
14636,166
14642,165
14648,164
14654,174
14660,169
14666,170
14672,164
14678,174
14684,170
14691,163
14697,170
14703,170
14709,167
14715,170
14721,164
14727,169
14733,162
14739,170
14745,164
14751,164
14756,170
14763,165
14769,169
14775,174
14781,174
14788,176
