Time,Values
2187,107
2202,113
2202,109
2202,107
2218,114
2218,119
2218,106
2233,117
2233,109
2249,112
2249,106
2249,110
2265,119
2265,110
2280,114
2280,117
2280,108
2296,107
2296,112
2296,113
2312,109
2312,113
2327,113
2327,117
2327,119
2343,116
2343,111
2358,109
2358,112
2358,112
2374,122
2374,116
2390,112
2390,113
2390,117
2405,108
2405,113
2405,115
2421,109
2421,118
2436,109
2436,110
2436,120
2452,114
2452,113
2468,117
2468,121
2468,112
2483,109
2483,108
2483,116
2499,117
2499,117
2514,113
2514,118
2514,114
2530,112
2530,108
2546,110
2546,116
2546,116
2561,120
2561,119
2561,117
2577,118
2577,115
2593,111
2593,113
2593,122
2608,118
2608,113
2624,117
2624,114
2624,120
2639,119
2639,119
2639,111
2655,112
2655,112
2671,112
2671,114
2671,109
2686,116
2686,119
2702,113
2702,111
2702,112
2718,112
2718,119
2718,117
2733,117
2733,115
2749,114
2749,118
2749,114
2765,119
2765,122
2780,113
2780,114
2780,120
2796,121
2796,90
2796,112
2811,123
2811,114
2827,118
2827,119
2827,121
2843,122
2843,120
2858,114
2858,118
2858,117
2874,123
2874,111
2874,118
2890,116
2890,113
2905,122
2905,114
2905,116
2921,114
2921,121
2936,114
2936,117
2936,120
2952,121
2952,122
2952,118
2968,116
2968,121
2983,116
2983,116
2983,122
2999,116
2999,117
3015,119
3015,119
3015,119
3030,114
3030,124
3030,123
3046,119
3046,122
3061,122
3061,122
3061,128
3077,126
3077,126
3092,116
3092,123
3092,125
3108,119
3108,118
3124,128
3124,122
3124,127
3139,123
3139,119
3139,116
3155,118
3155,117
3171,124
3171,118
3171,126
3186,116
3186,126
3202,122
3202,124
3202,127
3218,128
3218,129
3218,119
3233,128
3233,122
3249,120
3249,128
3249,124
3264,118
3264,122
3280,118
3280,124
3280,130
3296,125
3296,118
3296,119
3311,119
3311,121
3327,126
3327,118
3327,123
3343,118
3343,121
3358,126
3358,126
3358,121
3374,118
3374,124
3374,118
3389,125
3389,123
3405,130
3405,124
3405,130
3421,120
3421,132
3436,127
3436,121
3436,128
3452,129
3452,122
3452,130
3468,130
3468,121
3483,123
3483,124
3483,124
3499,121
3499,130
3514,124
3514,132
3514,120
3530,134
3530,121
3530,128
3546,122
3546,123
3561,124
3561,124
3561,132
3577,125
3577,130
3592,130
3592,132
3592,128
3608,132
3608,133
3608,133
3624,124
3624,131
3639,124
3639,124
3639,134
3655,132
3655,125
3671,134
3671,131
3671,134
3686,132
3686,128
3702,134
3702,141
3702,128
3717,135
3717,126
3717,136
3733,132
3733,136
3749,136
3749,132
3749,125
3764,128
3764,136
3780,125
3780,124
3780,127
3796,136
3796,130
3796,125
3811,136
3811,126
3827,133
3827,130
3827,132
3842,134
3842,126
3858,130
3858,133
3858,136
3874,130
3874,129
3874,130
3889,138
3889,129
3905,132
3905,133
3905,129
3921,126
3921,129
3936,133
3936,132
3936,126
3952,136
3952,138
3952,130
3967,134
3967,134
3983,140
3983,128
3983,137
3999,133
3999,141
4014,131
4014,132
4014,137
4030,138
4030,129
4030,134
4046,135
4046,135
4061,136
4061,141
4061,130
4077,138
4077,130
4092,130
4092,131
4092,134
4108,140
4108,137
4108,141
4124,132
4124,141
4139,132
4139,135
4139,132
4155,142
4155,132
4170,136
4170,134
4170,133
4186,140
4186,134
4186,136
4202,131
4202,142
4217,142
4217,138
4217,137
4233,142
4233,131
4249,140
4249,134
4249,136
4264,140
4264,141
4280,134
4280,133
4280,136
4295,132
4295,142
4295,134
4311,144
4311,141
4327,138
4327,140
4327,133
4342,140
4342,141
4358,136
4358,142
4358,144
4374,136
4374,142
4374,142
4389,146
4389,133
4405,137
4405,134
4405,144
4420,145
4420,139
4436,144
4436,139
4436,146
4452,136
4452,140
4452,140
4467,143
4467,138
4483,135
4483,139
4483,139
4499,137
4499,141
4514,135
4514,148
4514,145
4530,146
4530,145
4530,138
4545,136
4545,141
4561,137
4561,138
4561,144
4577,145
4577,144
4592,138
4592,150
4592,140
4608,144
4608,137
4608,138
4624,150
4624,143
4639,142
4639,137
4639,144
4655,146
4655,150
4670,148
4670,147
4670,142
4686,146
4686,146
4686,141
4702,152
4702,148
4717,140
4717,143
4717,142
4733,140
4733,141
4748,150
4748,146
4748,151
4764,142
4764,145
4780,142
4780,144
4780,145
4795,142
4795,149
4795,145
4811,149
4811,146
4827,148
4827,146
4827,147
4842,146
4842,148
4858,146
4858,152
4858,143
4873,144
4873,145
4873,151
4889,148
4889,150
4905,152
4905,150
4905,152
4920,154
4920,154
4936,145
4936,150
4936,157
4951,154
4951,145
4951,149
4967,158
4967,156
4983,145
4983,155
4983,155
4998,145
4998,146
4998,158
5014,150
5014,158
5030,147
5030,154
5030,155
5045,152
5045,147
5061,159
5061,151
5061,147
5076,153
5076,160
5092,148
5092,149
5092,149
5108,149
5108,150
5108,156
5123,152
5123,158
5139,151
5139,156
5139,151
5154,158
5154,151
5170,151
5170,148
5170,149
5186,148
5186,162
5186,150
5201,160
5201,161
5217,154
5217,163
5217,156
5233,162
5233,149
5248,163
5248,152
5248,164
5264,162
5264,150
5279,160
5279,150
5279,156
5295,150
5295,156
5295,156
5311,162
5311,160
5326,162
5326,161
5326,157
5342,163
5342,162
5358,154
5358,156
5358,153
5373,154
5373,151
5389,162
5389,156
5389,155
5404,163
5404,153
5404,154
5420,164
5420,160
5436,156
5436,164
5436,166
5451,154
5451,155
5467,162
5467,156
5467,155
5483,161
5483,166
5483,162
5498,160
5498,167
5514,161
5514,160
5514,160
5530,160
5530,162
5545,165
5545,156
5545,160
5561,162
5561,170
5561,160
5576,168
5576,160
5592,162
5592,164
5592,168
5608,164
5608,162
5623,162
5623,162
5623,167
5639,165
5639,168
5654,164
5654,164
5654,162
5670,162
5670,168
5670,170
5686,160
5686,164
5701,172
5701,161
5701,173
5717,166
5717,165
5733,161
5733,169
5733,170
5748,168
5748,162
5764,165
5764,172
5764,173
5779,162
5779,169
5779,174
5795,170
5795,174
5811,164
5811,168
5811,166
5826,165
5826,164
5842,175
5842,165
5842,176
5858,168
5858,168
5873,170
5873,169
5873,176
5889,168
5889,169
5889,167
5904,171
5904,175
5920,169
5920,169
5920,174
5936,177
5936,176
5951,171
5951,174
5951,170
5967,166
5967,174
5967,171
5983,167
5983,167
5998,178
5998,179
5998,170
6014,168
6014,177
6029,176
6029,173
6029,178
6045,179
6045,171
6061,177
6061,178
6061,178
6076,175
6076,169
6092,173
6092,170
6092,181
6108,171
6108,177
6108,182
6123,177
6123,178
6139,174
6139,174
6139,183
6154,171
6154,172
6170,174
6170,177
6170,184
6185,180
6185,170
6185,176
6201,172
6201,174
6217,172
6217,179
6217,174
6233,180
6233,181
6248,186
6248,184
6248,181
6264,182
6264,185
6279,185
6279,181
6279,177
6295,175
6295,179
6295,176
6311,177
6311,185
6326,184
6326,177
6326,178
6342,182
6342,177
6357,176
6357,186
6357,178
6373,175
6373,187
6389,187
6389,178
6389,182
6404,188
6404,177
6404,185
6420,179
6420,190
6436,177
6436,188
6436,182
6451,184
6451,179
6467,186
6467,185
6467,182
6482,186
6482,182
6498,183
6498,178
6498,186
6514,187
6514,186
6514,186
6529,185
6529,184
6545,178
6545,186
6545,192
6561,183
6561,189
6576,181
6576,188
6576,194
6592,187
6592,192
6592,190
6607,185
6607,188
6623,180
6623,187
6623,189
6639,190
6639,186
6654,189
6654,180
6654,186
6670,182
6670,184
6686,193
6686,190
6686,190
6701,182
6701,182
6701,188
6717,186
6717,196
6732,196
6732,190
6732,189
6748,184
6748,190
6764,189
6764,181
6764,196
6779,187
6779,193
6795,193
6795,190
6795,185
6810,197
6810,196
6810,188
6826,195
6826,190
6842,189
6842,198
6842,185
6857,194
6857,186
6873,197
6873,194
6873,185
6889,194
6889,197
6904,189
6904,187
6904,192
6920,196
6920,197
6920,191
6935,186
6935,196
6951,186
6951,196
6951,200
6967,199
6967,188
6982,192
6982,191
6982,200
6998,198
6998,200
7014,200
7014,198
7014,199
7029,203
7029,200
7029,194
7045,201
7045,202
7060,201
7060,198
7060,197
7076,192
7076,203
7092,201
7092,203
7092,201
7107,195
7107,205
7123,200
7123,196
7123,196
7139,204
7139,205
7139,204
7154,194
7154,199
7170,201
7170,204
7170,205
7185,198
7185,202
7201,206
7201,193
7201,201
7217,208
7217,203
7217,198
7232,200
7232,196
7248,204
7248,208
7248,203
7264,208
7264,204
7279,198
7279,208
7279,208
7295,203
7295,200
7310,201
7310,208
7310,209
7326,196
7326,208
7326,205
7342,200
7342,203
7357,205
7357,199
7357,205
7373,200
7373,204
7388,209
7388,200
7388,206
7404,203
7404,199
7420,204
7420,200
7420,210
7435,200
7435,211
7451,202
7451,204
7451,207
7467,210
7467,209
7467,211
7482,198
7482,212
7498,201
7498,206
7498,208
7513,210
7513,210
7529,213
7529,203
7529,208
7545,211
7545,212
7545,211
7560,212
7560,204
7576,202
7576,209
7576,214
7592,203
7592,214
7607,210
7607,202
7607,203
7623,203
7623,204
7638,208
7638,212
7638,212
7654,212
7654,208
7654,204
7670,204
7670,215
7685,213
7685,204
7685,212
7701,207
7701,217
7716,207
7716,206
7716,208
7732,208
7732,209
7748,213
7748,211
7748,206
7763,217
7763,215
7779,213
7779,207
7779,210
7794,215
7794,216
7794,213
7810,214
7810,219
7826,214
7826,217
7826,221
7841,209
7841,217
7857,218
7857,221
7857,220
7873,219
7873,218
7873,215
7888,219
7888,220
7904,218
7904,210
7904,217
7919,221
7919,213
7935,223
7935,212
7935,212
7951,224
7951,213
7966,212
7966,213
7966,212
7982,214
7982,214
7982,212
7998,221
7998,224
8013,222
8013,213
8013,222
8029,220
8029,219
8045,223
8045,225
8045,212
8060,219
8060,220
8076,223
8076,211
8076,226
8091,226
8091,219
8107,211
8107,215
8107,222
8123,226
8123,214
8123,217
8138,217
8138,224
8154,221
8154,225
8154,215
8170,220
8170,214
8185,223
8185,224
8185,216
8201,218
8201,228
8201,214
8216,215
8216,221
8232,216
8232,222
8232,229
8248,228
8248,223
8263,224
8263,218
8263,228
8279,216
8279,227
8295,224
8295,226
8295,226
8310,229
8310,221
8326,231
8326,225
8326,226
8341,230
8341,230
8341,226
8357,230
8357,222
8373,221
8373,218
8373,232
8388,221
8388,229
8404,228
8404,227
8404,229
8419,224
8419,222
8435,222
8435,226
8435,223
8451,223
8451,224
8451,219
8466,228
8466,225
8482,225
8482,232
8482,222
8498,226
8498,226
8513,230
8513,225
8513,221
8529,222
8529,221
8529,235
8544,227
8544,234
8560,232
8560,223
8560,228
8576,232
8576,227
8591,230
8591,230
8591,234
8607,230
8607,227
8623,226
8623,229
8623,230
8638,226
8638,236
8654,234
8654,237
8654,226
8669,234
8669,231
8669,226
8685,238
8685,239
8701,237
8701,227
8701,231
8716,242
8716,240
8732,232
8732,228
8732,241
8748,232
8748,236
8763,240
8763,238
8763,231
8779,229
8779,239
8779,234
8794,235
8794,232
8810,235
8810,240
8810,230
8826,240
8826,242
8841,230
8841,230
8841,235
8857,238
8857,240
8857,236
8872,234
8872,241
8888,241
8888,240
8888,241
8904,242
8904,231
8919,243
8919,234
8919,238
8935,235
8935,238
8951,235
8951,238
8951,237
8966,235
8966,231
8982,232
8982,234
8982,239
8997,233
8997,238
8997,239
9013,241
9013,233
9029,237
9029,242
9029,242
9044,239
9044,245
9060,243
9060,237
9060,239
9076,236
9076,239
9091,246
9091,248
9091,237
9107,246
9107,236
9107,246
9122,239
9122,242
9138,238
9138,246
9138,245
9154,242
9154,249
9169,236
9169,246
9169,249
9185,248
9185,238
9185,244
9201,246
9201,238
9216,241
9216,237
9216,246
9232,241
9232,238
9247,251
9247,240
9247,243
9263,249
9263,244
9279,246
9279,244
9279,246
9294,251
9294,241
9310,243
9310,242
9310,250
9326,250
9326,247
9326,241
9341,249
9341,247
9357,253
9357,254
9357,250
9372,249
9372,249
9388,252
9388,242
9388,248
9404,250
9404,251
9404,249
9419,249
9419,257
9435,246
9435,254
9435,246
9450,257
9450,248
9466,244
9466,248
9466,246
9482,244
9482,249
9497,247
9497,254
9497,250
9513,259
9513,249
9513,258
9529,255
9529,256
9544,258
9544,258
9544,251
9560,258
9560,254
9575,253
9575,249
9575,257
9591,251
9591,252
9607,249
9607,251
9607,250
9622,249
9622,254
9638,259
9638,249
9638,258
9654,249
9654,249
9654,254
9669,252
9669,256
9685,251
9685,258
9685,259
9700,256
9700,249
9716,257
9716,259
9716,259
9732,261
9732,262
9732,258
9747,260
9747,250
9763,256
9763,257
9763,260
9779,254
9779,257
9794,255
9794,256
9794,265
9810,262
9810,255
9825,264
9825,253
9825,253
9841,259
9841,253
9841,252
9857,256
9857,265
9872,253
9872,253
9872,263
9888,258
9888,266
9904,256
9904,265
9904,258
9919,262
9919,260
9935,256
9935,263
9935,266
9950,254
9950,258
9966,268
9966,260
9966,263
9982,259
9982,264
9982,255
9997,257
9997,264
10013,266
10013,266
10013,268
10028,258
10028,268
10044,256
10044,261
10044,267
10060,263
10060,262
10060,265
10075,260
10075,264
10091,258
10091,270
10091,258
10107,269
10107,263
10122,264
10122,267
10122,261
10138,261
10138,260
10153,259
10153,263
10153,268
10169,266
10169,266
10169,266
10185,260
10185,260
10200,269
10200,261
10200,260
10216,260
10216,263
10232,273
10232,265
10232,271
10247,273
10247,276
10263,267
10263,269
10263,266
10278,271
10278,264
10294,266
10294,273
10294,263
10310,267
10310,266
10310,274
10325,275
10325,276
10341,272
10341,275
10341,275
10356,266
10356,270
10372,267
10372,272
10372,277
10388,271
10388,278
10388,269
10403,275
10403,274
10419,274
10419,273
10419,267
10434,265
10434,276
10450,272
10450,272
10450,275
10466,268
10466,269
10481,272
10481,270
10481,268
10497,270
10497,276
10497,268
10513,278
10513,277
10528,274
10528,279
10528,279
10544,274
10544,274
10559,273
10559,270
10559,277
10575,278
10575,273
10591,272
10591,270
10591,281
10606,278
10606,269
10606,273
10622,280
10622,279
10638,272
10638,273
10638,276
10653,280
10653,280
10669,275
10669,269
10669,278
10684,279
10684,282
10700,269
10700,269
10700,278
10716,280
10716,270
10716,280
10731,278
10731,280
10747,283
10747,280
10747,271
10763,270
10763,270
10778,272
10778,271
10778,281
10794,281
10794,284
10810,275
10810,277
10810,272
10825,271
10825,280
10825,276
10841,281
10841,273
10856,280
10856,275
10856,285
10872,282
10872,273
10888,283
10888,275
10888,286
10903,281
10903,274
10919,280
10919,275
10919,287
10935,276
10935,273
10950,274
10950,279
10950,276
10966,276
10966,274
10966,280
10981,285
10981,288
10997,286
10997,280
10997,277
11013,286
11013,291
11013,287
11028,282
11028,289
11044,280
11044,292
11044,278
11059,287
11059,291
11075,280
11075,286
11075,292
11091,285
11091,288
11106,284
11106,287
11106,285
11122,291
11122,292
11137,280
11137,281
11137,289
11153,293
11153,292
11153,293
11169,290
11169,282
11184,282
11184,293
11184,289
11200,283
11200,282
11216,294
11216,286
11216,293
11231,290
11231,295
11247,284
11247,292
11247,285
11263,290
11263,284
11278,290
11278,286
11278,294
11294,293
11294,300
11294,283
11309,285
11309,296
11325,295
11325,283
11325,296
11341,292
11341,285
11341,285
11356,296
11356,296
11372,292
11372,288
11372,290
11387,290
11387,294
11403,292
11403,290
11403,299
11419,293
11419,293
11434,292
11434,296
11434,288
11450,295
11450,298
11466,286
11466,295
11466,292
11481,297
11481,299
11481,295
11497,293
11497,285
11513,296
11513,294
11513,301
11528,288
11528,296
11544,288
11544,298
11544,299
11559,290
11559,297
11575,287
11575,290
11575,298
11591,298
11591,291
11591,290
11606,297
11606,290
11622,300
11622,301
11622,290
11637,292
11637,297
11653,294
11653,298
11653,302
11669,299
11669,301
11669,301
11684,288
11684,295
11700,294
11700,292
11700,290
11716,291
11716,293
11731,289
11731,290
11731,304
11747,298
11747,300
11762,294
11762,298
11762,292
11778,293
11778,298
11794,292
11794,300
11794,301
11809,292
11809,295
11809,295
11825,295
11825,293
11841,297
11841,302
11841,299
11856,298
11856,307
11872,297
11872,307
11872,297
11887,306
11887,306
11903,305
11903,302
11903,298
11919,301
11919,308
11919,302
11934,305
11934,298
11950,305
11950,296
11950,309
11966,306
11966,302
11981,302
11981,303
11981,310
11997,298
11997,310
11997,303
12012,300
12012,307
12028,298
12028,299
12028,298
12044,309
12044,303
12059,308
12059,307
12059,302
12075,308
12075,300
12091,307
12091,301
12091,305
12106,302
12106,312
12122,308
12122,307
12122,308
12137,313
12137,306
12137,303
12153,309
12153,310
12169,306
12169,312
12169,305
12184,308
12184,300
12200,312
12200,307
12200,311
12215,314
12215,303
12231,307
12231,310
12231,309
12247,302
12247,313
12247,306
12262,311
12262,308
12278,304
12278,315
12278,303
12294,309
12294,306
12309,308
12309,311
12309,302
12325,314
12325,306
12340,304
12340,303
12340,305
12356,309
12356,315
12356,304
12372,304
12372,303
12387,311
12387,306
12387,309
12403,308
12403,315
12419,304
12419,307
12419,311
12434,306
12434,311
12450,313
12450,316
12450,312
12465,313
12465,308
12465,313
12481,310
12481,308
12497,318
12497,309
12497,310
12512,308
12512,317
12528,309
12528,318
12528,305
12544,307
12544,317
12559,316
12559,308
12559,308
12575,312
12575,307
12575,310
12590,310
12590,306
12606,307
12606,310
12606,308
12622,316
12622,317
12637,308
12637,306
12637,317
12653,324
12653,325
12668,322
12668,314
12668,324
12684,318
12684,323
12684,314
12700,315
12700,320
12715,315
12715,324
12715,326
12731,324
12731,324
12747,327
12747,316
12747,322
12762,317
12762,320
12778,327
12778,323
12778,319
12793,320
12793,320
12793,330
12809,318
12809,325
12825,322
12825,324
12825,324
12840,320
12840,325
12856,316
12856,328
12856,315
12872,316
12872,326
12887,319
12887,324
12887,322
12903,328
12903,317
12903,319
12918,317
12918,318
12934,322
12934,320
12934,324
12950,328
12950,326
12965,328
12965,331
12965,318
12981,326
12981,318
12997,324
12997,321
12997,320
13012,327
13012,330
13012,330
13028,317
13028,326
13043,317
13043,323
13043,318
13059,326
13059,320
13075,327
13075,322
13075,326
13090,324
13090,322
13106,326
13106,319
13106,321
13121,326
13121,328
13121,330
13137,324
13137,321
13153,317
13153,316
13153,328
13168,324
13168,327
13184,329
13184,329
13184,318
13199,318
13199,325
13215,326
13215,321
13215,321
13231,331
13231,320
13231,320
13246,319
13246,324
13262,328
13262,331
13262,325
13278,322
13278,322
13293,322
13293,325
13293,318
13309,318
13309,332
13324,333
13324,324
13324,329
13340,326
13340,329
13340,325
13356,328
13356,331
13371,329
13371,325
13371,326
13387,330
13387,322
13403,326
13403,324
13403,331
13418,329
13418,325
13434,335
13434,336
13434,325
13450,328
13450,336
13465,326
13465,332
13465,328
13481,338
13481,331
13481,341
13496,342
13496,337
13512,336
13512,338
13512,332
13528,337
13528,331
13543,336
13543,334
13543,343
13559,345
13559,337
13559,336
13575,336
13575,330
13590,332
13590,334
13590,345
13606,338
13606,339
13621,342
13621,345
13621,330
13637,331
13637,329
13653,333
13653,337
13653,334
13668,335
13668,344
13684,342
13684,340
13684,338
13699,338
13699,334
13699,330
13715,330
13715,340
13731,340
13731,332
13731,337
13746,340
13746,340
13762,334
13762,344
13762,337
13778,341
13778,333
13793,332
13793,336
13793,334
13809,334
13809,346
13809,335
13824,337
13824,340
13840,342
13840,342
13840,336
13856,344
13856,343
13871,346
13871,341
13871,346
13887,333
13887,342
13903,342
13903,333
13903,330
13918,343
13918,333
13918,345
13934,344
13934,346
13949,338
13949,343
13949,344
13965,340
13965,340
13981,332
13981,340
13981,335
13996,342
13996,336
14012,346
14012,343
14012,336
14028,335
14028,333
14043,342
14043,332
14043,340
14059,334
14059,335
14059,344
14074,336
14074,348
14090,344
14090,336
14090,339
14106,346
14106,344
14121,336
14121,345
14121,342
14137,334
14137,346
14137,337
14153,343
14153,342
14168,334
14168,342
14168,331
14184,334
14184,341
14199,334
14199,346
14199,338
14215,349
14215,343
14231,340
14231,341
14231,340
14246,339
14246,347
14246,350
14262,350
14262,352
14277,348
14277,353
14277,347
14293,352
14293,350
14309,344
14309,345
14309,354
14324,346
14324,350
14340,344
14340,356
14340,345
14356,354
14356,357
14371,353
14371,351
14371,352
14387,354
14387,346
14387,356
14402,354
14402,344
14418,350
14418,344
14418,345
14434,343
14434,350
14449,356
14449,356
14449,357
14465,351
14465,345
14465,346
14481,356
14481,353
14496,352
14496,343
14496,344
14512,352
14512,355
14527,348
14527,349
14527,353
14543,348
14543,356
14559,359
14559,344
14559,356
14574,353
14574,345
14590,354
14590,356
14590,345
14606,353
14606,343
14606,344
14621,351
14621,357
14637,356
14637,352
14637,352
14652,347
14652,352
14668,353
14668,348
14668,343
14684,353
14684,355
14684,343
14699,348
14699,351
14715,348
14715,348
14715,350
14730,356
14730,348
14746,345
14746,350
14746,354
14762,354
14762,349
14777,349
14777,351
14777,344
14793,348
14793,350
14809,355
14809,352
14809,358
14824,349
14824,358
14824,358
14840,359
14840,344
14855,357
14855,347
14855,345
14871,356
14871,350
14887,350
14887,350
14887,355
14902,346
14902,352
14918,352
14918,347
14918,354
14934,357
14934,345
14934,346
14949,350
14949,357
14965,356
14965,346
14965,351
14980,355
14980,351
14996,351
14996,358
14996,354
15012,363
15012,351
15027,364
15027,354
15027,357
15043,354
15043,361
15043,364
15059,366
15059,365
15074,364
15074,361
15074,366
15090,363
15090,361
15105,361
15105,360
15105,369
15121,371
15121,361
15137,362
15137,359
15137,367
15152,361
15152,371
15152,360
15168,371
15168,369
15184,362
15184,366
15184,373
15199,372
15199,363
15215,365
15215,364
15215,365
15230,363
15230,366
15246,362
15246,358
15246,372
15262,368
15262,358
15262,369
15277,361
15277,357
15293,356
15293,356
15293,365
15309,358
15309,358
15324,371
15324,359
15324,364
15340,364
15340,360
15355,364
15355,369
15355,359
15371,371
15371,364
15371,363
15387,369
15387,360
15402,370
15402,356
15402,362
15418,361
15418,366
15433,366
15433,367
15433,360
15449,361
15449,372
15465,368
15465,359
15465,364
15480,364
15480,367
15496,366
15496,364
15496,364
15512,370
15512,360
15512,362
15527,369
15527,358
15543,361
15543,360
15543,359
15558,358
15558,372
15574,370
15574,364
15574,372
15590,362
15590,360
15590,362
15605,358
15605,368
15621,370
15621,368
15621,366
15637,370
15637,365
15652,359
15652,362
15652,358
15668,368
15668,370
15683,363
15683,369
15683,361
15699,365
15699,370
15699,367
15714,362
15714,364
15730,367
15730,360
15730,364
15746,367
15746,362
15761,358
15761,368
15761,360
15777,370
15777,368
15793,361
15793,368
15793,363
15808,366
15808,369
15824,370
15824,379
15824,372
15839,370
15839,379
15839,377
15855,380
15855,383
15871,384
15871,384
15871,381
15886,374
15886,380
15902,373
15902,376
15902,376
15918,382
15918,378
15918,378
15933,376
15933,379
15949,375
15949,379
15949,385
15964,388
15964,388
15980,375
15980,385
15980,388
15996,386
15996,379
16011,384
16011,377
16011,382
16027,376
16027,384
16043,372
16043,376
16043,381
16058,377
16058,370
16058,377
16074,378
16074,373
16089,382
16089,379
16089,372
16105,378
16105,378
16121,374
16121,374
16121,375
16136,382
16136,377
16152,375
16152,376
16152,386
16168,379
16168,379
16168,385
16183,378
16183,381
16199,376
16199,381
16199,374
16215,381
16215,381
16230,377
16230,385
16230,374
16246,374
16246,382
16261,378
16261,371
16261,375
16277,376
16277,376
16277,380
16293,377
16293,378
16308,374
16308,382
16308,384
16324,381
16324,372
16339,379
16339,378
16339,372
16355,383
16355,381
16371,385
16371,381
16371,377
16386,386
16386,376
16402,381
16402,385
16402,382
16418,380
16418,380
16418,379
16433,374
16433,382
16449,382
16449,382
16449,382
16464,382
16464,376
16480,382
16480,382
16480,378
16496,378
16496,384
16496,378
16511,370
16511,377
16527,372
16527,382
16527,378
16543,381
16543,375
16558,379
16558,373
16558,384
16574,386
16574,389
16589,382
16589,388
16589,392
16605,390
16605,395
16621,389
16621,387
16621,388
16636,397
16636,392
16636,397
16652,392
16652,395
16668,391
16668,397
16668,390
16683,397
16683,391
16699,389
16699,392
16699,392
16714,391
16714,394
16730,389
16730,393
16730,396
16746,399
16746,394
16746,401
16761,397
16761,390
16777,394
16777,401
16777,386
16793,391
16793,396
16808,391
16808,399
16808,391
16824,396
16824,397
16839,387
16839,396
16839,386
16855,390
16855,394
16855,387
16870,394
16870,389
16886,389
16886,396
16886,397
16902,395
16902,391
16917,386
16917,393
16917,387
16933,393
16933,397
16949,388
16949,397
16949,385
16964,386
16964,395
16980,385
16980,397
16980,387
16996,392
16996,393
16996,391
17011,385
17011,388
17027,388
17027,395
17027,394
17042,384
17042,397
17058,396
17058,389
17058,389
17074,392
17074,384
17074,388
17089,387
17089,396
17105,393
17105,395
17105,383
