Time,Values
3520,91
3525,90
3530,91
3535,88
3539,86
3544,90
3550,94
3553,87
3559,84
3564,86
3569,88
3574,90
3579,94
3584,90
3588,93
3593,90
3597,85
3603,94
3608,93
3613,83
3618,94
3622,93
3626,86
3631,82
3636,82
3642,82
3647,94
3651,90
3656,89
3662,81
3666,89
3671,86
3675,84
3680,81
3685,89
3691,86
3696,84
3701,90
3705,91
3709,90
3714,84
3720,93
3725,81
3730,89
3735,86
3739,81
3744,92
3748,82
3754,85
3758,84
3764,88
3769,86
3774,92
3778,81
3783,80
3787,82
3792,81
3798,84
3802,91
3808,85
3812,85
3816,93
3821,90
3826,91
3831,86
3836,91
3842,85
3846,87
3851,93
3855,91
3861,90
3866,93
3871,94
3875,92
3880,90
3885,85
3889,89
3894,95
3900,87
3905,89
3910,96
3915,93
3919,90
3924,91
3928,89
3934,92
3938,86
3943,90
3949,90
3953,90
3958,87
3964,92
3968,93
3973,90
3977,97
3983,96
3988,98
3993,96
3998,92
4001,86
4007,97
4012,99
4017,93
4021,97
4026,93
4032,90
4037,97
4041,92
4046,91
4051,93
4056,86
4060,94
4065,96
4071,100
4077,100
4082,95
4089,101
4094,89
4099,93
4102,94
4109,101
4114,89
4118,97
4124,102
4130,102
4136,86
4141,90
4147,101
4152,93
4157,98
4162,92
4167,91
4173,100
4176,93
4181,92
4187,100
4191,90
4197,101
4203,96
4208,94
4214,101
4219,91
4224,101
4230,98
4235,98
4239,94
4245,92
4250,91
4255,95
4260,101
4267,100
4271,90
4277,91
4282,93
4287,97
4292,90
4296,90
4300,88
4305,90
4311,95
4316,92
4321,94
4326,97
4329,98
4335,88
4339,87
4344,87
4349,98
4355,93
4359,88
4364,92
4369,90
4374,96
4379,93
4385,101
4390,93
4394,96
4399,94
4404,98
4410,102
4415,92
4420,99
4424,98
4429,97
4435,102
4441,101
4447,104
4452,96
4458,105
4464,105
4469,96
4475,98
4480,98
4485,103
4491,97
4496,109
4502,104
4508,102
4513,96
4520,109
4525,101
4531,104
4536,97
4543,100
4548,104
4554,100
4561,104
4566,99
4572,106
4577,98
4582,107
4588,104
4594,107
4600,105
4607,108
4613,100
4618,98
4624,100
4630,109
4635,101
4641,111
4647,101
4654,107
4659,105
4666,105
4672,108
4678,108
4684,106
4689,100
4696,103
4701,108
4708,103
4714,108
4719,101
4726,104
4732,110
4737,106
4743,98
4749,105
4755,103
4761,111
4767,106
4773,106
4778,108
4785,110
4791,101
4797,108
4802,112
4808,103
4815,100
4821,101
4826,99
4831,102
4836,98
4841,104
4847,100
4854,91
4859,94
4863,97
4868,97
4874,92
4878,98
4883,94
4887,95
4893,98
4897,89
4902,90
4908,89
4913,96
4917,97
4921,86
4926,91
4931,96
4936,94
4942,90
4947,94
4951,93
4956,89
4961,87
4965,89
4971,91
4976,84
4981,85
4985,93
4990,92
4995,84
4999,86
5004,82
5009,84
5015,91
5019,85
5024,85
5028,83
5034,86
5039,86
5044,86
5049,90
5054,92
5059,85
5064,96
5068,85
5072,92
5078,90
5082,94
5088,85
5092,94
5098,87
5101,93
5107,88
5112,90
5117,90
5121,85
5126,85
5131,85
5137,85
5141,90
5146,94
5151,91
5156,84
5161,90
5166,85
5170,83
5176,88
5180,84
5185,88
5189,90
5194,89
5200,94
5204,86
5210,94
5214,89
5218,87
5224,97
5229,87
5234,93
5239,89
5243,97
5248,93
5253,90
5259,100
5264,99
5269,98
5274,92
5279,91
5285,100
5291,101
5295,93
5301,102
5307,92
5312,99
5317,96
5323,103
5327,97
5333,103
5339,103
5343,98
5350,103
5355,101
5362,100
5368,104
5373,97
5378,97
5383,105
5388,98
5394,101
5401,104
5407,105
5412,99
5418,105
5424,104
5429,98
5433,98
5439,98
5444,104
5449,94
5453,93
5459,92
5465,103
5471,104
5475,94
5481,93
5485,98
5490,97
5496,97
5501,99
5506,101
5513,101
5519,100
5524,99
5527,97
5532,91
5537,90
5542,96
5547,90
5553,100
5559,90
5564,99
5568,97
5572,93
5577,94
5583,89
5588,100
5594,97
5598,97
5603,90
5608,91
5615,102
5620,90
5624,99
5628,93
5634,99
5639,90
5643,98
5648,90
5655,100
5660,92
5665,98
5669,93
5674,93
5680,100
5685,91
5689,93
5695,96
5700,97
5704,98
5710,99
5714,94
5719,93
5724,93
5729,102
5735,97
5740,97
5746,101
5751,100
5756,98
5762,101
5768,98
5772,95
5777,99
5782,91
5788,101
5794,103
5801,103
5805,99
5809,92
5816,101
5821,100
5828,102
5834,101
5840,100
5846,102
5851,94
5854,96
5860,101
5866,103
5872,98
5879,104
5884,98
5890,101
5896,103
5902,101
5907,98
5913,105
5919,100
5923,98
5928,96
5935,101
5941,102
5947,100
5952,92
5957,93
5962,103
5969,102
5974,93
5978,93
5984,102
5989,93
5994,96
6000,103
6004,92
6011,103
6016,91
6020,92
6025,96
6032,102
6036,98
6042,98
6046,97
6051,98
6057,101
6062,92
6068,100
6073,90
6078,95
6083,101
6088,94
6094,98
6100,102
6105,94
6111,100
6115,97
6119,96
6124,97
6129,94
6135,102
6141,101
6147,90
6152,102
6158,95
6163,93
6169,104
6174,104
6180,94
6185,104
6191,98
6196,96
6202,102
6208,104
6214,102
6220,104
6226,101
6231,103
6237,99
6241,95
6248,104
6254,104
6258,99
6263,93
6268,98
6273,99
6277,95
6283,101
6290,100
6296,104
6302,101
6307,99
6313,101
6318,98
6324,102
6329,104
6335,101
6341,92
6346,92
6352,102
6357,102
6363,92
6369,103
6374,94
6380,102
6386,101
6390,96
6395,99
6400,93
6404,94
6410,98
6414,96
6421,101
6426,101
6432,93
6436,96
6443,104
6447,97
6453,101
6458,91
6462,96
6468,96
6473,90
6478,102
6483,95
6490,102
6495,94
6501,104
6506,94
6511,101
6517,96
6521,90
6525,92
6531,102
6536,94
6541,90
6546,91
6551,98
6558,104
6563,92
6568,100
6574,95
6580,103
6585,93
6591,102
6594,94
6600,92
6605,99
6609,97
6614,94
6621,102
6627,100
6632,102
6637,91
6643,98
6648,94
6653,96
6657,93
6662,93
6668,100
6673,95
6679,101
6685,104
6691,101
6696,101
6703,100
6707,96
6714,102
6718,92
6724,102
6730,92
6734,91
6740,92
6746,103
6752,101
6757,93
6762,92
6767,98
6771,98
6776,98
6781,97
6785,96
6791,99
6796,100
6802,90
6807,100
6813,96
6818,100
6824,92
6827,91
6833,98
6837,92
6844,101
6849,91
6854,89
6859,102
6865,98
6870,101
6876,101
6881,101
6887,100
6893,97
6898,91
6903,96
6909,93
6913,96
6917,92
6923,90
6928,99
6934,102
6939,91
6943,92
6948,97
6955,101
6960,97
6964,98
6970,103
6974,97
6980,97
6984,98
6991,101
6996,101
7001,90
7007,100
7012,93
7018,93
7023,98
7028,96
7032,98
7037,102
7042,92
7048,96
7053,97
7058,94
7064,102
7068,92
7074,97
7079,93
7085,104
7091,102
7096,101
7102,97
7108,100
7114,100
7118,97
7124,102
7129,99
7134,93
7140,101
7145,92
7149,93
7155,95
7160,98
7165,100
7170,92
7175,98
7179,96
7185,93
7191,104
7196,99
7200,90
7206,104
7212,101
7217,98
7222,97
7227,93
7232,90
7236,99
7243,102
7247,96
7252,96
7258,101
7264,100
7269,93
7276,103
7282,101
7286,93
7293,101
7297,95
7303,93
7308,97
7313,98
7318,100
7324,96
7327,96
7333,93
7338,92
7342,93
7348,98
7353,103
7359,98
7363,92
7368,93
7372,98
7379,101
7384,97
7389,92
7395,102
7401,102
7405,93
7411,103
7418,104
7423,95
7428,97
7432,94
7438,98
7444,101
7448,94
7454,100
7460,101
7465,98
7470,91
7475,96
7481,103
7486,100
7492,103
7498,102
7504,102
7510,100
7517,101
7523,103
7527,96
7534,100
7539,102
7544,94
7549,92
7555,96
7560,102
7566,91
7571,104
7577,93
7581,94
7588,106
7593,104
7599,98
7604,100
7610,92
7614,95
7620,100
7624,98
7631,103
7637,103
7642,97
7647,101
7653,94
7658,94
7662,96
7668,102
7674,102
7680,96
7684,98
7691,101
7697,104
7703,102
7708,103
7715,100
7719,93
7724,94
7729,94
7734,102
7740,101
7745,97
7751,100
7757,96
7763,106
7768,104
7774,100
7779,94
7784,100
7792,102
7797,94
7801,94
7808,101
7813,98
7816,97
7822,94
7828,105
7834,94
7837,98
7845,102
7851,100
7857,102
7862,102
7869,102
7874,100
7880,105
7886,106
7890,96
7896,102
7901,97
7905,94
7912,103
7920,101
7926,104
7929,94
7935,98
7941,105
7947,103
7953,106
7959,100
7965,106
7969,99
7975,95
7980,100
7985,96
7991,98
7997,102
8001,97
8006,94
8011,98
8018,100
8024,101
8029,100
8035,94
8039,98
8046,105
8050,98
8056,102
8061,103
8069,104
8074,106
8080,105
8086,105
8093,100
8099,106
8104,108
8111,100
8116,101
8123,107
8129,100
8135,100
8141,101
8146,102
8153,106
8159,101
8163,97
8169,97
8172,99
8177,94
8184,105
8190,108
8195,105
8202,101
8209,106
8214,105
8218,99
8224,97
8229,103
8234,99
8241,104
8246,96
8251,105
8256,97
8262,101
8268,105
8274,108
8280,106
8287,105
8293,102
8298,100
8303,97
8309,101
8315,107
8320,96
8327,100
8333,105
8338,97
8344,100
8348,98
8354,99
8358,98
8364,108
8369,96
8375,102
8382,101
8387,98
8392,100
8399,108
8405,102
8410,109
8416,98
8421,101
8428,105
8434,100
8439,106
8446,107
8451,98
8455,98
8461,100
8468,103
8474,107
8480,104
8485,100
8491,98
8494,99
8502,101
8507,101
8514,105
8520,104
8525,105
8532,100
8538,108
8543,106
8549,100
8556,100
8562,100
8567,98
8572,102
8579,105
8585,108
8590,104
8596,104
8602,99
8608,105
8614,104
8620,108
8626,102
8631,99
8637,105
8643,101
8648,110
8654,102
8661,110
8666,107
8673,107
8678,102
8685,100
8691,102
8697,101
8703,103
8708,100
8715,101
8721,108
8727,107
8732,99
8738,105
8743,109
8750,105
8756,106
8762,104
8768,108
8774,107
8779,108
8785,103
8791,101
8798,104
8804,106
8808,99
8814,98
8819,106
8826,101
8832,103
8837,108
8844,108
8849,110
8856,109
8862,102
8868,110
8874,102
8880,111
8885,100
8892,101
8898,106
8903,110
8909,111
8915,106
8921,109
8928,103
8934,108
8940,106
8946,107
8952,109
8957,111
8964,104
8970,102
8975,104
8981,103
8988,108
8993,111
9000,109
9005,100
9012,101
9019,109
9024,104
9030,103
9037,102
9042,108
9048,105
9054,104
9060,110
9066,108
9073,106
9079,101
9084,110
9091,108
9097,111
9102,111
9109,108
9115,114
9121,106
9127,112
9132,101
9138,104
9144,112
9151,107
9157,108
9163,110
9168,104
9174,104
9180,113
9186,102
9192,100
9198,109
9204,106
9211,106
9217,106
9223,105
9228,111
9235,114
9241,110
9248,105
9253,102
9259,115
9266,113
9271,114
9277,107
9284,106
9290,105
9295,105
9302,110
9308,113
9314,106
9320,105
9326,115
9332,105
9338,112
9343,107
9349,113
9355,106
9362,114
9368,110
9374,111
9380,113
9385,113
9391,113
9397,114
9404,106
9410,113
9416,104
9421,109
9428,106
9434,107
9440,105
9445,114
9452,113
9457,111
9465,110
9470,106
9476,110
9482,106
9488,112
9495,105
9501,115
9507,113
9512,112
9518,106
9524,105
9530,110
9536,103
9543,106
9549,109
9555,114
9561,110
9567,114
9572,112
9578,112
9584,113
9591,111
9597,105
9602,107
9608,116
9615,106
9621,116
9626,114
9632,113
9639,113
9644,111
9651,110
9657,107
9662,116
9669,105
9674,105
9682,109
9687,107
9693,114
9700,108
9705,113
9711,114
9718,111
9724,105
9730,106
9736,109
9742,115
9746,113
9752,115
9758,111
9764,106
9770,110
9777,116
9783,105
9790,115
9796,113
9802,110
9807,108
9813,107
9819,113
9825,113
9831,114
9837,111
9844,106
9849,114
9856,113
9862,114
9868,108
9874,107
9880,109
9884,108
9891,125
9897,108
9905,118
9910,107
9917,113
9923,109
9927,110
9933,111
9939,118
9947,106
9953,119
9958,106
9964,109
9971,111
9977,109
9982,118
9988,108
9995,109
10001,105
10007,113
10013,107
10018,105
10025,110
10031,106
10036,110
10042,113
10048,117
10055,117
10061,109
10067,117
10073,117
10079,118
10084,105
10091,118
10097,111
10103,118
10107,116
10115,106
10122,110
10128,110
10133,112
10139,106
10145,114
10151,116
10157,113
10164,110
10169,108
10176,108
10182,112
10188,110
10194,109
10200,118
10206,106
10212,110
10218,108
10224,115
10230,111
10235,112
10242,111
10248,117
10254,119
10259,114
10266,109
10271,113
10278,111
10284,111
10290,115
10296,114
10302,114
10307,116
10313,106
10319,111
10325,114
10332,120
10339,114
10345,111
10351,108
10357,113
10363,110
10369,109
10375,113
10381,118
10386,114
10393,117
10399,109
10405,106
10411,110
10417,108
10422,117
10428,116
10435,112
10440,117
10447,117
10452,119
10458,109
10464,116
10470,108
10477,118
10482,109
10488,119
10495,113
10501,112
10507,119
10513,117
10518,110
10524,119
10531,111
10537,117
10542,116
10549,119
10555,114
10562,110
10568,118
10574,114
10580,120
10586,117
10592,120
10598,114
10604,121
10610,110
10616,122
10622,112
10628,114
10634,108
10640,111
10645,110
10652,121
10658,113
10664,110
10669,110
10676,115
10681,114
10687,108
10693,110
10700,110
10706,118
10712,116
10718,111
10724,111
10730,108
10736,120
10741,120
10748,110
10754,112
10760,120
10766,119
10773,118
10778,121
10785,115
10791,121
10796,121
10803,112
10808,121
10815,114
10821,116
10826,111
10832,116
10838,121
10845,114
10851,112
10857,118
10862,114
10867,118
10874,123
10881,120
10886,119
10892,123
10898,116
10905,114
10911,120
10917,119
10923,121
10929,124
10935,121
10941,121
10945,111
10951,112
10957,122
10965,118
10970,113
10977,112
10984,119
10990,118
10995,121
11001,116
11008,119
11014,120
11020,119
11026,121
11031,118
11037,122
11044,116
11050,121
11056,122
11061,117
11068,114
11074,119
11079,120
11086,117
11092,114
11098,113
11104,125
11110,113
11116,122
11121,121
11128,122
11134,117
11140,110
11146,118
11152,123
11157,114
11163,116
11170,124
11176,124
11182,120
11189,123
11194,113
11201,116
11207,119
11213,124
11218,125
11225,118
11231,116
11237,122
11243,124
11249,124
11254,113
11261,125
11267,124
11273,122
11279,122
11285,120
11291,118
11297,121
11303,118
11308,124
11314,124
11321,117
11327,120
11332,121
11339,115
11344,119
11351,116
11357,124
11363,125
11368,115
11374,123
11381,124
11388,114
11393,120
11399,118
11405,117
11411,120
11418,124
11424,117
11430,122
11435,120
11441,114
11447,117
11454,121
11460,119
11466,120
11472,114
11478,128
11484,121
11490,125
11496,128
11502,125
11507,118
11513,123
11519,128
11525,114
11532,123
11537,121
11544,115
11549,116
11556,118
11562,117
11568,124
11574,126
11580,125
11586,119
11592,116
11599,118
11605,128
11611,118
11617,125
11622,119
11628,118
11634,128
11641,128
11646,119
11652,122
11658,125
11665,123
11670,125
11677,125
11682,119
11688,125
11694,121
11701,126
11707,128
11712,125
11718,129
11724,119
11731,119
11737,128
11742,125
11749,128
11755,118
11761,122
11767,118
11773,123
11779,119
11784,126
11791,126
11797,124
11803,121
11809,125
11815,120
11820,119
11828,126
11834,129
11840,127
11845,119
11852,122
11857,131
11863,130
11869,128
11876,128
11882,121
11887,126
11894,119
11900,131
11905,119
11912,132
11918,129
11924,131
11930,125
11935,125
11942,121
11948,130
11954,126
11960,120
11965,124
11971,132
11977,122
11983,126
11990,124
11996,129
12002,130
12007,132
12014,130
12019,122
12026,129
12032,132
12038,131
12043,122
12049,123
12055,125
12061,124
12068,125
12074,129
12080,129
12086,123
12093,131
12099,131
12105,123
12111,133
12117,129
12123,127
12129,127
12135,122
12141,125
12146,122
12153,132
12158,127
12165,123
12170,136
12176,130
12183,124
12188,134
12195,136
12201,129
12206,126
12212,136
12218,126
12224,127
12230,128
12236,124
12243,132
12249,131
12255,126
12261,128
12267,127
12273,136
12278,132
12285,130
12291,127
12296,125
12302,126
12308,137
12314,127
12321,126
12327,128
12333,125
12339,132
12346,135
12351,124
12357,136
12364,131
12369,126
12375,136
12382,127
12388,132
12394,132
12400,137
12406,137
12411,130
12418,134
12424,127
12429,139
12435,126
12441,128
12448,129
12454,131
12459,138
12466,128
12471,133
12478,133
12484,133
12490,135
12496,139
12501,139
12507,129
12514,138
12520,130
12526,130
12531,134
12538,132
12543,139
12550,132
12556,132
12561,139
12568,128
12574,133
12581,134
12587,141
12593,136
12599,129
12605,131
12611,133
12616,130
12622,130
12628,130
12635,129
12641,135
12647,140
12653,138
12658,133
12665,138
12670,132
12676,138
12683,138
12689,133
12694,131
12701,141
12707,138
12713,136
12718,138
12724,142
12730,139
12737,142
12743,136
12748,141
12755,143
12760,134
12767,138
12772,140
12778,133
12785,143
12791,137
12797,141
12803,141
12808,129
12814,135
12821,135
12828,132
12834,136
12840,138
12846,141
12852,141
12858,142
12864,129
12870,131
12876,142
12882,138
12887,140
12893,142
12899,142
12905,140
12912,131
12918,143
12924,137
12929,138
12936,140
12942,131
12948,139
12954,144
12960,136
12966,140
12972,141
12977,138
12983,138
12988,134
12994,144
13001,141
13007,144
13014,144
13020,143
13026,142
13031,133
13037,144
13044,145
13050,144
13056,140
13062,143
13068,135
13074,146
13079,137
13086,145
13092,138
13099,135
13105,138
13111,141
13116,142
13123,141
13128,134
13134,148
13141,143
13146,137
13153,139
13159,135
13165,142
13171,136
13176,139
13182,138
13188,137
13194,142
13201,147
13207,140
13213,140
13218,140
13224,148
13230,143
13237,138
13243,148
13248,149
13254,137
13260,148
13266,148
13273,149
13278,149
13285,146
13291,138
13296,149
13302,140
13308,141
13315,142
13320,147
13326,145
13333,148
13339,139
13345,149
13351,150
13357,138
13363,147
13369,145
13375,146
13382,138
13388,150
13394,145
13399,140
13405,148
13411,151
13418,150
13424,149
13430,148
13436,148
13441,145
13448,151
13453,149
13459,143
13465,146
13471,145
13478,140
13484,150
13490,142
13496,153
13501,145
13507,146
13514,153
13520,150
13526,146
13532,154
13538,148
13543,149
13549,146
13555,146
13561,154
13568,153
13574,154
13580,146
13586,147
13592,145
13599,142
13605,147
13611,148
13617,146
13623,156
13629,150
13635,147
13641,151
13646,147
13652,149
13658,150
13665,147
13670,149
13677,146
13682,154
13689,156
13694,144
13701,148
13707,153
13713,146
13719,147
13724,157
13731,144
13736,157
13742,148
13749,148
13754,159
13760,150
13767,148
13773,148
13778,154
13785,148
13791,146
13797,147
13803,160
13808,157
13815,147
13821,153
13828,147
13834,148
13840,158
13845,148
13851,156
13858,154
13864,148
13869,150
13875,161
13882,161
13887,154
13894,149
13900,162
13905,156
13912,158
13918,154
13924,153
13929,153
13936,161
13941,156
13947,149
13954,160
13960,160
13965,162
13973,160
13978,158
13985,161
13991,153
13997,158
14002,162
14008,149
14014,153
14021,158
14027,154
14033,162
14038,160
14045,158
14051,164
14057,156
14062,153
14069,152
14074,162
14081,156
14087,153
14093,150
14099,154
14104,163
14111,161
14118,162
14124,157
14129,157
14135,154
14141,153
14148,155
14153,158
14160,164
14165,157
14172,167
14177,157
14183,163
14189,163
14196,166
14201,163
14208,156
14213,162
14219,165
14225,155
14231,160
14237,158
14243,154
14251,164
14257,168
14263,163
14268,160
14275,165
14280,164
14287,164
14293,161
14299,164
14304,166
14311,166
14317,160
14322,160
14329,170
14334,165
14342,169
14347,164
14353,163
14360,171
14366,166
14372,160
14378,169
14384,168
14390,160
14395,167
14401,163
14408,162
14414,160
14420,166
14426,171
14432,160
14438,170
14444,162
14451,160
14457,165
14462,168
14469,170
14475,161
14481,174
14487,168
14492,172
14498,164
14504,163
14511,166
14517,166
14523,173
14529,164
14535,164
14541,168
14548,174
14554,162
14559,166
14566,165
14572,170
14577,163
14584,170
14590,169
14596,165
14600,166
14607,177
14614,165
14619,171
14627,174
14632,177
14639,169
14644,173
14651,168
14657,167
14663,173
14669,174
14675,169
14681,166
14686,170
14692,177
14699,165
14705,172
14711,170
14717,168
14724,169
14730,169
14736,174
14742,172
14747,170
14753,167
14759,182
14765,171
14771,178
14777,173
14784,170
14790,168
14795,178
14801,176
14807,169
14814,170
14820,170
14827,169
14833,173
14839,169
14845,171
14851,173
14857,170
14863,176
14869,176
14874,173
14880,182
14886,175
14893,175
14900,175
14905,174
14911,174
14918,180
14924,182
14930,176
14936,171
14941,177
14948,175
14954,183
14959,178
14965,182
14971,184
14977,179
14984,181
14990,176
14996,176
15003,174
15009,175
15015,184
15020,180
15025,172
15031,174
15039,182
15045,173
15051,183
15057,177
15063,181
15068,174
15075,179
15081,181
15086,174
15093,185
15099,175
15106,176
15112,182
15118,182
15124,180
15129,178
15135,178
15141,175
15147,182
15153,179
15160,176
15165,189
15171,187
15178,180
15184,178
15191,186
15197,185
15201,178
15208,181
15215,181
15221,189
15226,190
15233,184
15238,182
15244,187
15251,181
15257,179
15262,180
15269,189
15275,189
15282,192
15288,192
15293,191
15300,191
15306,182
15312,184
15317,188
15324,179
15329,181
15335,184
15341,193
15347,193
15354,183
15359,188
15366,186
15372,182
15379,194
15385,180
15391,192
15397,182
15402,190
15409,184
15415,193
15420,190
15427,181
15432,188
15439,186
15444,185
15450,182
15457,187
15463,183
15470,185
15475,189
15482,195
15488,185
15494,185
15499,187
15505,186
15512,193
15518,193
15524,186
15529,187
15536,196
15541,195
15547,186
15554,189
15560,193
15566,196
15573,195
15579,189
15584,194
15591,186
15597,189
15602,197
15608,193
15615,194
15621,189
15626,192
15632,197
15639,191
15646,186
15651,192
15658,191
15663,196
15670,186
15676,195
15682,198
15688,198
15693,192
