Time,Values
2212,61
2217,62
2223,64
2228,58
2232,65
2237,56
2242,58
2246,65
2251,66
2256,59
2262,57
2267,55
2272,60
2276,60
2281,56
2286,64
2291,64
2296,56
2301,58
2306,55
2311,56
2316,58
2320,61
2325,55
2330,65
2335,60
2340,57
2345,64
2350,60
2354,55
2359,64
2363,62
2369,56
2374,57
2379,60
2384,62
2389,64
2393,56
2398,61
2403,57
2408,59
2413,58
2418,65
2423,57
2426,59
2432,62
2437,53
2442,59
2447,65
2452,64
2457,59
2462,65
2466,65
2471,61
2476,56
2481,56
2486,55
2491,59
2496,56
2500,60
2505,56
2510,66
2515,62
2520,59
2525,62
2529,56
2535,56
2539,55
2543,66
2549,64
2554,59
2559,64
2564,58
2569,61
2573,64
2578,60
2583,58
2588,64
2593,61
2598,56
2603,54
2607,58
2612,62
2617,61
2622,56
2627,61
2632,61
2637,56
2642,58
2646,60
2650,62
2656,59
2661,60
2666,60
2670,56
2676,55
2680,57
2685,61
2690,65
2695,59
2700,58
2705,58
2710,56
2715,62
2719,64
2724,61
2729,61
2734,55
2739,61
2744,62
2748,55
2752,65
2757,60
2763,56
2768,59
2773,65
2778,59
2782,60
2788,58
2791,61
2797,60
2801,63
2807,65
2812,59
2817,62
2822,65
2826,60
2831,60
2836,65
2841,64
2846,64
2850,55
2855,54
2860,58
2865,63
2870,59
2875,60
2880,62
2885,59
2890,58
2895,60
2899,58
2904,64
2909,61
2914,55
2919,56
2924,62
2929,64
2933,55
2938,55
2943,56
2948,61
2953,56
2958,60
2962,60
2968,61
2972,64
2977,64
2982,58
2986,61
2992,58
2997,62
3002,63
3006,66
3010,56
3016,61
3021,54
3026,64
3031,61
3036,55
3041,60
3045,66
3050,65
3055,60
3060,64
3064,55
3070,61
3075,57
3079,56
3084,64
3089,56
3094,59
3099,62
3104,55
3108,54
3114,53
3118,69
3123,56
3128,57
3133,57
3138,61
3143,64
3148,62
3152,64
3157,70
3162,61
3167,60
3172,64
3177,62
3182,65
3187,62
3191,64
3196,57
3200,58
3206,56
3211,59
3216,54
3220,55
3224,57
3229,64
3235,62
3240,62
3245,59
3250,61
3254,60
3260,58
3263,59
3269,60
3274,66
3279,60
3284,58
3289,60
3294,63
3298,64
3303,66
3308,62
3313,56
3318,62
3323,59
3328,59
3333,64
3336,54
3342,61
3347,65
3352,65
3357,58
3362,62
3367,55
3371,55
3376,59
3381,65
3386,65
3391,64
3396,62
3401,58
3406,56
3410,62
3414,60
3420,64
3425,58
3429,60
3435,57
3440,61
3444,54
3449,56
3454,61
3459,64
3464,65
3469,70
3473,64
3478,60
3483,58
3488,56
3493,58
3498,61
3503,62
3508,57
3512,56
3517,56
3522,57
3527,56
3532,60
3537,56
3542,58
3547,66
3551,57
3556,62
3561,61
3566,49
3571,61
3576,66
3581,55
3586,58
3590,55
3595,64
3600,57
3605,60
3610,56
3615,65
3620,65
3624,60
3629,55
3634,60
3639,56
3644,56
3649,62
3654,61
3659,61
3663,60
3668,62
3673,60
3678,63
3683,66
3688,58
3693,62
3696,61
3702,59
3707,60
3712,60
3717,61
3722,60
3726,57
3731,62
3735,61
3740,59
3746,58
3750,58
3755,62
3760,58
3766,66
3770,58
3775,61
3780,61
3785,61
3790,65
3795,55
3800,66
3805,66
3809,67
3813,58
3819,57
3823,56
3829,62
3834,65
3838,58
3843,58
3848,58
3853,54
3858,58
3862,61
3868,55
3873,62
3878,53
3882,54
3887,56
3892,60
3897,64
3902,63
3907,56
3912,66
3916,64
3921,62
3926,61
3931,60
3936,63
3941,60
3946,60
3951,57
3955,59
3960,57
3964,63
3969,54
3974,56
3980,65
3985,57
3989,64
3994,60
3999,55
4004,65
4009,62
4013,57
4019,59
4024,56
4028,65
4033,62
4038,55
4043,63
4048,57
4053,56
4057,59
4062,65
4067,53
4072,55
4077,55
4082,55
4087,59
4092,60
4097,60
4101,65
4106,60
4111,58
4116,62
4121,65
4126,58
4131,58
4135,58
4140,59
4145,56
4150,62
4155,65
4160,58
4165,57
4170,53
4174,61
4179,55
4184,58
4189,62
4194,65
4199,57
4204,65
4208,67
4213,64
4218,61
4223,61
4228,58
4233,65
4238,64
4242,62
4247,64
4251,62
4257,66
4262,58
4267,63
4272,60
4277,55
4281,57
4286,56
4290,65
4296,57
4301,65
4306,59
4311,65
4315,57
4320,58
4325,56
4330,62
4334,62
4340,63
4345,64
4350,62
4354,62
4359,62
4363,57
4368,64
4374,59
4379,64
4384,58
4388,56
4393,59
4398,66
4402,56
4408,56
4412,64
4417,58
4423,66
4427,61
4432,61
4437,57
4442,62
4447,60
4452,59
4457,53
4461,58
4466,62
4471,57
4476,62
4481,66
4486,61
4490,60
4496,64
4500,61
4505,56
4510,61
4515,56
4520,59
4525,63
4530,61
4534,56
4539,64
4544,61
4549,66
4554,61
4559,58
4564,61
4569,65
4573,59
4578,62
4583,55
4588,65
4593,55
4598,62
4602,65
4607,66
4612,56
4616,64
4621,58
4627,55
4631,60
4636,58
4641,66
4646,58
4651,64
4656,55
4661,62
4665,63
4671,56
4675,61
4680,56
4685,60
4690,58
4695,56
4700,64
4705,51
4710,61
4714,57
4718,66
4723,63
4728,60
4734,63
4739,65
4744,56
4748,58
4752,60
4757,58
4762,64
4768,58
4773,55
4778,64
4783,61
4788,57
4792,59
4797,65
4802,60
4807,59
4811,62
4817,61
4822,57
4826,64
4831,58
4836,57
4841,57
4845,55
4851,60
4856,61
4861,64
4865,58
4870,58
4875,63
4880,53
4885,62
4889,62
4895,61
4899,62
4904,60
4908,58
4914,56
4919,61
4924,65
4929,65
4934,62
4938,65
4943,58
4947,60
4953,58
4958,62
4963,64
4968,57
4972,59
4977,64
4982,58
4987,65
4992,60
4997,56
5002,63
5006,64
5011,58
5015,65
5020,58
5025,62
5030,62
5036,66
5040,57
5045,61
5050,56
5055,61
5060,63
5064,61
5069,58
5075,55
5079,54
5084,60
5089,64
5094,59
5099,57
5104,59
5109,58
5113,61
5118,58
5123,64
5128,62
5132,56
5137,60
5143,60
5148,66
5152,58
5157,62
5162,59
5167,64
5172,59
5177,56
5182,65
5186,62
5191,58
5195,61
5201,55
5206,64
5211,58
5216,64
5221,65
5225,61
5230,55
5235,55
5240,59
5245,66
5250,56
5255,58
5259,59
5264,57
5269,69
5273,62
5278,64
5284,61
5289,64
5293,56
5298,60
5303,56
5308,64
5313,66
5318,65
5323,65
5328,56
5332,56
5336,58
5342,65
5347,65
5352,59
5357,58
5362,65
5366,60
5370,58
5376,60
5381,59
5386,57
5391,60
5396,55
5401,59
5405,58
5409,63
5415,62
5420,62
5425,56
5430,61
5435,59
5439,65
5444,66
5449,60
5454,62
5459,64
5464,59
5469,66
5473,60
5478,66
5483,59
5488,68
5493,60
5498,58
5503,62
5508,64
5512,56
5517,64
5522,62
5527,63
5532,58
5537,61
5542,61
5545,59
5551,62
5556,58
5561,59
5566,58
5571,64
5576,63
5580,66
5585,62
5590,58
5595,65
5600,58
5604,55
5609,64
5614,66
5619,61
5624,66
5629,61
5633,55
5639,64
5644,61
5648,66
5652,58
5657,57
5662,56
5667,60
5673,59
5678,62
5683,63
5686,59
5692,64
5696,65
5702,55
5706,59
5711,56
5717,60
5722,57
5726,58
5731,60
5735,59
5741,64
5745,67
5750,63
5755,62
5760,66
5764,55
5770,63
5774,57
5780,58
5785,60
5790,62
5794,61
5799,63
5804,57
5809,56
5814,57
5819,63
5823,61
5829,56
5833,55
5838,66
5843,62
5848,65
5853,64
5858,56
5862,61
5867,64
5872,57
5877,58
5882,64
5887,61
5892,58
5897,64
5902,60
5906,57
5911,61
5916,58
5921,60
5926,55
5931,61
5936,66
5940,66
5945,57
5950,67
5955,61
5959,55
5965,57
5970,60
5974,59
5979,64
5984,65
5989,64
5994,58
5999,56
6004,59
6009,58
6013,65
6018,60
6023,63
6028,61
6032,65
6037,63
6042,57
6047,60
6052,60
6057,60
6062,55
6067,55
6072,57
6077,59
6082,59
6086,64
6091,58
6096,65
6101,64
6106,60
6111,59
6116,60
6120,58
6125,64
6130,64
6135,61
6140,63
6145,62
6150,66
6154,61
6159,64
6164,59
6169,57
6174,65
6179,62
6184,60
6189,59
6193,58
6198,59
6202,60
6208,58
6212,59
6217,66
6223,65
6227,60
6232,62
6236,57
6242,57
6246,64
6252,56
6257,64
6261,61
6266,65
6271,57
6276,61
6281,62
6286,62
6291,62
6295,56
6300,54
6305,62
6310,63
6315,64
6319,56
6325,64
6330,61
6334,61
6338,61
6343,58
6349,64
6353,59
6358,54
6363,55
6368,76
6372,57
6378,66
6383,56
6387,67
6393,57
6397,59
6403,64
6407,64
6412,67
6417,59
6422,66
6427,57
6432,59
6437,60
6441,62
6445,62
6451,61
6456,57
6461,65
6466,58
6471,54
6476,66
6479,67
6485,64
6490,62
6495,58
6500,61
6505,60
6510,67
6515,57
6519,64
6524,62
6529,59
6534,59
6539,60
6544,66
6549,54
6553,65
6558,65
6562,58
6568,58
6573,58
6578,65
6583,56
6587,55
6592,57
6597,59
6602,57
6607,61
6612,65
6617,65
6622,53
6626,60
6631,62
6635,66
6640,62
6645,64
6651,64
6656,55
6660,57
6665,57
6669,60
6675,69
6680,61
6684,58
6690,58
6695,57
6698,62
6704,64
6709,57
6713,64
6719,65
6724,64
6728,62
6732,60
6737,66
6742,57
6748,56
6753,58
6758,60
6762,55
6768,66
6772,66
6776,62
6782,62
6787,64
6792,55
6797,62
6802,62
6806,58
6810,61
6816,62
6821,58
6826,54
6831,64
6836,61
6840,56
6845,56
6850,65
6855,64
6860,65
6865,55
6870,61
6875,60
6879,62
6884,58
6889,64
6894,64
6899,61
6904,57
6909,55
6913,66
6918,58
6923,58
6928,60
6933,58
6937,62
6943,63
6948,56
6952,60
6957,65
6962,65
6967,62
6972,67
6977,58
6982,59
6986,64
6991,57
6996,58
7001,66
7006,66
7011,55
7016,55
7021,57
7025,60
7030,66
7035,60
7040,58
7045,57
7049,64
7054,62
7058,62
7063,56
7068,59
7074,61
7079,58
7084,59
7089,60
7093,67
7097,54
7103,64
7108,64
7112,59
7118,56
7123,56
7128,61
7132,58
7136,60
7142,56
7147,61
7151,57
7157,62
7162,56
7167,58
7171,57
7176,58
7181,59
7186,61
7191,60
7196,56
7201,56
7205,64
7210,60
7215,59
7220,64
7225,66
7230,59
7235,56
7239,61
7244,58
7249,61
7254,60
7259,57
7264,66
7269,57
7274,66
7278,56
7283,59
7288,55
7293,57
7297,63
7303,67
7307,65
7312,56
7317,66
7322,55
7327,59
7332,64
7337,61
7342,66
7347,56
7350,65
7355,62
7360,59
7366,56
7371,60
7376,60
7381,65
7385,55
7390,64
7395,66
7399,54
7405,66
7410,66
7415,54
7420,64
7424,62
7429,65
7434,63
7439,56
7443,64
7449,56
7454,58
7458,59
7463,58
7468,66
7473,61
7478,56
7483,58
7488,65
7492,60
7497,60
7501,63
7507,60
7512,62
7517,58
7522,64
7527,64
7531,58
7536,65
7540,64
7546,55
7551,60
7556,57
7561,62
7564,64
7570,60
7575,56
7580,56
7585,56
7590,66
7595,59
7600,60
7604,64
7609,59
7614,56
7619,58
7624,58
7629,66
7634,59
7638,67
7643,53
7648,57
7653,64
7658,62
7663,62
7668,59
7672,60
7677,58
7682,64
7687,61
7692,59
7697,66
7702,61
7707,58
7711,61
7716,56
7721,60
7725,65
7731,56
7735,61
7741,66
7745,57
7750,59
7755,59
7760,56
7765,56
7770,62
7775,67
7780,65
7784,58
7789,55
7794,60
7799,58
7804,60
7809,67
7814,61
7818,58
7823,54
7828,59
7833,64
7838,56
7842,64
7848,58
7853,66
7857,58
7862,57
7867,55
7872,57
7877,56
7882,61
7887,56
7891,58
7895,58
7900,59
7906,60
7911,57
7915,56
7921,61
7925,56
7930,66
7935,57
7939,58
7945,58
7950,55
7955,59
7960,59
7964,63
7969,59
7974,58
7979,64
7984,60
7989,59
7994,73
7998,66
8003,61
8007,58
8012,61
8018,65
8023,59
8027,57
8033,57
8037,58
8042,62
8047,60
8052,61
8057,61
8062,66
8067,59
8071,55
8076,56
8081,60
8085,65
8090,58
8095,56
8100,58
8105,62
8110,58
8115,61
8120,60
8125,56
8130,58
8135,65
8140,66
8144,61
8149,56
8154,63
8159,57
8163,65
8169,58
8174,60
8178,68
8183,61
8188,60
8193,65
8198,54
8203,55
8208,57
8212,62
8217,60
8221,65
8227,57
8232,59
8237,57
8242,63
8247,63
8251,60
8256,66
8261,58
8266,59
8271,49
8276,67
8281,57
8285,57
8290,54
8295,57
8300,55
8305,58
8310,67
8315,55
8320,59
8324,59
8329,60
8334,65
8339,60
8344,62
8349,56
8354,65
8358,60
8362,58
8368,61
8373,65
8378,67
8383,58
8388,60
8392,62
8397,57
8402,58
8407,57
8412,59
8417,62
8422,54
8427,64
8431,61
8436,64
8441,56
8446,61
8451,54
8456,56
8461,59
8465,56
8470,58
8475,63
8480,68
8485,57
8489,56
8495,58
8500,58
8504,66
8508,61
8514,64
8519,60
8524,64
8529,65
8534,65
8538,62
8543,62
8548,62
8553,55
8557,65
8563,55
8568,60
8572,60
8577,62
8582,55
8587,55
8592,66
8597,56
8602,66
8606,65
8610,55
8615,56
8620,62
8625,61
8631,56
8636,66
8641,56
8645,61
8650,58
8655,66
8660,57
8664,56
8670,62
8675,59
8679,64
8684,59
8689,61
8694,64
8699,68
8704,65
8709,61
8714,58
8718,60
8723,64
8728,60
8733,60
8738,60
8743,61
8748,59
8752,56
8757,58
8762,62
8767,65
8772,55
8776,61
8782,58
8787,59
8791,66
8796,63
8801,59
8806,62
8811,56
8816,61
8821,58
8824,59
8830,68
8835,55
8840,64
8845,58
8850,59
8855,55
8859,55
8864,58
8869,60
8874,61
8879,60
8884,60
8889,55
8894,61
8898,54
8903,58
8908,66
8913,64
8918,58
8923,61
8928,64
8932,65
8937,58
8941,56
8946,55
8952,55
8957,65
8962,64
8966,65
8971,62
8976,58
8981,53
8986,64
8990,58
8996,55
9000,57
9004,64
9010,60
9015,56
9020,65
9024,56
9030,62
9035,56
9039,64
9044,64
9049,57
9054,59
9059,57
9064,59
9069,55
9074,60
9078,64
9083,62
9087,60
9092,65
9097,55
9102,54
9107,65
9112,64
9117,59
9122,62
9127,56
9132,58
9137,64
9141,60
9145,58
9150,64
9156,56
9161,52
9166,54
9171,57
9176,61
9181,57
9185,61
9189,60
9195,62
9200,65
9204,60
9210,60
9214,55
9218,57
9223,60
9228,61
9234,57
9239,58
9244,67
9249,57
9253,68
9258,56
9263,65
9268,60
9273,60
9278,63
9283,57
9288,58
9292,55
9297,65
9302,66
9307,64
9312,63
9317,65
9321,65
9325,61
9331,64
9336,56
9341,61
9346,66
9351,62
9356,66
9360,62
9365,56
9370,66
9375,60
9380,62
9385,60
9390,66
9395,60
9399,60
9404,58
9409,61
9414,63
9419,64
9424,57
9428,65
9432,60
9438,63
9443,62
9448,62
9453,64
9458,64
9463,57
9467,60
9472,60
9477,60
9482,55
9487,54
9492,55
9497,65
9502,64
9506,65
9511,66
9516,62
9521,66
9526,63
9531,62
9536,60
9540,66
9544,57
9550,61
9555,63
9560,66
9565,58
9570,56
9574,58
9578,63
9584,56
9589,57
9594,61
9599,66
9604,62
9609,57
9613,58
9617,60
9623,59
9628,62
9633,60
9638,65
9643,62
9647,58
9652,65
9657,61
9662,59
9667,64
9672,60
9677,62
9680,65
9686,64
9690,60
9695,66
9701,59
9706,56
9711,64
9716,57
9720,67
9725,60
9730,56
9735,56
9740,56
9745,62
9750,62
9754,56
9759,63
9764,57
9769,66
9774,65
9779,59
9784,61
9789,64
9793,55
9798,57
9803,60
9808,66
9813,62
9818,64
9823,61
9826,64
9832,60
9837,64
9842,63
9847,56
9852,54
9857,66
9861,65
9866,57
9871,56
9876,58
9881,61
9886,56
9891,64
9895,61
9900,65
9905,62
9910,56
9915,61
9919,65
9925,65
9930,65
9934,56
9939,58
9944,60
9949,64
9954,67
9959,56
9964,66
9968,60
9973,66
9978,58
9983,64
9988,66
9993,56
9998,64
10003,66
10007,62
10012,62
10017,66
10022,63
10027,62
10032,59
10037,56
10041,56
10046,60
10051,64
10056,61
10060,55
10065,56
10071,64
10074,57
10080,60
10085,58
10090,56
10094,67
10099,58
10104,65
10109,60
10113,58
10118,56
10124,60
10128,62
10134,60
10139,56
10144,61
10148,58
10153,60
10158,55
10163,62
10168,58
10173,66
10178,61
10183,62
10187,60
10192,59
10196,59
10202,66
10207,65
10212,64
10217,66
10221,66
10226,60
10231,67
10236,57
10241,61
10246,56
10251,58
10255,60
10260,65
10265,65
10270,60
10275,57
10280,64
10284,56
10290,58
10294,62
10299,53
10304,55
10309,58
10314,67
10319,67
10324,58
10328,62
10333,62
10338,54
10343,65
10348,66
10353,65
10358,56
10362,61
10367,65
10372,59
10377,63
10382,62
10387,64
10392,56
10397,62
10400,57
10406,56
10411,56
10416,55
10421,59
10426,62
10431,67
10435,61
10440,62
10445,64
10450,63
10455,60
10460,60
10465,56
10470,55
10473,64
10478,64
10484,57
10489,66
10494,62
10499,59
10504,56
10508,59
10513,62
10518,59
10523,62
10527,66
10533,62
10538,60
10543,72
10547,62
10552,58
10557,64
10562,55
10567,56
10572,59
10577,61
10581,62
10586,65
10591,60
10596,57
10601,61
10606,57
10611,61
10616,59
10620,56
10625,59
10630,59
10635,58
10640,62
10645,66
10650,62
10654,57
10659,62
10664,62
10669,60
10674,60
10679,61
10684,64
10689,56
10693,66
10698,66
10703,63
10708,59
10713,55
10718,63
10723,62
10727,64
10732,66
10737,59
10742,56
10746,62
10751,61
10757,66
10762,59
10766,55
10771,55
10776,58
10781,64
10786,64
10791,62
10795,56
10800,62
10805,65
10809,58
10814,68
10819,60
10825,61
10830,56
10834,62
10839,58
10843,62
10849,64
10854,62
10859,58
10864,63
10869,58
10873,57
10878,65
10883,65
10888,56
10893,62
10898,62
10903,66
10907,64
10912,56
10917,64
10922,56
10927,66
10932,62
10937,64
10942,60
10945,57
10950,61
10956,57
10960,62
10966,65
10970,67
10976,55
10980,54
10984,58
10990,64
10994,57
11000,66
11004,65
11010,62
11015,65
11019,62
11024,67
11028,62
11034,60
11039,64
11044,65
11048,57
11053,61
11058,62
11062,65
11067,59
11072,61
11078,56
11083,61
11087,65
11092,59
11096,60
11101,65
11107,60
11111,66
11117,60
11121,67
11125,59
11130,57
11135,64
11141,66
11145,58
11151,64
11156,56
11160,66
11165,57
11170,61
11174,58
11180,61
11185,61
11190,64
11194,59
11199,62
11204,66
11209,56
11213,60
11218,61
11224,56
11229,59
11233,62
11238,57
11243,57
11247,55
11253,60
11258,57
11263,57
11267,57
11272,65
11277,57
11282,66
11287,57
11292,60
11297,65
11302,57
11306,56
11311,65
11316,63
11321,57
11326,64
11331,57
11336,62
11340,66
11344,62
11350,63
11355,65
11359,58
11365,64
11370,57
11374,62
11378,60
11384,56
11389,65
11394,62
11399,61
11404,67
11409,63
11413,56
11418,59
11423,56
11428,61
11433,59
11438,55
11443,66
11447,63
11452,52
11457,66
11462,64
11467,56
11472,65
11477,62
11481,60
11486,62
11491,64
11496,57
11501,59
11506,64
11511,57
11516,61
11520,56
11525,62
11529,65
11535,56
11540,56
11544,62
11550,67
11554,59
11559,66
11564,56
11569,65
11574,56
11579,62
11584,61
11589,62
11593,59
11598,65
11603,62
11608,57
11612,59
11617,59
11623,61
11627,62
11632,59
11637,68
11642,64
11647,61
11651,60
11656,54
11661,67
11666,62
11671,63
11676,58
11681,57
11686,60
11691,66
11696,59
11700,65
11705,62
11710,65
11715,56
11720,58
11725,63
11730,61
11734,57
11739,56
11744,58
11749,56
11754,67
11759,64
11764,60
11769,60
11773,56
11778,66
11783,60
11788,59
11793,61
11798,54
11803,57
11807,60
11812,58
11817,60
11822,56
11827,58
11832,54
11837,59
11841,61
11845,64
11850,57
11855,59
11861,55
11866,58
11870,65
11876,59
11880,62
11885,57
11889,62
11895,62
11900,60
11905,57
11910,60
11914,53
11919,55
11924,58
11929,62
11934,60
11939,66
11944,59
11949,64
11953,65
11958,58
11963,61
11968,61
11972,57
11978,56
11983,59
11987,64
11992,57
11997,56
12002,60
12007,60
12012,65
12017,62
12022,62
12026,54
12031,64
12036,58
12041,59
12045,65
12051,60
12055,66
12059,62
12065,62
12070,60
12075,57
12080,57
12085,58
12090,62
12094,68
12099,59
12104,66
12109,63
12114,57
12119,59
12124,62
12129,66
12133,60
12138,59
12142,61
12147,58
12152,61
12157,62
12163,70
12167,63
12172,58
12177,56
12182,62
12187,65
12192,61
12197,66
12202,65
12206,56
12211,56
12216,59
12221,62
12226,62
12231,58
12236,57
12240,58
12245,56
12250,61
12255,61
12260,66
12265,65
12270,66
12274,56
12278,57
12284,67
12289,56
12294,62
12299,59
12303,53
12308,60
12312,53
12318,66
12323,60
12328,63
12333,58
12338,60
12342,58
12347,65
12352,61
12357,59
12362,61
12367,58
12372,63
12377,65
12381,58
12386,59
12391,61
12396,63
12401,57
12406,62
12411,61
12416,61
12420,56
12425,64
12429,56
12435,58
12440,59
12445,66
12450,67
12454,61
12459,62
12464,54
12469,66
12474,61
12479,62
12484,62
12489,60
12493,60
12498,59
12503,62
12508,61
12513,65
12518,62
12523,66
12527,55
12532,64
12537,59
12542,67
12547,57
12552,62
12557,59
12561,58
12566,65
12571,65
12576,59
12581,65
12586,65
12591,58
12596,57
12600,62
12605,61
12610,59
12615,61
12620,65
12625,60
12630,61
12634,55
12639,62
12644,70
12649,64
12654,62
12659,64
12664,58
12669,66
12673,66
12678,68
12683,58
12688,62
12693,60
12698,56
12703,60
12706,66
12712,65
12717,61
12722,58
12727,65
12731,56
12736,64
12742,64
12746,61
12751,55
12756,63
12761,59
12766,64
12771,65
12775,64
12779,56
12784,59
12790,65
12795,56
12800,58
12805,58
12810,60
12814,66
12819,66
12824,60
12829,55
12834,57
12839,59
12844,60
12849,57
12853,66
12858,59
12863,55
12868,62
12873,58
12878,61
12883,58
12887,59
12892,59
12897,60
12902,66
12907,58
12912,57
12917,55
12922,57
12926,56
12930,62
12936,65
12941,56
12946,62
12951,64
12956,55
12960,60
12965,65
12970,65
12975,65
12980,54
12985,57
12990,65
12995,59
12999,65
13004,59
13009,57
13014,62
13019,57
13024,57
13028,65
13033,60
13038,62
13043,58
13048,62
13053,66
13058,60
13063,60
13067,61
13072,56
13077,65
13082,66
13087,64
13092,60
13097,62
13102,57
13106,64
13111,55
13116,55
13121,62
13126,60
13131,65
13136,60
13140,58
13145,60
13150,61
13154,57
13159,63
13164,61
13169,65
13174,65
13178,58
13184,58
13189,62
13194,58
13199,54
13203,56
13208,59
13212,58
13218,63
13223,66
13228,56
13233,56
13238,64
13243,56
13247,60
13252,60
13257,61
13262,58
13267,61
13272,56
13277,61
13282,63
13286,62
13291,57
13295,59
13301,62
13305,67
13311,56
13316,56
13320,58
13324,61
13329,61
13335,66
13340,62
13344,56
13349,63
13354,61
13359,63
13364,64
13368,67
13374,56
13378,60
13384,60
13388,65
13393,60
13398,56
13403,57
13408,60
13413,63
13418,62
13423,66
13427,62
13432,57
13437,61
13441,64
13447,65
13452,66
13457,58
13462,61
13466,66
13471,67
13476,57
13481,56
13486,62
13491,56
13496,65
13500,61
13505,60
13510,64
13515,62
13520,55
13525,55
13529,66
13535,66
13539,57
13544,56
13549,62
13554,55
13558,62
13564,65
13569,58
13573,59
13578,56
13583,52
13588,65
13593,60
13598,62
13603,58
13608,62
13612,59
13617,61
13621,67
13627,61
13632,61
13637,60
13642,63
13645,58
13651,64
13655,59
13660,64
13666,58
13671,65
13676,56
13681,59
13685,62
13690,55
13695,61
13699,60
13705,62
13710,56
13715,56
13719,56
13724,61
13728,66
13734,64
13739,57
13744,57
13749,56
13753,65
13758,61
13763,65
13768,66
13773,64
13778,54
13783,65
13788,58
13792,58
13797,64
13802,60
