Time,Values
3249,124
3249,124
3264,125
3264,122
3280,120
3280,117
3280,117
3295,123
3295,119
3295,123
3311,117
3311,123
3327,120
3327,121
3327,129
3342,116
3342,117
3358,126
3358,121
3358,126
3374,123
3374,119
3389,116
3389,120
3389,121
3405,127
3405,117
3405,123
3421,127
3421,117
3436,125
3436,123
3436,125
3452,128
3452,120
3467,125
3467,116
3467,125
3483,118
3483,122
3483,127
3499,118
3499,122
3514,124
3514,127
3514,118
3530,126
3530,118
3545,125
3545,128
3545,118
3561,128
3561,128
3561,125
3577,118
3577,124
3592,122
3592,121
3592,117
3608,125
3608,118
3624,119
3624,120
3624,128
3639,129
3639,127
3639,129
3655,125
3655,121
3670,126
3670,128
3670,127
3686,130
3686,119
3702,123
3702,129
3702,129
3717,126
3717,126
3717,120
3733,120
3733,129
3748,130
3748,127
3748,122
3764,123
3764,121
3780,124
3780,121
3780,119
3795,120
3795,125
3795,118
3811,126
3811,120
3827,128
3827,125
3827,129
3842,124
3842,119
3858,125
3858,125
3858,118
3873,125
3873,126
3873,117
3889,121
3889,131
3905,129
3905,128
3905,125
3920,122
3920,128
3936,131
3936,123
3936,128
3952,131
3952,119
3967,119
3967,124
3967,124
3983,129
3983,128
3983,130
3998,118
3998,131
4014,118
4014,126
4014,131
4030,128
4030,119
4045,120
4045,128
4045,129
4061,118
4061,130
4061,122
4076,128
4076,128
4092,125
4092,122
4092,125
4108,123
4108,122
4123,130
4123,128
4123,119
4139,128
4139,124
4139,126
4155,116
4155,126
4170,124
4170,130
4170,128
4186,121
4186,119
4201,121
4201,118
4201,118
4217,119
4217,127
4217,124
4233,131
4233,121
4248,120
4248,126
4248,122
4264,130
4264,128
4280,130
4280,125
4280,128
4295,128
4295,122
4295,126
4311,132
4311,128
4326,125
4326,125
4326,127
4342,119
4342,126
4358,123
4358,122
4358,120
4373,126
4373,125
4373,124
4389,122
4389,122
4405,125
4405,131
4405,132
4420,126
4420,127
4436,125
4436,121
4436,124
4451,124
4451,127
4467,129
4467,124
4467,126
4483,122
4483,130
4483,122
4498,131
4498,122
4514,124
4514,132
4514,120
4530,130
4530,132
4545,128
4545,122
4545,126
4561,127
4561,130
4561,126
4577,125
4577,120
4592,127
4592,130
4592,120
4608,130
4608,120
4623,122
4623,128
4623,132
4639,122
4639,130
4639,121
4655,126
4655,122
4670,121
4670,134
4670,126
4686,130
4686,133
4701,125
4701,124
4701,127
4717,132
4717,124
4733,125
4733,136
4733,136
4748,137
4748,129
4748,126
4764,132
4764,128
4780,129
4780,134
4780,133
4795,132
4795,137
4795,129
4811,133
4811,132
4826,130
4826,136
4826,138
4842,128
4842,127
4858,136
4858,131
4858,127
4873,135
4873,139
4873,134
4889,138
4889,138
4904,130
4904,131
4904,134
4920,138
4920,132
4936,128
4936,129
4936,130
4951,131
4951,128
4951,133
4967,129
4967,126
4983,135
4983,130
4983,128
4998,130
4998,128
5014,131
5014,135
5014,125
5029,134
5029,133
5029,128
5045,137
5045,138
5061,135
5061,126
5061,127
5076,134
5076,132
5092,138
5092,128
5092,133
5108,127
5108,136
5123,134
5123,133
5123,135
5139,128
5139,136
5139,130
5155,126
5155,130
5170,140
5170,137
5170,138
5186,129
5186,134
5201,134
5201,128
5201,128
5217,130
5217,137
5217,135
5233,135
5233,136
5248,126
5248,131
5248,128
5264,126
5264,137
5279,130
5279,138
5279,137
5295,125
5295,138
5295,124
5311,132
5311,138
5326,128
5326,130
5326,128
5342,139
5342,135
5357,133
5357,131
5357,131
5373,134
5373,135
5373,138
5389,128
5389,130
5404,129
5404,137
5404,131
5420,138
5420,124
5436,134
5436,126
5436,129
5451,134
5451,128
5451,131
5467,135
5467,133
5482,130
5482,126
5482,131
5498,129
5498,134
5514,131
5514,134
5514,137
5529,128
5529,126
5529,134
5545,133
5545,128
5560,129
5560,131
5560,136
5576,128
5576,134
5592,134
5592,136
5592,126
5607,134
5607,126
5607,126
5623,136
5623,136
5639,136
5639,131
5639,134
5654,136
5654,132
5670,126
5670,133
5670,128
5685,126
5685,136
5701,133
5701,129
5701,133
5717,125
5717,134
5717,132
5732,134
5732,129
5748,127
5748,124
5748,128
5764,132
5764,136
5779,133
5779,126
5779,122
5795,123
5795,134
5795,129
5810,128
5810,123
5826,127
5826,125
5826,129
5842,129
5842,128
5857,128
5857,125
5857,132
5873,131
5873,129
5873,128
5889,135
5889,134
5904,126
5904,124
5904,130
5920,127
5920,136
5935,129
5935,130
5935,123
5951,134
5951,136
5951,123
5967,131
5967,134
5982,134
5982,136
5982,125
5998,126
5998,130
6014,126
6014,126
6014,121
6029,132
6029,123
6029,123
6045,126
6045,134
6060,128
6060,132
6060,133
6076,122
6076,123
6092,129
6092,130
6092,133
6107,128
6107,126
6107,132
6123,134
6123,126
6139,131
6139,134
6139,131
6154,132
6154,124
6170,128
6170,128
6170,130
6185,135
6185,131
6185,133
6201,129
6201,122
6217,125
6217,125
6217,131
6232,131
6232,134
6248,123
6248,133
6248,128
6264,123
6264,133
6279,124
6279,121
6279,124
6295,122
6295,130
6295,123
6310,124
6310,132
6326,121
6326,128
6326,122
6342,124
6342,130
6357,120
6357,122
6357,133
6373,129
6373,132
6373,125
6389,120
6389,126
6404,130
6404,130
6404,121
6420,122
6420,127
6435,130
6435,128
6435,121
6451,122
6451,120
6451,126
6467,132
6467,120
6482,129
6482,120
6482,125
6498,120
6498,122
6514,124
6514,127
6514,133
6529,128
6529,130
6529,124
6545,128
6545,128
6560,131
6560,124
6560,123
6576,130
6576,125
6592,125
6592,132
6592,120
6607,124
6607,121
6607,134
6623,124
6623,128
6638,124
6638,130
6638,132
6654,124
6654,131
6670,128
6670,122
6670,120
6685,132
6685,129
6685,128
6701,122
6701,131
6717,132
6717,130
6717,124
6732,132
6732,128
6748,126
6748,122
6748,127
6763,126
6763,128
6779,134
6779,124
6779,121
6795,125
6795,130
6795,132
6810,128
6810,129
6826,123
6826,124
6826,122
6842,133
6842,130
6857,128
6857,128
6857,133
6873,124
6873,129
6873,123
6888,130
6888,130
6904,128
6904,123
6904,127
6920,132
6920,122
6935,133
6935,130
6935,128
6951,132
6951,132
6951,132
6967,135
6967,121
6982,134
6982,123
6982,133
6998,130
6998,132
7013,125
7013,128
7013,125
7029,133
7029,130
7045,133
7045,132
7045,131
7060,122
7060,124
7060,130
7076,129
7076,133
7091,133
7091,136
7091,129
7107,132
7107,124
7107,132
7123,124
7123,123
7138,124
7138,128
7138,125
7154,123
7154,124
7170,135
7170,133
7170,135
7185,133
7185,126
7185,125
7201,129
7201,124
7216,132
7216,136
7216,130
7232,136
7232,126
7248,126
7248,128
7248,126
7263,128
7263,129
7263,136
7279,132
7279,133
7294,125
7294,124
7294,133
7310,123
7310,125
7326,132
7326,132
7326,134
7341,126
7341,125
7357,123
7357,135
7357,132
7373,136
7373,129
7373,125
7388,126
7388,130
7404,127
7404,129
7404,126
7420,133
7420,125
7435,134
7435,134
7435,132
7451,136
7451,129
7451,136
7466,125
7466,128
7482,124
7482,129
7482,129
7498,135
7498,134
7513,137
7513,129
7513,128
7529,128
7529,136
7529,128
7545,125
7545,134
7560,126
7560,131
7560,129
7576,126
7576,130
7591,132
7591,135
7591,127
7607,129
7607,128
7623,130
7623,129
7623,135
7638,133
7638,129
7638,137
7654,136
7654,130
7670,129
7670,138
7670,126
7685,135
7685,134
7685,138
7701,130
7701,129
7716,136
7716,136
7716,130
7732,134
7732,132
7748,138
7748,128
7748,136
7763,135
7763,130
7763,128
7779,130
7779,128
7794,135
7794,136
7794,132
7810,135
7810,137
7826,133
7826,138
7826,128
7841,131
7841,134
7841,137
7857,127
7857,140
7872,130
7872,138
7872,141
7888,140
7888,134
7904,133
7904,131
7904,130
7919,129
7919,130
7919,140
7935,130
7935,138
7951,133
7951,141
7951,134
7966,142
7966,131
7982,133
7982,137
7982,132
7997,131
7997,132
8013,133
8013,135
8013,137
8029,130
8029,141
8029,142
8044,133
8044,133
8060,131
8060,130
8060,138
8076,131
8076,144
8091,140
8091,138
8091,144
8107,141
8107,142
8107,139
8123,132
8123,135
8138,143
8138,133
8138,139
8154,140
8154,131
8169,134
8169,144
8169,136
8185,138
8185,141
8185,136
8201,140
8201,141
8216,135
8216,133
8216,134
8232,144
8232,143
8247,141
8247,131
8247,133
8263,132
8263,140
8263,141
8279,132
8279,143
8294,142
8294,140
8294,132
8310,138
8310,138
8325,143
8325,134
8325,141
8341,136
8341,138
8341,144
8357,141
8357,143
8372,138
8372,134
8372,144
8388,142
8388,141
8404,146
8404,142
8404,135
8419,144
8419,137
8419,138
8435,145
8435,139
8450,137
8450,138
8450,134
8466,146
8466,144
8482,138
8482,143
8482,137
8497,144
8497,141
8497,146
8513,137
8513,137
8529,144
8529,141
8529,146
8544,138
8544,140
8560,138
8560,142
8560,138
8575,144
8575,138
8591,140
8591,145
8591,139
8607,142
8607,137
8607,136
8622,137
8622,137
8638,143
8638,137
8638,144
8654,147
8654,136
8669,137
8669,138
8669,145
8685,148
8685,140
8685,144
8701,139
8701,147
8716,144
8716,140
8716,142
8732,140
8732,148
8747,141
8747,146
8747,149
8763,145
8763,141
8763,140
8779,139
8779,149
8794,137
8794,141
8794,142
8810,148
8810,149
8825,145
8825,145
8825,140
8841,141
8841,145
8841,144
8857,149
8857,141
8872,146
8872,141
8872,149
8888,148
8888,140
8904,139
8904,144
8904,137
8919,143
8919,139
8919,145
8935,142
8935,148
8950,148
8950,146
8950,150
8966,147
8966,141
8982,147
8982,143
8982,140
8997,147
8997,142
8997,145
9013,151
9013,146
9028,145
9028,141
9028,144
9044,140
9044,151
9060,144
9060,146
9060,144
9075,143
9075,146
9075,145
9091,151
9091,148
9107,149
9107,148
9107,144
9122,150
9122,143
9138,142
9138,148
9138,152
9153,154
9153,147
9153,150
9169,151
9169,143
9185,142
9185,153
9185,141
9200,153
9200,150
9216,149
9216,146
9216,152
9232,142
9232,143
9247,144
9247,154
9247,149
9263,154
9263,155
9263,144
9278,145
9278,153
9294,143
9294,156
9294,143
9310,145
9310,150
9325,147
9325,145
9325,150
9341,146
9341,150
9341,154
9356,144
9356,154
9372,155
9372,152
9372,149
9388,152
9388,144
9388,145
9403,146
9403,148
9419,149
9419,155
9419,152
9435,148
9435,144
9450,154
9450,147
9450,144
9466,149
9466,152
9466,152
9481,154
9481,154
9497,150
9497,156
9497,149
9513,151
9513,154
9528,146
9528,152
9528,157
9544,158
9544,150
9560,154
9560,147
9560,148
9575,160
9575,146
9575,154
9591,148
9591,157
9606,155
9606,158
9606,150
9622,152
9622,152
9638,152
9638,148
9638,149
9653,161
9653,151
9653,148
9669,153
9669,152
9685,152
9685,160
9685,149
9700,149
9700,148
9716,161
9716,148
9716,159
9731,153
9731,156
9731,160
9747,158
9747,156
9763,159
9763,152
9763,162
9778,153
9778,149
9794,154
9794,150
9794,152
9810,156
9810,156
9825,152
9825,152
9825,161
9841,159
9841,156
9841,153
9857,155
9857,151
9872,155
9872,149
9872,158
9888,152
9888,156
9903,151
9903,154
9903,161
9919,162
9919,157
9919,160
9935,162
9935,157
9950,156
9950,156
9950,152
9966,155
9966,151
9981,160
9981,159
9981,154
9997,161
9997,163
10013,164
10013,153
10013,163
10028,154
10028,157
10028,162
10044,165
10044,158
10059,158
10059,164
10059,156
10075,165
10075,161
10075,152
10091,161
10091,154
10106,153
10106,160
10106,153
10122,166
10122,154
10138,165
10138,161
10138,162
10153,155
10153,162
10169,156
10169,157
10169,162
10184,166
10184,160
10184,165
10200,158
10200,164
10216,163
10216,165
10216,160
10231,161
10231,167
10247,154
10247,154
10247,162
10263,162
10263,156
10278,160
10278,154
10278,164
10294,164
10294,168
10294,163
10310,158
10310,157
10325,155
10325,155
10325,164
10341,159
10341,161
10356,160
10356,167
10356,161
10372,158
10372,167
10388,166
10388,166
10388,168
10403,166
10403,162
10403,157
10419,158
10419,162
10434,172
10434,166
10434,161
10450,170
10450,164
10450,162
10466,162
10466,167
10481,160
10481,165
10481,161
10497,161
10497,163
10512,162
10512,163
10512,158
10528,168
10528,168
10544,162
10544,162
10544,167
10559,164
10559,162
10575,170
10575,162
10575,166
10591,171
10591,161
10591,166
10606,162
10606,169
10622,160
10622,161
10622,168
10637,168
10637,164
10653,170
10653,166
10653,165
10669,162
10669,160
10684,174
10684,172
10684,171
10700,170
10700,167
10700,163
10716,170
10716,170
10731,161
10731,168
10731,161
10747,166
10747,166
10762,166
10762,168
10762,172
10778,168
10778,164
10778,172
10794,174
10794,174
10809,164
10809,169
10809,168
10825,165
10825,167
10840,173
10840,175
10840,172
10856,165
10856,171
10856,173
10872,165
10872,168
10887,172
10887,165
10887,172
10903,174
10903,178
10919,169
10919,176
10919,167
10934,164
10934,169
10950,169
10950,169
10950,168
10965,178
10965,164
10981,166
10981,170
10981,166
10997,178
10997,167
10997,165
11012,176
11012,173
11028,170
11028,177
11028,170
11044,166
11044,177
11059,173
11059,170
11059,175
11075,176
11075,169
11075,169
11090,171
11090,173
11106,179
11106,174
11106,173
11122,169
11122,169
11137,176
11137,178
11137,173
11153,169
11153,171
11153,168
11169,174
11169,176
11184,168
11184,177
11184,168
11200,169
11200,178
11215,169
11215,169
11215,170
11231,171
11231,180
11247,173
11247,173
11247,181
11262,178
11262,170
11262,178
11278,177
11278,176
11294,181
11294,183
11294,169
11309,178
11309,174
11325,179
11325,177
11325,180
11340,178
11340,178
11356,182
11356,172
11356,181
11372,180
11372,173
11387,176
11387,180
11387,176
11403,176
11403,180
11403,177
11419,179
11419,179
11434,178
11434,181
11434,184
11450,183
11450,178
11465,178
11465,181
11465,180
11481,173
11481,182
11481,182
11497,182
11497,174
11512,185
11512,183
11512,182
11528,183
11528,182
11543,183
11543,172
11543,186
11559,181
11559,175
11559,174
11575,183
11575,184
11590,179
11590,180
11590,180
11606,179
11606,179
11622,177
11622,175
11622,173
11637,176
11637,181
11653,174
11653,178
11653,185
11668,184
11668,180
11684,189
11684,185
11684,176
11700,184
11700,178
11700,178
11715,185
11715,174
11731,185
11731,187
11731,183
11747,188
11747,185
11762,185
11762,187
11762,185
11778,178
11778,179
11793,180
11793,189
11793,176
11809,189
11809,184
11809,185
11825,182
11825,190
11840,184
11840,185
11840,188
11856,190
11856,187
11872,181
11872,181
11872,181
11887,182
11887,184
11887,182
11903,187
11903,188
11918,180
11918,184
11918,188
11934,183
11934,180
11950,180
11950,181
11950,191
11965,189
11965,185
11981,185
11981,182
11981,192
11997,186
11997,180
11997,182
12012,189
12012,184
12028,191
12028,186
12028,182
12043,182
12043,183
12059,192
12059,192
12059,193
12075,184
12075,191
12090,190
12090,193
12090,187
12106,194
12106,188
12106,195
12121,192
12121,189
12137,193
12137,193
12137,188
12153,184
12153,182
12168,186
12168,195
12168,182
12184,189
12184,184
12200,189
12200,191
12200,185
12215,194
12215,193
12215,161
12231,184
12231,182
12246,186
12246,191
12246,195
12262,190
12262,185
12278,184
12278,196
12278,190
12293,190
12293,197
12293,193
12309,185
12309,184
12325,186
12325,197
12325,186
12340,194
12340,190
12356,197
12356,194
12356,192
12371,190
12371,198
12387,188
12387,198
12387,193
12403,198
12403,187
12403,198
12418,194
12418,187
12434,194
12434,188
12434,199
12450,196
12450,192
12465,194
12465,187
12465,192
12481,201
12481,192
12496,189
12496,200
12496,197
12512,198
12512,193
12512,194
12528,198
12528,192
12543,199
12543,197
12543,190
12559,189
12559,199
12574,192
12574,203
12574,192
12590,202
12590,202
12590,194
12606,194
12606,189
12621,203
12621,192
12621,199
12637,204
12637,192
12653,194
12653,200
12653,196
12668,200
12668,196
12684,196
12684,194
12684,193
12699,198
12699,203
12699,192
12715,205
12715,194
12731,199
12731,204
12731,196
12746,200
12746,198
12762,194
12762,203
12762,202
12778,198
12778,201
12793,197
12793,196
12793,197
12809,196
12809,205
12824,201
12824,204
12824,202
12840,198
12840,196
12840,206
12856,201
12856,202
12871,207
12871,196
12871,204
12887,196
12887,199
12903,207
12903,197
12903,199
12918,206
12918,209
12918,200
12934,206
12934,197
12949,205
12949,199
12949,204
12965,207
12965,208
12981,202
12981,200
12981,199
12996,209
12996,204
13012,208
13012,207
13012,206
13028,198
13028,204
13028,210
13043,199
13043,208
13059,202
13059,200
13059,197
13074,208
13074,206
13090,200
13090,208
13090,204
13106,202
13106,209
13121,207
13121,204
13121,206
13137,203
13137,200
13137,207
13153,200
13153,211
13168,203
13168,212
13168,211
13184,206
13184,208
13199,208
13199,201
13199,204
13215,201
13215,203
13231,201
13231,204
13231,214
13246,211
13246,201
13246,206
13262,203
13262,212
13277,212
13277,205
13277,212
13293,210
13293,201
13309,202
13309,209
13309,213
13324,208
13324,209
13340,202
13340,204
13340,216
13356,202
13356,206
13356,207
13371,206
13371,214
13387,212
13387,216
13387,205
13402,206
13402,208
13418,209
13418,212
13418,208
13434,206
13434,205
13449,214
13449,212
13449,212
13465,205
13465,207
13465,209
13481,219
13481,218
13496,206
13496,208
13496,218
13512,216
13512,208
13527,212
13527,212
13527,217
13543,218
13543,212
13543,213
13559,217
13559,213
13574,220
13574,214
13574,220
13590,220
13590,218
13605,210
13605,217
13605,217
13621,210
13621,220
13637,211
13637,220
13637,218
13652,216
13652,210
13668,212
13668,214
13668,210
13684,224
13684,216
13684,211
13699,211
13699,214
13715,220
13715,221
13715,218
13731,210
13731,220
13746,222
13746,213
13746,213
13762,219
13762,213
13777,212
13777,221
13777,212
13793,220
13793,213
13793,221
13809,219
13809,215
13824,212
13824,222
13824,226
13840,226
13840,220
13855,217
13855,223
13855,223
13871,219
13871,214
13887,226
13887,220
13887,220
13902,226
13902,221
13902,221
13918,225
13918,217
13934,216
13934,221
13934,222
13949,218
13949,215
13965,218
13965,228
13965,222
13980,215
13980,217
13996,216
13996,216
13996,211
14012,224
14012,218
14012,215
14027,216
14027,218
14043,217
14043,215
14043,224
14059,222
14059,218
14074,214
14074,218
14074,229
14090,218
14090,217
14105,222
14105,229
14105,219
14121,218
14121,226
14121,228
14137,215
14137,229
14152,226
14152,224
14152,224
14168,228
14168,228
14183,226
14183,220
14183,225
14199,231
14199,225
14215,221
14215,228
14215,221
14230,229
14230,222
14230,230
14246,228
14246,228
14262,230
14262,228
14262,219
14277,221
14277,224
14293,222
14293,229
14293,229
14308,229
14308,222
14324,233
14324,234
14324,226
14340,224
14340,234
14340,227
14355,226
14355,227
14371,237
14371,226
14371,222
14387,231
14387,237
14402,234
14402,223
14402,231
14418,226
14418,230
14433,225
14433,235
14433,232
14449,234
14449,230
14449,230
14465,226
14465,228
14480,235
14480,238
14480,228
14496,235
14496,234
14511,232
14511,230
14511,238
14527,229
14527,226
14543,233
14543,239
14543,236
14558,227
14558,238
14558,238
14574,228
14574,227
14590,236
14590,233
14590,228
14605,227
14605,229
14621,228
14621,230
14621,237
14636,233
14636,238
14652,237
14652,230
14652,234
14668,236
14668,237
14668,238
14683,230
14683,227
14699,241
14699,238
14699,239
14715,235
14715,234
14730,240
14730,238
14730,230
14746,241
14746,237
14746,230
14761,238
14761,236
14777,233
14777,242
14777,236
14793,237
14793,242
14808,231
14808,244
14808,244
14824,236
14824,244
14840,234
14840,237
14840,235
14855,237
14855,243
14871,243
14871,238
14871,241
14886,235
14886,244
14886,241
14902,238
14902,241
14918,234
14918,235
14918,237
14933,245
14933,243
14949,246
14949,244
14949,245
14965,247
14965,235
14980,240
14980,240
14980,236
14996,242
14996,246
14996,240
15012,243
15012,239
15027,242
15027,238
15027,249
15043,237
15043,237
15058,240
15058,246
15058,247
15074,243
15074,236
15090,246
15090,243
15090,238
15105,248
15105,241
15105,241
15121,241
15121,249
15136,239
15136,242
15136,240
15152,244
15152,245
15168,238
15168,245
15168,250
15183,242
15183,247
15199,251
15199,251
15199,252
15214,250
15214,250
15214,243
15230,248
15230,245
15246,248
15246,243
15246,247
15261,253
15261,248
15277,249
15277,251
15277,244
15293,246
15293,242
15308,240
15308,246
15308,244
15324,241
15324,249
15324,240
15340,248
15340,255
15355,245
15355,243
15355,246
15371,253
15371,251
15386,255
15386,253
15386,250
15402,249
15402,245
15418,244
15418,254
15418,255
15433,251
15433,253
15433,246
15449,249
15449,249
15464,244
15464,247
15464,245
15480,247
15480,256
15496,247
15496,250
15496,245
15511,249
15511,253
15527,248
15527,253
15527,251
15543,246
15543,249
15543,256
15558,249
15558,254
15574,256
15574,258
15574,248
15589,251
15589,247
15605,248
15605,251
15605,254
15621,253
15621,252
15636,246
15636,248
15636,248
15652,251
15652,257
15652,246
15668,254
15668,251
15683,255
15683,256
15683,254
15699,249
15699,247
15714,250
15714,249
15714,256
15730,260
15730,249
15730,255
15746,254
15746,247
15761,262
15761,253
15761,258
15777,254
15777,258
15792,261
15792,262
15792,248
15808,250
15808,258
15824,251
15824,251
15824,250
15839,248
15839,251
15855,259
15855,259
15855,256
15871,259
15871,257
15871,257
15886,260
15886,253
15902,262
15902,255
15902,262
15917,264
15917,256
15933,264
15933,257
15933,264
15949,265
15949,258
15964,258
15964,260
15964,259
15980,262
15980,259
15980,264
15996,263
15996,262
16011,263
16011,257
16011,265
16027,265
16027,263
16042,255
16042,260
16042,264
16058,265
16058,257
16058,262
16074,264
16074,256
16089,255
16089,259
16089,265
16105,256
16105,267
16121,266
16121,268
16121,262
16136,261
16136,256
16152,260
16152,264
16152,266
16167,256
16167,265
16183,260
16183,261
16183,268
16199,264
16199,260
16199,262
16214,257
16214,262
16230,268
16230,256
16230,266
16245,269
16245,267
16261,262
16261,259
16261,266
16277,257
16277,267
16277,266
16292,269
16292,257
16308,267
16308,270
16308,263
16324,263
16324,259
16339,267
16339,259
16339,268
16355,263
16355,262
16370,262
16370,258
16370,262
16386,262
16386,265
16386,273
16402,263
16402,270
16417,264
16417,262
16417,266
16433,270
16433,264
16449,265
16449,261
16449,268
16464,270
16464,272
16480,270
16480,259
16480,268
16495,266
16495,262
16495,274
16511,266
16511,271
16527,263
16527,274
16527,272
16542,265
16542,262
16558,263
16558,273
16558,264
16574,273
16574,272
16589,272
16589,273
16589,265
16605,271
16605,274
16620,271
16620,261
16620,272
16636,266
16636,269
16636,272
16652,268
16652,275
16667,264
16667,276
16667,276
16683,266
16683,272
16699,270
16699,277
16699,279
16714,268
16714,275
16714,278
16730,273
16730,267
16745,267
16745,279
16745,272
16761,272
16761,277
16777,274
16777,276
16777,275
16792,278
16792,280
16808,274
16808,276
16808,272
16823,272
16823,282
16839,279
16839,269
16839,278
16855,277
16855,271
16855,275
16870,270
16870,279
16886,274
16886,279
16886,282
16902,282
16902,274
16917,273
16917,280
16917,280
16933,276
16933,274
16948,282
16948,270
16948,275
16964,269
16964,274
16964,280
16980,276
16980,281
16995,278
16995,272
16995,270
17011,281
17011,280
17027,283
17027,279
17027,276
17042,270
17042,279
17042,279
17058,284
17058,277
17073,274
17073,277
