Time,Values
2045,52
2050,59
2055,56
2060,48
2064,58
2068,54
2074,55
2079,56
2083,48
2088,55
2094,52
2098,58
2102,53
2108,56
2112,53
2118,49
2123,48
2128,58
2132,54
2136,55
2142,54
2147,53
2151,55
2157,53
2162,54
2167,59
2170,53
2176,48
2181,56
2185,51
2191,50
2196,51
2200,58
2205,58
2210,50
2215,53
2219,53
2224,56
2230,51
2235,57
2239,54
2244,58
2249,52
2254,54
2258,50
2264,54
2268,53
2274,55
2278,55
2283,55
2288,54
2293,51
2298,52
2302,53
2307,50
2312,54
2317,52
2322,51
2327,54
2331,54
2337,57
2342,60
2346,49
2351,49
2356,50
2361,58
2366,56
2371,60
2376,60
2380,57
2385,55
2390,54
2395,50
2400,54
2405,56
2410,50
2414,50
2419,57
2423,57
2429,57
2434,58
2439,52
2444,56
2449,51
2452,60
2458,58
2463,58
2468,58
2473,49
2478,55
2483,52
2487,56
2492,60
2497,50
2501,50
2507,53
2512,56
2517,56
2522,54
2525,53
2530,58
2535,58
2541,59
2546,56
2551,49
2555,51
2560,52
2565,59
2570,60
2575,51
2580,59
2585,54
2589,53
2594,49
2599,55
2604,56
2609,58
2614,50
2618,54
2624,57
2629,54
2633,58
2638,55
2643,53
2648,60
2652,57
2658,59
2663,58
2667,55
2672,53
2677,51
2682,62
2687,53
2692,56
2697,51
2701,58
2706,57
2711,52
2716,56
2721,58
2726,52
2731,59
2735,58
2740,62
2745,52
2750,52
2755,54
2760,56
2765,59
2770,58
2774,53
2779,57
2784,57
2789,50
2794,56
2799,53
2804,55
2808,55
2813,52
2818,57
2823,57
2828,54
2833,56
2838,62
2843,59
2847,54
2852,62
2857,56
2862,52
2867,53
2872,55
2877,55
2880,56
2885,58
2891,53
2896,54
2901,61
2906,51
2911,60
2915,57
2920,60
2924,62
2929,62
2934,59
2940,55
2944,59
2950,64
2954,60
2958,55
2963,61
2968,53
2973,58
2979,61
2984,62
2988,55
2993,53
2998,54
3003,62
3008,59
3013,61
3018,63
3022,55
3027,57
3032,53
3037,56
3041,58
3047,54
3052,54
3057,55
3061,57
3066,64
3071,60
3076,62
3080,54
3085,58
3091,59
3095,62
3099,65
3105,64
3110,62
3115,56
3120,54
3125,62
3129,64
3134,64
3139,62
3144,58
3149,62
3154,60
3159,63
3163,53
3168,52
3172,57
3178,59
3183,64
3188,64
3193,55
3198,60
3201,64
3207,64
3212,61
3217,61
3222,63
3227,55
3232,60
3235,59
3241,62
3246,55
3250,58
3255,60
3261,58
3266,56
3270,53
3274,57
3280,54
3285,61
3290,61
3295,64
3300,60
3304,54
3309,65
3313,54
3319,53
3324,54
3329,56
3334,57
3338,61
3343,61
3348,58
3353,59
3358,63
3363,64
3368,55
3373,55
3377,57
3382,58
3387,55
3392,56
3397,56
3402,61
3407,59
3411,61
3416,58
3421,66
3426,61
3430,56
3435,58
3441,58
3445,60
3450,66
3455,62
3459,61
3464,61
3470,61
3475,62
3480,62
3484,60
3489,64
3494,62
3499,58
3504,59
3509,66
3513,59
3518,58
3523,57
3527,63
3532,60
3537,58
3543,59
3548,64
3551,59
3557,57
3562,56
3567,60
3572,62
3577,57
3582,66
3586,66
3591,61
3596,62
3601,61
3606,58
3611,60
3616,55
3621,61
3625,55
3630,60
3635,60
3640,67
3645,61
3650,60
3655,55
3659,67
3664,56
3669,66
3674,56
3679,62
3684,58
3689,65
3693,64
3698,59
3703,63
3707,61
3712,62
3717,57
3722,61
3726,65
3731,58
3736,65
3741,61
3746,61
3751,62
3757,65
3760,58
3765,62
3770,62
3775,59
3780,56
3786,65
3790,62
3796,57
3800,65
3805,57
3810,61
3815,62
3820,60
3825,66
3830,61
3834,66
3839,66
3843,59
3848,64
3853,60
3858,58
3863,59
3867,67
3872,62
3878,65
3883,61
3887,62
3892,67
3897,64
3901,57
3906,58
3911,57
3916,64
3921,66
3926,60
3932,64
3936,62
3941,67
3946,65
3951,64
3956,60
3961,59
3966,66
3971,62
3975,57
3980,56
3984,66
3989,58
3994,67
3999,57
4004,58
4008,65
4014,58
4019,65
4024,61
4028,67
4034,62
4039,55
4043,59
4047,65
4052,67
4057,66
4062,62
4067,61
4072,66
4076,64
4081,59
4086,66
4091,60
4096,67
4101,64
4106,64
4111,60
4115,68
4120,69
4125,65
4130,61
4136,68
4141,59
4146,69
4150,66
4155,62
4160,57
4165,64
4170,60
4175,70
4180,61
4184,65
4189,58
4194,64
4199,69
4204,69
4209,60
4214,58
4218,68
4223,66
4228,69
4233,62
4238,59
4243,69
4248,67
4252,61
4257,61
4262,61
4267,66
4272,69
4277,59
4282,64
4286,65
4291,68
4296,68
4301,60
4306,66
4311,60
4316,58
4319,74
4324,61
4329,60
4334,70
4339,68
4344,66
4349,69
4355,68
4358,65
4363,71
4368,68
4374,63
4378,60
4383,71
4389,66
4392,68
4397,62
4402,62
4407,68
4412,61
4417,64
4422,64
4426,64
4431,64
4437,70
4441,68
4446,62
4452,67
4456,69
4460,65
4466,70
4471,70
4476,65
4481,71
4486,65
4491,62
4495,70
4500,69
4505,70
4510,61
4515,66
4520,62
4525,62
4529,59
4534,70
4539,71
4544,68
4549,68
4554,69
4559,64
4563,70
4568,67
4573,71
4578,62
4582,62
4588,67
4593,67
4597,61
4601,64
4607,72
4612,59
4617,69
4622,70
4626,70
4632,60
4635,63
4641,72
4646,72
4651,61
4656,64
4661,67
4666,66
4670,69
4674,69
4679,62
4685,71
4690,66
4695,66
4700,68
4704,74
4709,71
4713,73
4718,68
4723,65
4728,71
4733,64
4738,70
4742,72
4748,68
4752,62
4758,62
4763,69
4768,73
4772,74
4776,66
4782,71
4787,71
4792,69
4797,73
4801,74
4806,74
4811,71
4816,66
4821,69
4826,68
4831,73
4836,73
4841,64
4845,65
4849,64
4855,66
4860,66
4865,68
4870,67
4874,68
4879,74
4884,66
4889,66
4894,71
4899,65
4903,65
4908,64
4912,66
4918,71
4923,70
4928,75
4933,74
4938,76
4943,69
4947,72
4951,72
4957,74
4962,75
4967,68
4972,76
4977,71
4981,65
4985,68
4991,68
4996,70
5001,69
5006,74
5011,76
5015,76
5020,77
5025,68
5030,75
5035,76
5040,66
5045,72
5050,66
5054,71
5059,68
5064,71
5068,70
5074,70
5079,71
5083,67
5088,69
5092,75
5098,76
5102,73
5108,68
5112,71
5118,76
5122,68
5127,74
5132,75
5137,66
5142,69
5147,72
5152,78
5156,78
5161,76
5166,77
5171,73
5176,69
5180,69
5185,69
5191,77
5195,69
5200,78
5205,69
5210,79
5215,74
5219,79
5224,73
5228,72
5234,75
5239,72
5244,73
5249,74
5254,71
5259,70
5263,70
5268,74
5273,73
5278,78
5283,76
5287,80
5293,71
5297,75
5301,77
5307,69
5312,75
5316,77
5321,83
5326,72
5331,68
5336,71
5340,77
5345,80
5350,80
5356,76
5361,74
5366,73
5370,74
5375,74
5380,80
5385,76
5390,71
5395,76
5399,80
5404,69
5409,75
5413,73
5419,70
5424,72
5429,73
5434,76
5438,74
5443,76
5448,79
5453,80
5458,81
5463,81
5468,77
5473,72
5477,77
5482,70
5486,73
5491,80
5497,81
5501,72
5506,81
5511,75
5516,78
5521,79
5525,73
5530,82
5536,73
5541,76
5545,80
5550,80
5555,81
5560,81
5565,77
5570,78
5575,74
5580,79
5584,73
5588,83
5594,84
5599,73
5604,80
5608,77
5613,82
5617,73
5623,74
5628,82
5632,85
5638,82
5643,73
5648,74
5652,79
5657,80
5662,75
5667,74
5672,74
5677,72
5682,72
5687,81
5691,80
5696,73
5701,76
5706,76
5711,74
5716,83
5721,80
5725,82
5729,79
5734,80
5740,77
5745,82
5750,82
5755,76
5760,82
5764,81
5768,83
5773,76
5779,85
5784,80
5789,77
5794,82
5798,75
5803,84
5808,85
5813,85
5818,75
5823,75
5828,82
5833,86
5837,86
5842,78
5847,85
5852,80
5857,75
5862,77
5867,77
5871,86
5876,82
5881,76
5885,76
5891,82
5896,81
5901,77
5905,83
5910,78
5915,86
5920,86
5924,82
5930,80
5934,84
5940,86
5943,84
5949,77
5953,86
5959,87
5964,86
5968,79
5974,84
5978,81
5983,79
5988,86
5993,88
5998,86
6002,81
6008,75
6013,80
6017,77
6022,80
6026,88
6031,82
6036,77
6041,79
6046,80
6051,88
6056,84
6061,89
6066,81
6071,85
6076,77
6081,85
6085,80
6090,78
6095,83
6100,82
6105,81
6110,78
6115,78
6120,80
6124,85
6129,81
6134,87
6139,82
6144,87
6149,80
6154,81
6158,82
6162,88
6167,80
6173,83
6178,87
6183,87
6188,82
6193,83
6197,88
6202,86
6207,80
6212,87
6217,82
6222,87
6227,82
6231,85
6235,80
6241,86
6246,90
6251,90
6255,87
6261,80
6265,82
6269,83
6274,88
6280,86
6284,81
6290,83
6295,86
6300,84
6304,82
6309,80
6314,88
6318,89
6324,90
6329,84
6334,87
6339,81
6343,82
6348,92
6353,90
6357,89
6363,88
6367,81
6373,91
6377,83
6382,83
6387,90
6392,89
6397,87
6402,93
6407,86
6412,86
6416,91
6421,86
6426,92
6431,94
6436,86
6441,89
6446,83
6450,86
6455,88
6460,82
6465,84
6470,87
6475,85
6480,86
6485,87
6488,91
6494,89
6499,82
6504,93
6509,93
6513,84
6518,96
6523,93
6527,94
6532,89
6538,90
6543,92
6548,96
6552,95
6557,88
6561,91
6566,87
6571,94
6576,84
6581,87
6587,85
6592,91
6597,96
6601,96
6606,85
6611,93
6616,84
6621,85
6626,96
6631,85
6635,96
6640,92
6645,87
6650,93
6654,93
6660,92
6665,88
6670,96
6674,91
6679,92
6684,85
6689,90
6694,95
6699,93
6704,96
6708,93
6713,90
6718,88
6723,86
6728,89
6733,88
6738,85
6743,88
6747,93
6751,96
6757,87
6762,88
6767,90
6772,90
6777,94
6782,87
6785,92
6791,88
6796,89
6801,95
6806,98
6811,87
6816,87
6819,85
6824,86
6830,96
6835,90
6840,99
6845,98
6850,98
6855,86
6859,89
6864,96
6868,89
6874,90
6879,99
6884,98
6889,96
6894,96
6898,90
6903,93
6908,90
6913,96
6918,96
6923,95
6929,101
6934,97
6939,98
6943,89
6948,97
6953,98
6959,100
6964,95
6968,92
6974,96
6980,100
6984,90
6990,96
6994,95
6999,98
7004,88
7009,94
7014,89
7018,92
7024,99
7028,90
7033,89
7037,90
7043,89
7048,93
7052,92
7058,102
7063,98
7070,101
7074,92
7079,92
7085,102
7089,93
7096,101
7101,96
7106,99
7111,96
7116,98
7121,93
7126,96
7131,91
7135,98
7140,92
7145,94
7149,96
7155,102
7161,95
7166,91
7171,96
7176,96
7182,100
7185,98
7191,93
7196,92
7202,101
7208,104
7213,98
7217,91
7223,93
7229,104
7234,96
7239,97
7245,102
7251,103
7255,96
7262,102
7268,101
7274,103
7278,96
7284,105
7291,104
7297,104
7301,96
7306,98
7312,101
7317,98
7322,99
7328,106
7332,95
7337,93
7344,104
7349,97
7354,98
7360,100
7365,101
7372,102
7378,105
7383,93
7389,105
7395,108
7399,98
7404,94
7409,102
7416,104
7422,104
7427,96
7433,102
7439,105
7445,104
7450,98
7455,97
7461,100
7466,98
7472,104
7477,104
7484,102
7490,100
7496,104
7501,103
7508,104
7514,100
7518,98
7524,99
7529,105
7536,103
7541,96
7546,98
7551,99
7557,108
7563,101
7569,102
7575,106
7580,104
7587,103
7593,109
7599,104
7605,100
7611,111
7617,100
7623,109
7629,106
7635,102
7641,110
7647,106
7652,108
7659,105
7665,106
7670,109
7677,106
7682,99
7688,104
7694,109
7700,104
7705,104
7711,110
7718,101
7723,103
7729,101
7735,100
7741,99
7747,108
7753,105
7759,109
7765,109
7771,102
7777,100
7783,104
7789,111
7795,111
7801,101
7806,101
7813,102
7818,110
7825,100
7830,101
7837,103
7843,101
7849,101
7855,101
7861,110
7867,110
7873,110
7879,105
7884,103
7891,114
7897,112
7902,109
7908,108
7914,105
7921,113
7928,106
7934,105
7940,105
7946,108
7951,108
7958,115
7964,111
7969,111
7976,112
7982,113
7988,105
7994,113
7999,113
8006,114
8012,106
8017,116
8023,113
8030,112
8035,115
8041,106
8048,111
8054,117
8060,106
8066,104
8071,117
8077,109
8083,107
8089,117
8096,108
8102,113
8108,118
8113,115
8120,104
8126,108
8132,114
8137,118
8144,107
8150,109
8157,115
8163,114
8168,113
8175,117
8181,117
8187,116
8193,115
8199,116
8205,106
8211,115
8216,111
8222,116
8228,110
8234,116
8241,110
8247,113
8253,110
8258,108
8265,115
8271,107
8277,114
8283,114
8289,109
8295,108
8301,111
8307,110
8312,111
8318,108
8324,118
8331,109
8337,112
8343,117
8348,117
8355,118
8361,114
8367,117
8373,114
8380,109
8385,112
8391,115
8398,108
8404,116
8410,111
8416,118
8422,117
8428,115
8434,121
8440,111
8446,116
8452,116
8458,120
8463,114
8469,119
8476,119
8482,119
8488,119
8494,117
8500,118
8506,113
8512,121
8517,119
8524,118
8529,112
8535,116
8542,119
8548,120
8553,119
8560,119
8565,118
8572,121
8578,112
8584,119
8590,122
8596,115
8602,123
8609,113
8615,113
8621,114
8627,120
8633,117
8639,117
8645,115
8651,116
8657,123
8663,119
8669,122
8675,121
8681,120
8686,124
8693,125
8699,121
8705,115
8711,120
8717,115
8723,121
8729,114
8734,120
8741,115
8747,116
8752,120
8758,123
8764,127
8770,122
8776,117
8782,115
8789,119
8795,115
8801,124
8807,125
8813,126
8818,125
8825,114
8831,117
8838,119
8844,122
8850,116
8856,124
8862,114
8868,120
8874,126
8880,125
8885,121
8892,128
8898,125
8904,128
8910,122
8916,128
8922,127
8927,129
8934,117
8940,127
8946,124
8951,121
8958,118
8964,120
8970,126
8976,124
8982,128
8987,116
8994,127
9000,130
9006,118
9012,128
9017,121
9024,122
9030,119
9036,130
9042,122
9048,124
9054,127
9060,126
9066,126
9072,130
9078,122
9084,127
9090,126
9096,125
9103,127
9109,126
9115,120
9121,122
9127,124
9133,123
9139,123
9145,127
9151,125
9157,118
9163,123
9169,122
9175,119
9181,130
9187,132
9193,118
9199,132
9205,131
9211,121
9217,123
9223,130
9229,132
9235,124
9241,123
9247,124
9253,122
9259,132
9265,126
9270,121
9277,124
9283,134
9289,124
9295,130
9301,130
9307,124
9312,124
9318,124
9325,128
9330,122
9336,128
9342,122
9348,121
9356,131
9362,130
9367,124
9374,130
9380,132
9386,131
9392,124
9398,132
9404,128
9410,128
9416,131
9422,131
9428,136
9434,135
9440,128
9445,133
9451,126
9458,128
9463,123
9470,134
9476,135
9482,136
9488,132
9494,130
9499,130
9506,128
9512,137
9517,131
9524,126
9530,126
9536,137
9542,130
9548,130
9554,137
9560,134
9565,135
9572,133
9578,133
9583,131
9590,128
9596,133
9602,127
9608,141
9614,128
9621,134
9626,132
9632,127
9639,134
9645,131
9650,134
9657,128
9662,134
9669,129
9674,131
9681,132
9687,132
9693,134
9699,136
9705,133
9711,130
9717,138
9723,138
9729,130
9734,135
9741,129
9747,130
9753,131
9759,130
9765,133
9770,136
9777,138
9783,142
9789,145
9795,129
9801,132
9807,140
9813,130
9818,135
9825,133
9831,141
9837,133
9843,134
9849,131
9855,136
9861,132
9867,131
9873,140
9880,140
9886,141
9892,139
9898,132
9904,135
9909,130
9915,142
9921,140
9927,141
9934,130
9940,131
9946,138
9952,133
9958,139
9964,133
9970,145
9976,132
9982,132
9988,142
9994,143
10000,136
10006,133
10012,142
10018,137
10024,145
10030,137
10035,142
10042,144
10048,137
10054,142
10060,140
10066,146
10072,138
10078,142
10084,141
10089,145
10095,137
10101,146
10107,146
10114,134
10120,133
10126,146
10132,144
10139,134
10145,138
10151,138
10157,138
10163,134
10169,137
10175,139
10181,140
10187,146
10193,142
10199,140
10205,137
10211,142
10217,136
10223,147
10229,149
10235,146
10241,138
10247,146
10253,149
10259,146
10265,149
10271,140
10277,146
10283,138
10289,146
10295,139
10301,147
10307,138
10313,150
10319,151
10325,137
10331,149
10337,143
10343,144
10349,142
10355,140
10361,150
10367,144
10373,142
10379,138
10385,144
10391,148
10398,148
10404,149
10410,140
10416,142
10422,150
10427,141
10434,149
10440,151
10446,146
10452,152
10458,143
10464,147
10470,149
10476,149
10482,141
10488,152
10494,152
10500,150
10506,144
10512,140
10518,150
10524,148
10530,151
10536,151
10542,145
10548,150
10554,144
10560,140
10566,152
10572,142
10578,149
10584,144
10590,155
10596,150
10602,152
10608,145
10614,155
10620,150
10626,144
10632,152
10638,153
10645,150
10651,149
10657,146
10663,143
10669,142
10675,146
10681,147
10687,149
10693,144
10699,151
10704,144
10710,149
10716,149
10722,144
10728,151
10734,154
10741,146
10747,147
10753,148
10759,155
10765,151
10771,154
10777,154
10783,154
10789,150
10795,148
10801,148
10807,145
10813,145
10819,154
10825,155
10831,150
10837,150
10843,158
10849,150
10855,152
10861,158
10866,155
10873,149
10879,148
10884,157
10891,158
10897,146
10904,145
10910,153
10916,150
10922,157
10928,153
10934,154
10940,152
10946,146
10952,150
10958,160
10964,149
10970,150
10976,153
10982,154
10988,148
10994,151
11000,149
11006,159
11012,151
11018,156
11024,157
11030,151
11035,148
11042,161
11048,151
11053,159
11059,153
11066,151
11072,151
11078,158
11084,157
11090,162
11096,153
11101,160
11108,151
11115,162
11120,152
11127,153
11133,160
11139,154
11145,162
11151,158
11157,155
11163,157
11169,152
11175,161
11181,151
11188,152
11193,160
11199,158
11205,165
11211,164
11217,163
11223,154
11229,156
11235,164
11241,162
11247,157
11253,154
11260,161
11266,164
11272,156
11278,162
11284,164
11290,156
11296,156
11302,164
11308,162
11314,152
11320,166
11326,166
11332,162
11338,163
11344,168
11350,166
11356,157
11362,166
11368,162
11375,162
11381,164
11387,160
11393,158
11399,157
11405,153
11411,168
11417,158
11423,157
11429,154
11435,162
11441,162
11447,154
11453,157
11459,162
11465,167
11471,158
11477,157
11483,161
11489,164
11495,163
11501,169
11507,157
11514,156
11520,157
11526,164
11532,160
11538,167
11543,156
11549,158
11555,165
11561,162
11567,162
11573,158
11579,168
11585,160
11591,164
11597,170
11603,165
11609,158
11615,166
11621,165
11627,157
11634,171
11640,169
11646,166
11653,170
11658,162
11665,163
11671,160
11677,160
11683,162
11689,160
11695,162
11701,171
11707,169
11713,164
11718,167
11725,164
11731,162
11737,173
11743,170
11750,165
11756,161
11762,171
11767,164
11774,173
11779,167
11785,165
11792,173
11798,162
11804,168
11809,173
11816,167
11822,169
11828,164
11834,174
11841,166
11847,171
11853,164
11859,175
11865,175
11871,164
11877,172
11883,176
11889,171
11895,162
11901,172
11907,164
11912,163
11918,163
11926,167
11932,165
11938,168
11944,163
11949,172
11956,168
11962,167
11967,176
11974,177
11979,165
11986,175
11992,176
11998,171
12004,144
12010,177
12016,167
12022,177
12029,168
12034,169
12041,168
12047,174
12052,174
12059,177
12065,174
12070,170
12077,165
12082,172
12089,167
12095,175
12101,170
12107,170
12112,177
12118,173
12126,176
12132,180
12138,169
12143,177
12149,168
12155,172
12162,166
12167,168
12173,178
12179,177
12185,177
12192,170
12198,178
12204,179
12210,167
12217,179
12223,177
12229,169
12234,174
12241,174
12247,171
12253,175
12259,172
12265,182
12271,176
12277,176
12283,176
12288,175
12295,176
12301,176
12307,178
12314,180
12320,168
12326,181
12332,171
12338,169
12344,173
12350,173
12356,175
12362,172
12367,180
12374,172
12380,173
12386,171
12392,174
12397,177
12404,178
12411,174
12417,177
12423,185
12429,170
12434,171
12441,175
12447,179
12452,178
12459,184
12465,176
12471,181
12477,174
12483,177
12489,176
12495,183
12501,180
12508,179
12514,184
12519,172
12525,186
12531,184
12537,175
12544,184
12550,178
12556,184
12562,174
12567,178
12574,188
12580,180
12586,179
12592,184
12599,179
12605,180
12611,185
12616,176
12623,188
12629,182
12634,186
12641,184
12647,178
12652,178
12659,188
12665,186
12671,186
12677,183
12683,180
12689,178
12696,179
12702,187
12708,190
12714,180
12720,182
12725,180
12732,187
12738,182
12744,183
12750,185
12756,182
12762,176
12767,188
12774,183
12780,188
12786,185
12793,188
12799,182
12805,179
12811,189
12817,190
12822,186
12829,187
12835,192
12841,188
12847,178
12853,182
12859,186
12865,190
12871,185
12877,178
12884,180
12890,188
12896,184
12901,177
12908,186
12914,190
12920,190
12926,187
12932,177
12938,189
12944,181
12950,188
12956,189
12962,180
12968,180
12974,186
12981,184
12987,189
12993,182
12999,193
13005,184
13011,182
13017,180
13023,182
13029,189
13035,182
13041,193
13047,192
13053,190
13059,185
13065,189
13071,193
13078,188
13084,184
13089,183
13096,194
13101,180
13107,182
13114,195
13120,192
13126,196
13132,185
13138,182
13144,197
13150,192
13156,196
13162,186
13167,183
13174,193
13181,185
13187,188
13193,192
13199,189
13204,190
13211,184
13217,196
13223,192
13229,184
13234,190
13241,189
13247,189
13253,193
13259,190
13265,197
13270,194
13277,185
13284,189
13290,193
13296,198
13301,187
13308,188
13313,195
13320,189
13325,188
13332,189
13338,187
13344,185
13350,187
13356,192
13362,186
13367,186
13375,189
13381,191
13387,187
13393,199
13399,200
13405,191
13410,195
13417,189
13423,197
13429,196
13435,192
13441,200
13447,200
13453,189
13459,197
13466,188
13472,190
13478,192
13484,194
13489,201
13496,192
13501,196
13508,200
13513,192
13520,199
13526,189
13531,191
13537,190
13544,201
13550,200
13557,198
13563,198
13568,194
13575,193
13580,201
13586,199
13593,196
13599,204
13605,198
13611,193
13617,192
13623,192
13629,200
13634,203
13641,201
13648,190
13654,189
13659,201
13666,192
13672,200
13678,195
13683,194
13690,198
13696,200
13701,204
13707,201
13714,194
13720,197
13726,202
13733,205
13739,193
13745,194
13750,197
13757,205
13763,205
13769,194
13775,192
13781,193
13786,198
13793,205
13799,193
13805,198
13811,201
13816,204
13824,203
13830,200
13836,205
13842,202
13848,203
13854,202
13860,207
13866,199
13871,193
13878,199
13884,209
13890,198
13896,205
13902,194
13909,205
13915,208
13921,198
13927,200
13933,197
13939,198
13945,205
13950,202
13957,203
13963,196
13968,198
13975,197
13981,200
13987,199
13994,199
13999,203
14006,208
14012,198
14017,204
14024,208
14030,209
14036,202
14042,202
14048,203
14054,200
14060,205
14066,197
14073,205
14079,198
14084,203
14091,207
14097,210
14103,210
14109,209
14115,211
14121,208
14127,202
14133,209
14139,205
14145,210
14151,200
14157,212
14164,213
14170,207
14176,205
14182,198
14188,212
14194,202
14200,210
14206,211
14212,202
14217,208
14224,211
14230,203
14236,212
14243,200
14249,203
14254,204
14261,206
14267,210
14273,212
14279,205
14285,208
14290,212
14296,209
14302,208
14308,213
14315,201
14322,212
14328,202
14334,210
14340,204
14346,209
14351,212
14358,202
14363,203
14370,204
14376,206
14382,208
14388,206
14394,206
14400,209
14407,202
14413,211
14418,202
14425,202
14431,208
14437,204
14443,209
14449,202
14455,214
14461,204
14467,208
14472,207
14480,213
14485,205
14492,209
14498,203
14504,213
14510,204
14516,210
14521,202
14528,204
14534,205
14540,214
14546,208
14551,206
14558,209
14565,215
14571,217
14577,206
14582,214
14589,210
14595,213
14600,216
14607,208
14613,213
14619,216
14625,216
14631,212
14637,212
14644,212
14650,220
14656,212
14662,215
14667,209
14674,213
14680,209
14685,220
14692,217
14698,220
14704,220
14709,219
14715,211
14723,220
14729,221
14734,209
14741,219
14747,215
14753,212
14759,221
14765,209
14771,217
14777,217
14783,221
14789,220
14795,211
14800,221
14807,213
14814,209
14820,213
14826,210
14832,222
14838,220
14844,223
14850,218
14856,216
14862,210
14867,216
14874,218
14880,225
14887,218
14893,214
14899,220
14905,218
14911,221
14918,212
14923,218
14929,223
14934,217
14941,217
14947,222
14953,217
14959,214
14965,218
14971,217
14978,219
14983,217
14990,211
14995,217
15001,219
15007,217
15014,219
15020,213
15025,217
15032,217
15038,214
15045,220
15050,217
15057,214
15063,212
15069,222
15075,222
15080,224
15087,221
15093,212
15099,221
15105,221
15111,213
15117,222
15123,217
15129,216
15135,218
15142,219
15148,217
15154,222
15160,219
15166,226
15172,226
15178,220
15183,222
15190,223
15196,215
15202,220
15209,220
15215,213
15221,225
15227,216
15233,226
15239,220
15245,223
15250,218
15257,217
15263,223
15268,216
15274,229
15281,225
15287,228
15294,217
15300,226
15306,217
15311,225
15317,217
15323,226
15330,224
15335,218
15342,226
15347,222
15354,223
15359,230
15366,222
15373,223
