Time,Values
3409,105
3415,100
3421,111
3427,102
3432,106
3439,112
3445,106
3451,101
3457,110
3463,105
3469,108
3475,106
3481,103
3487,111
3494,104
3500,103
3506,111
3512,104
3518,113
3523,101
3530,110
3536,105
3542,107
3548,101
3554,104
3560,106
3566,104
3572,110
3578,104
3584,104
3590,102
3596,112
3602,103
3608,102
3614,106
3620,110
3626,104
3632,102
3638,107
3644,106
3650,113
3656,106
3662,112
3668,103
3673,106
3680,113
3686,105
3691,112
3698,107
3704,101
3711,105
3717,102
3723,109
3729,112
3735,113
3741,100
3747,102
3753,109
3759,108
3765,110
3771,110
3777,107
3783,100
3789,110
3795,102
3801,109
3806,102
3813,110
3819,110
3824,110
3831,102
3837,104
3843,112
3849,113
3854,101
3861,108
3867,114
3873,109
3879,108
3885,112
3891,110
3897,106
3903,113
3909,106
3915,103
3921,112
3927,107
3933,112
3939,103
3945,104
3952,107
3958,106
3963,101
3969,107
3975,106
3981,102
3987,102
3993,105
4000,105
4006,102
4012,110
4017,112
4023,101
4029,102
4036,112
4042,104
4048,107
4053,113
4059,103
4065,103
4072,113
4078,104
4083,109
4090,112
4096,110
4102,105
4108,100
4114,102
4120,100
4126,105
4131,107
4138,105
4143,102
4149,102
4156,101
4163,104
4169,102
4173,97
4179,108
4186,101
4192,107
4198,107
4204,108
4210,104
4216,100
4222,102
4228,109
4233,114
4240,106
4246,110
4251,109
4258,102
4264,104
4270,107
4275,98
4281,100
4287,106
4293,106
4299,105
4305,101
4311,108
4317,109
4323,105
4329,109
4334,99
4340,106
4346,102
4352,106
4358,111
4364,109
4369,101
4375,98
4381,107
4387,102
4393,106
4399,109
4405,102
4411,102
4417,102
4423,101
4429,104
4435,108
4441,100
4447,108
4453,107
4459,102
4465,110
4471,108
4477,108
4483,108
4488,99
4494,108
4500,103
4506,109
4512,102
4518,109
4523,108
4530,106
4536,104
4541,99
4546,97
4551,98
4557,106
4563,107
4569,101
4575,101
4580,97
4586,106
4592,104
4596,96
4603,102
4608,112
4613,99
4620,108
4626,104
4630,98
4636,100
4643,100
4649,109
4655,107
4661,100
4666,99
4672,109
4678,110
4684,100
4690,101
4696,102
4702,104
4707,106
4713,98
4719,107
4724,98
4730,109
4736,101
4741,98
4747,106
4751,99
4756,103
4764,111
4770,105
4774,97
4780,101
4787,108
4793,110
4799,107
4805,101
4811,106
4817,103
4823,106
4829,106
4835,109
4841,103
4847,108
4853,100
4859,101
4864,102
4870,105
4876,112
4882,101
4888,98
4894,104
4900,104
4905,100
4911,102
4918,100
4924,101
4929,106
4936,102
4942,103
4948,106
4953,111
4960,106
4966,100
4972,110
4978,103
4984,106
4990,102
4996,100
5002,110
5008,111
5014,112
5020,101
5026,102
5032,105
5038,103
5044,100
5051,112
5056,109
5063,106
5069,103
5075,103
5081,100
5087,104
5092,99
5098,109
5104,109
5110,112
5115,101
5121,103
5128,101
5134,110
5140,104
5146,110
5152,100
5158,102
5164,112
5169,97
5175,106
5180,101
5185,99
5192,102
5198,101
5203,103
5210,109
5216,106
5222,109
5227,99
5233,104
5239,100
5244,98
5249,99
5255,102
5261,102
5267,101
5272,98
5278,100
5284,100
5289,96
5295,101
5299,97
5304,99
5310,94
5314,99
5320,104
5326,105
5331,92
5337,102
5342,96
5347,97
5352,99
5357,98
5363,105
5368,93
5373,98
5376,94
5381,95
5387,98
5391,96
5397,93
5402,97
5406,98
5412,93
5416,99
5421,98
5426,91
5431,94
5436,89
5441,99
5446,94
5451,94
5454,96
5460,96
5465,100
5471,90
5476,98
5481,97
5486,95
5491,98
5496,98
5502,100
5508,101
5512,94
5517,98
5522,98
5527,98
5532,92
5537,96
5543,100
5548,96
5553,96
5556,92
5562,90
5568,103
5574,100
5580,101
5586,102
5591,90
5596,97
5600,93
5606,102
5612,98
5617,97
5622,98
5627,96
5633,100
5637,95
5642,98
5647,92
5652,91
5656,92
5662,98
5667,97
5673,102
5678,94
5684,104
5689,93
5695,101
5698,98
5705,101
5710,98
5715,99
5721,100
5726,94
5731,93
5736,99
5741,94
5747,104
5752,98
5756,93
5761,89
5766,90
5771,92
5776,98
5781,94
5786,96
5791,98
5795,93
5800,91
5806,100
5811,92
5817,101
5822,96
5827,94
5832,94
5837,93
5842,95
5847,98
5851,91
5856,92
5861,94
5867,102
5872,99
5877,96
5883,103
5888,94
5893,92
5898,94
5904,104
5907,93
5913,92
5918,99
5923,93
5928,96
5934,100
5938,97
5944,93
5949,94
5953,99
5958,99
5964,102
5969,96
5974,97
5979,93
5984,98
5989,92
5994,96
5999,100
6004,92
6008,94
6013,97
6019,102
6025,93
6030,90
6035,91
6040,93
6045,104
6051,104
6058,101
6063,94
6068,99
6074,101
6080,101
6085,96
6091,101
6097,100
6101,93
6107,100
6112,99
6117,91
6122,97
6127,90
6133,100
6138,93
6143,98
6148,91
6153,96
6156,97
6162,91
6168,102
6173,91
6179,102
6184,92
6189,94
6194,92
6199,90
6204,91
6210,101
6214,93
6218,96
6224,99
6229,94
6234,92
6239,99
6244,92
6249,96
6253,96
6258,98
6264,101
6269,92
6274,93
6279,96
6284,97
6289,96
6295,102
6301,101
6306,96
6312,101
6316,96
6323,101
6329,101
6335,102
6339,94
6346,104
6352,101
6356,94
6361,97
6367,104
6373,100
6378,98
6383,92
6388,98
6393,94
6399,104
6404,96
6409,96
6414,98
6420,103
6424,92
6429,97
6434,95
6439,92
6444,96
6449,99
6455,100
6460,93
6465,98
6471,104
6477,101
6480,96
6488,103
6492,92
6498,101
6503,92
6508,93
6514,102
6520,102
6526,104
6532,103
6538,103
6544,100
6549,91
6555,100
6560,94
6565,102
6572,100
6577,100
6584,104
6589,93
6594,100
6601,102
6607,102
6612,99
6618,100
6623,96
6628,93
6634,101
6639,96
6645,104
6650,101
6656,97
6661,94
6665,93
6670,94
6676,101
6681,93
6686,97
6692,102
6697,98
6703,102
6708,97
6714,103
6719,96
6724,98
6729,94
6735,100
6741,101
6745,97
6750,96
6754,92
6761,100
6765,94
6771,98
6777,104
6781,92
6788,100
6793,92
6798,98
6803,94
6808,93
6814,104
6818,98
6823,93
6828,93
6834,101
6839,94
6844,93
6850,102
6855,94
6861,103
6867,101
6873,103
6878,91
6883,94
6889,101
6894,99
6900,101
6904,93
6911,103
6917,101
6923,102
6927,98
6931,97
6938,104
6942,95
6948,92
6953,95
6957,90
6963,92
6969,100
6975,103
6980,96
6985,95
6989,91
6994,96
7000,103
7005,96
7010,97
7015,90
7020,94
7025,98
7031,102
7036,99
7040,99
7045,98
7050,98
7055,94
7061,100
7067,101
7072,91
7077,97
7082,94
7088,100
7093,94
7098,93
7102,97
7108,102
7113,92
7118,90
7124,100
7130,100
7135,101
7140,93
7146,89
7151,99
7156,97
7161,96
7166,94
7170,94
7175,93
7180,93
7185,89
7190,98
7195,99
7200,98
7205,95
7211,100
7215,99
7220,95
7225,89
7230,93
7235,91
7240,97
7245,97
7250,98
7254,93
7260,102
7265,98
7270,89
7276,100
7281,93
7286,96
7292,103
7297,93
7302,92
7306,89
7312,101
7317,94
7321,98
7327,99
7332,91
7338,100
7343,93
7348,90
7354,100
7359,100
7364,98
7370,101
7377,100
7381,92
7387,94
7392,96
7396,97
7401,96
7407,101
7412,96
7417,92
7422,96
7427,99
7432,97
7438,100
7444,100
7450,103
7455,100
7461,92
7467,103
7472,98
7476,92
7481,95
7487,101
7493,103
7498,93
7504,100
7510,100
7516,100
7522,101
7527,97
7532,99
7537,92
7541,99
7546,92
7552,100
7558,101
7564,95
7568,98
7572,94
7578,94
7583,89
7588,91
7593,97
7598,94
7603,94
7608,94
7612,93
7618,103
7623,92
7629,101
7634,88
7639,92
7644,92
7649,91
7655,100
7661,101
7665,97
7671,97
7676,97
7680,93
7687,101
7691,95
7696,94
7701,94
7707,101
7712,97
7716,95
7721,94
7727,90
7732,92
7738,102
7742,93
7747,96
7752,97
7756,96
7762,98
7768,100
7773,97
7779,102
7785,101
7789,98
7795,93
7800,93
7806,104
7812,104
7816,90
7821,93
7827,101
7833,101
7838,99
7843,91
7848,92
7853,94
7857,93
7864,100
7868,93
7873,93
7878,92
7885,102
7889,94
7895,102
7901,101
7906,98
7911,97
7916,92
7922,100
7928,101
7932,90
7938,93
7943,94
7949,104
7955,100
7961,101
7966,96
7970,92
7975,92
7980,92
7985,94
7989,94
7996,101
8002,103
8006,97
8012,102
8019,102
8024,99
8030,101
8036,102
8041,93
8046,93
8051,94
8057,103
8062,93
8068,104
8073,97
8079,101
8085,100
8090,92
8094,99
8100,104
8105,94
8110,96
8115,92
8119,94
8125,91
8130,98
8134,96
8141,104
8145,99
8150,92
8155,96
8161,100
8166,97
8171,93
8177,104
8182,95
8187,94
8193,104
8198,96
8204,104
8209,98
8213,94
8218,92
8224,102
8229,92
8235,104
8240,98
8246,100
8251,98
8255,96
8262,101
8267,93
8273,102
8279,101
8285,102
8291,102
8296,94
8302,105
8307,97
8313,104
8319,104
8325,105
8330,95
8336,104
8342,102
8347,96
8353,100
8359,100
8364,98
8368,98
8373,98
8379,103
8384,94
8390,104
8395,97
8400,96
8406,102
8411,96
8417,106
8423,103
8428,96
8433,93
8439,100
8444,98
8450,107
8454,96
8461,105
8467,103
8473,103
8478,99
8484,104
8490,103
8494,97
8499,96
8504,93
8509,96
8515,107
8521,101
8527,100
8532,101
8539,108
8544,95
8550,102
8555,97
8560,103
8565,99
8572,103
8577,96
8583,106
8589,109
8594,97
8599,96
8604,97
8610,107
8615,103
8621,106
8627,100
8633,105
8640,100
8646,106
8652,103
8658,100
8664,106
8670,100
8676,102
8682,102
8688,105
8694,106
8699,97
8704,95
8710,100
8716,101
8720,97
8725,100
8731,98
8737,104
8742,94
8748,106
8752,96
8758,97
8763,98
8769,104
8775,102
8781,104
8786,96
8792,100
8798,103
8803,98
8808,99
8814,105
8820,101
8826,105
8832,104
8838,104
8843,96
8849,102
8855,104
8861,103
8866,99
8871,102
8875,98
8881,97
8886,100
8891,98
8896,98
8903,104
8907,94
8912,97
8919,104
8923,96
8929,100
8934,94
8940,101
8947,100
8953,100
8958,103
8964,97
8970,105
8974,99
8981,104
8987,108
8992,102
8998,103
9004,106
9009,94
9015,103
9022,104
9028,106
9033,102
9039,99
9043,96
9050,102
9054,98
9060,102
9065,95
9071,100
9077,107
9082,94
9088,105
9094,106
9099,96
9105,102
9110,96
9115,96
9121,102
9126,102
9132,99
9137,108
9144,103
9149,99
9155,104
9161,102
9167,102
9173,101
9179,106
9185,104
9189,94
9195,105
9202,105
9206,94
9212,99
9216,98
9222,107
9227,98
9233,106
9239,105
9244,98
9250,102
9256,102
9262,100
9269,107
9275,104
9281,105
9287,105
9293,100
9298,99
9302,98
9308,107
9313,97
9319,104
9324,94
9329,104
9334,98
9339,98
9345,105
9352,102
9357,108
9363,96
9369,101
9374,98
9380,106
9386,105
9392,103
9398,100
9404,106
9408,98
9415,104
9420,96
9426,102
9431,91
9437,100
9443,102
9449,106
9454,104
9460,96
9466,105
9471,97
9477,105
9483,107
9488,99
9494,105
9498,98
9505,107
9511,103
9515,99
9521,101
9527,106
9534,108
9540,100
9544,95
9550,103
9556,106
9563,103
9567,98
9572,98
9578,106
9583,98
9589,104
9595,103
9601,101
9607,104
9613,105
9618,105
9625,101
9631,108
9638,102
9644,101
9649,105
9655,106
9661,100
9668,102
9674,105
9680,100
9686,101
9692,107
9698,107
9704,109
9709,98
9715,101
9721,108
9727,102
9733,101
9739,109
9745,107
9751,105
9756,97
9762,105
9768,102
9773,99
9779,101
9785,110
9790,97
9796,106
9802,106
9808,107
9813,99
9819,105
9824,99
9830,109
9836,100
9842,103
9848,102
9853,98
9858,98
9864,100
9870,101
9876,110
9882,103
9888,105
9894,100
9899,107
9906,102
9912,105
9918,103
9924,106
9930,106
9936,107
9942,106
9948,103
9954,100
9960,106
9966,108
9971,97
9977,100
9982,107
9989,102
9995,105
10001,106
10006,99
10012,102
10018,102
10024,110
10030,104
10036,104
10042,103
10048,108
10054,103
10060,102
10065,103
10072,105
10078,100
10084,101
10090,110
10096,109
10102,106
10107,99
10113,104
10119,108
10125,108
10131,100
10137,104
10143,103
10149,109
10155,112
10161,103
10167,100
10173,106
10178,100
10185,105
10191,108
10197,106
10203,102
10209,105
10215,107
10221,107
10227,108
10233,107
10240,111
10246,110
10252,110
10258,102
10264,112
10270,102
10276,108
10282,103
10288,110
10294,110
10300,112
10306,110
10312,110
10318,111
10324,110
10330,104
10336,102
10341,99
10347,102
10353,110
10359,104
10365,104
10371,106
10377,110
10383,104
10389,110
10395,109
10401,101
10407,104
10413,113
10418,109
10425,112
10431,112
10437,105
10443,113
10449,102
10455,112
10461,112
10467,105
10474,110
10480,109
10486,112
10492,103
10498,115
10504,105
10510,106
10515,107
10522,113
10528,111
10533,111
10539,110
10546,106
10552,114
10558,104
10564,110
10570,114
10576,102
10582,113
10588,112
10594,102
10600,110
10606,115
10612,112
10618,105
10624,106
10630,112
10636,111
10641,108
10647,112
10654,113
10660,106
10666,102
10672,102
10678,114
10684,110
10691,109
10697,107
10703,114
10709,110
10715,112
10721,104
10727,113
10733,104
10739,111
10744,105
10751,113
10756,104
10763,102
10769,108
10775,103
10781,109
10787,105
10793,101
10799,112
10805,114
10811,105
10817,110
10823,113
10829,105
10834,102
10840,104
10847,104
10854,104
10860,113
10866,112
10872,113
10878,107
10884,110
10890,106
10896,112
10902,109
10908,108
10914,110
10920,100
10926,103
10932,116
10938,109
10944,110
10950,115
10956,103
10962,103
10968,107
10974,104
10980,103
10986,106
10992,108
10998,106
11004,111
11010,103
11016,113
11022,108
11028,110
11034,108
11039,109
11046,111
11052,115
11058,106
11064,113
11070,115
11077,106
11082,110
11089,111
11094,109
11100,106
11106,115
11113,105
11118,106
11125,107
11131,108
11137,111
11143,107
11149,103
11155,113
11161,114
11167,115
11173,104
11179,116
11185,114
11191,114
11197,105
11203,105
11209,103
11215,110
11221,105
11227,105
11232,106
11239,115
11244,112
11250,105
11256,104
11263,112
11269,114
11275,110
11281,106
11288,105
11293,116
11300,106
11306,115
11312,106
11318,110
11324,105
11330,108
11336,104
11342,108
11348,113
11354,111
11360,107
11366,105
11372,108
11378,106
11384,102
11389,107
11396,109
11401,101
11408,108
11414,105
11420,109
11426,101
11432,104
11438,102
11443,106
11450,102
11456,108
11462,105
11468,104
11473,104
11479,98
11485,108
11491,102
11497,109
11503,101
11509,110
11514,99
11520,101
11526,103
11532,100
11538,101
11544,108
11550,102
11556,100
11563,106
11569,100
11575,109
11581,111
11587,110
11593,110
11599,102
11605,106
11611,107
11617,105
11623,102
11629,106
11635,102
11641,109
11647,109
11653,109
11658,97
11664,100
11669,109
11676,111
11682,104
11688,106
11693,99
11699,110
11705,109
11711,107
11717,108
11723,106
11729,105
11735,100
11741,103
11747,101
11753,102
11759,109
11765,103
11771,108
11777,103
11783,107
11789,102
11795,102
11801,104
11807,109
11813,109
11819,104
11825,100
11831,107
11837,103
11842,109
11849,111
11855,107
11861,104
11866,102
11873,106
11879,105
11885,108
11892,104
11898,109
11904,101
11910,104
11916,108
11922,103
11928,102
11934,100
11939,102
11946,103
11952,102
11958,102
11964,112
11970,110
11976,107
11982,112
11988,102
11994,105
12000,106
12006,100
12012,106
12018,103
12024,103
12030,100
12036,112
12042,111
12048,108
12054,109
12059,105
12065,98
12071,104
12077,111
12083,105
12089,101
12095,107
12101,106
12107,126
12112,103
12118,104
12124,112
12131,111
12137,106
12142,110
12149,108
12155,106
12161,102
12167,112
12173,104
12179,102
12185,106
12191,102
12197,101
12204,112
12210,104
12216,103
12222,107
12228,100
12234,102
12240,109
12246,105
12252,103
12258,107
12264,113
12270,103
12276,100
12282,105
12288,106
12294,112
12300,113
12306,114
12311,102
12318,113
12324,109
12330,104
12336,109
12342,103
12348,103
12354,113
12360,106
12366,103
12371,110
12378,110
12384,109
12389,111
12396,110
12402,103
12408,108
12414,113
12421,105
12426,110
12432,116
12439,113
12445,108
12451,109
12457,113
12463,115
12469,106
12475,105
12481,112
12487,110
12492,104
12498,105
12504,106
12511,103
12517,108
12523,112
12529,100
12535,100
12541,105
12547,101
12553,101
12559,107
12565,105
12571,106
12576,98
12582,105
12587,94
12592,92
12597,92
12602,92
12607,95
12610,99
12616,94
12621,94
12626,87
12631,85
12636,88
12640,86
12646,85
12650,94
12655,82
12660,85
12664,84
12670,82
12675,87
12680,82
12685,81
12689,85
12694,93
12699,83
12704,85
12709,93
12714,92
12719,90
12724,93
12728,87
12733,96
12738,90
12743,88
12748,97
12753,99
12758,98
12762,88
12767,98
12772,96
12777,97
12782,96
12788,104
12794,104
12799,95
12805,107
12810,96
12816,105
12822,102
12828,106
12834,100
12840,108
12846,111
12852,102
12858,109
12864,110
12870,110
12876,106
12882,115
12888,112
12894,105
12900,109
12906,104
12912,105
12918,109
12924,109
12930,110
12936,106
12942,111
12948,112
12954,113
12961,104
12967,107
12972,110
12979,105
12983,98
12989,105
12995,106
13000,97
13005,99
13011,103
13016,91
13021,93
13026,93
13031,91
13036,92
13040,87
13045,89
13050,90
13055,86
13060,88
13065,88
13070,89
13075,88
13079,82
13084,90
13089,89
13093,81
13098,82
13104,88
13109,80
13113,84
13118,88
13122,86
13128,78
13132,89
13137,85
13142,80
13148,86
13152,78
13157,83
13162,80
13167,80
13172,89
13177,81
13182,86
13187,87
13191,78
13196,82
13201,87
13206,83
13211,87
13216,86
13221,84
13225,90
13230,81
13235,89
13240,84
13245,85
13250,91
13255,83
13260,87
13264,87
13269,80
13274,82
13279,87
13284,84
13289,86
13294,82
13298,85
13303,90
13308,84
13313,87
13318,86
13323,87
13328,91
13333,86
13337,86
13341,87
13347,82
13352,94
13357,88
13362,84
13367,82
13371,88
13376,84
13381,86
13386,87
13391,88
13396,92
13401,84
13406,89
13410,84
13415,82
13420,91
13425,89
13430,96
13435,85
13440,91
13445,91
13449,84
13454,91
13459,90
13464,93
13469,89
13474,93
13479,89
13484,93
13488,92
13493,91
13498,86
13503,84
13508,86
13513,88
13518,91
13523,93
13527,85
13532,92
13537,82
13542,86
13547,87
13552,90
13557,91
13562,92
13566,92
13571,94
13576,88
13581,89
13586,83
13590,82
13596,89
13600,94
13605,95
13610,95
13615,92
13620,86
13625,90
13630,91
13635,92
13639,87
13644,91
13649,89
13654,96
13659,94
13664,86
13669,90
13674,94
13678,94
13683,90
13688,88
13693,86
13698,93
13703,92
13708,86
13713,88
13717,92
13722,94
13727,88
13732,87
13737,93
13742,88
13747,89
13752,87
13756,94
13761,87
13766,92
13771,91
13776,94
13781,92
13786,88
13791,98
13795,85
13800,96
13805,84
13810,92
13815,91
13820,96
13825,90
13829,87
13834,88
13839,86
13844,89
13849,94
13854,90
13859,91
13864,95
13868,94
13873,94
13877,94
13882,91
13887,96
13892,88
13898,96
13903,94
13907,87
13912,90
13917,96
13923,100
13928,89
13932,98
13938,96
13943,92
13948,93
13952,88
13957,96
13962,96
13967,96
13972,97
13977,88
13982,94
13987,96
13991,96
13996,94
14002,101
14008,101
14013,95
14018,93
14023,94
14027,91
14033,96
14038,90
14043,96
14047,90
14053,100
14058,95
14063,95
14068,92
14074,101
14079,91
14084,93
14089,98
14094,97
14099,101
14104,95
14111,103
14117,103
14121,97
14128,101
14134,102
14138,92
14143,96
14148,94
14153,95
14158,99
14164,102
14169,93
14175,100
14180,99
14186,100
14190,94
14195,97
14202,101
14206,95
14212,102
14217,97
14222,94
14228,101
14234,102
14240,101
14246,101
14251,98
14256,98
14261,94
14267,105
14273,104
14277,97
14284,100
14290,103
14294,93
14301,104
14307,101
14313,100
14318,99
14324,108
14329,99
14334,99
14340,100
14346,106
14352,104
14357,103
14363,101
14370,108
14376,106
14381,107
14388,104
14393,99
14397,97
14404,109
14410,102
14415,98
14420,96
14426,103
14432,109
14438,107
14444,104
14449,98
14455,105
14459,98
14466,106
14472,106
14478,103
14484,107
14490,108
14495,98
14499,98
14505,106
14510,99
14516,107
14522,105
14527,98
14533,108
14539,103
14545,102
14551,101
14557,101
14563,102
14570,104
14576,111
14582,109
14588,109
14594,101
14600,111
14606,103
14612,106
14617,101
14623,100
14630,102
14636,105
14642,107
14648,103
14654,102
14660,111
14666,113
14672,110
14678,102
14683,109
14689,101
14696,104
14702,106
14708,111
14714,110
14720,108
14726,114
14732,104
14738,105
14744,110
14750,106
14756,115
14762,103
14768,106
14774,112
14781,112
14786,109
14793,104
14798,112
14805,111
14811,104
14817,110
14823,102
14829,114
14835,111
14841,112
14847,114
14853,115
14859,108
14865,106
14871,114
14877,115
14883,108
14889,113
14895,116
14901,114
14906,106
14912,107
14918,110
14924,104
14930,109
14936,110
14942,110
14948,116
14954,108
14960,117
14966,109
14972,116
14978,116
14984,111
14990,117
14997,118
15003,110
15009,114
15015,113
15022,109
15028,107
15034,121
15040,109
15046,116
15052,110
15058,112
15064,114
15070,117
15076,118
15082,118
15088,112
15094,121
15100,117
15106,117
15112,111
15118,116
15123,109
15129,123
15135,112
15141,117
15147,123
15154,121
15160,114
15165,123
15171,118
15177,116
15183,112
15189,115
15197,116
15203,122
15209,117
15214,109
15221,111
15226,123
15233,122
15239,109
15245,122
15251,117
15257,114
15263,116
15269,116
15275,122
15281,112
15287,112
15293,116
15299,112
15305,114
15311,117
15317,116
15323,116
15329,112
15335,119
15341,119
15346,122
15353,119
15359,126
15364,117
15371,120
15377,126
15383,118
15389,118
15396,120
15402,122
15408,120
15414,118
15420,121
15426,114
15432,113
15438,120
15444,117
15450,125
15456,126
15462,116
15468,125
15474,114
15480,126
15486,118
15492,126
15498,117
15504,122
15510,117
15516,118
15522,118
15528,122
15534,126
15540,127
15546,126
15552,125
15558,128
15564,123
15570,124
15576,118
15582,121
15589,123
15595,123
15601,128
15607,118
15613,119
15619,121
15625,117
15631,121
15637,127
15643,117
15649,124
15655,121
15661,125
15667,124
15672,127
15679,129
15685,127
15691,119
15696,126
15702,119
15709,122
15715,130
15721,121
15727,121
15733,118
15739,127
15745,128
15751,120
15757,128
15763,127
15769,130
15774,130
15781,125
15787,121
15793,128
15799,129
15805,121
15811,132
15818,133
15824,119
15830,123
15836,122
15842,129
15848,128
15854,133
15860,129
15866,123
15872,132
15878,128
15884,132
15889,131
15896,124
15902,134
15908,132
15914,129
15920,130
15926,134
15932,122
15938,124
15944,125
15950,134
15956,130
15962,129
15968,134
15974,136
15980,126
15986,135
15992,132
15998,130
16004,132
16010,133
16016,135
16022,137
16028,127
16034,124
16040,126
16046,136
16052,134
16058,136
16065,136
16071,135
16077,133
