Time,Values
1342,58
1347,61
1352,61
1357,61
1362,62
1365,53
1370,50
1375,58
1381,50
1385,56
1391,56
1396,55
1400,54
1405,48
1410,52
1415,52
1419,59
1424,49
1430,57
1435,55
1439,52
1444,54
1449,52
1454,56
1459,50
1464,54
1469,60
1473,56
1478,50
1482,54
1488,58
1493,56
1498,59
1502,52
1507,59
1512,57
1517,56
1522,54
1527,54
1532,59
1535,55
1542,51
1545,52
1550,56
1556,58
1561,57
1565,50
1570,58
1576,56
1580,52
1585,60
1590,58
1594,51
1600,60
1605,51
1610,55
1614,58
1619,53
1623,54
1629,61
1634,61
1639,51
1644,50
1648,56
1652,54
1657,58
1662,52
1667,52
1673,58
1678,58
1683,61
1686,59
1692,60
1696,58
1702,54
1707,56
1712,58
1717,60
1720,51
1725,50
1731,57
1735,54
1741,55
1746,61
1750,56
1753,56
1760,52
1765,56
1769,60
1775,52
1780,59
1785,61
1790,53
1794,53
1799,60
1802,57
1809,55
1814,56
1818,56
1824,58
1828,56
1833,62
1838,52
1843,62
1847,53
1852,58
1858,52
1861,52
1867,58
1872,59
1877,52
1882,51
1886,54
1891,55
1897,60
1900,53
1906,52
1911,61
1915,57
1919,57
1924,60
1931,52
1935,59
1939,59
1945,61
1949,56
1955,59
1959,61
1964,61
1968,53
1973,54
1979,61
1983,60
1988,62
1994,53
1999,60
2002,62
2008,58
2013,61
2018,56
2023,63
2028,56
2033,60
2037,54
2042,55
2047,60
2052,62
2057,61
2062,57
2066,54
2072,53
2076,55
2079,56
2085,62
2091,54
2095,54
2100,58
2106,55
2110,54
2115,55
2119,58
2125,55
2130,60
2135,58
2140,58
2144,56
2149,60
2153,58
2159,60
2164,57
2169,54
2173,56
2178,59
2183,62
2188,58
2192,57
2198,59
2202,54
2208,53
2212,60
2217,55
2221,54
2225,54
2232,56
2236,64
2242,56
2246,55
2250,57
2256,58
2261,61
2265,62
2270,56
2276,58
2280,61
2285,63
2289,61
2295,56
2299,54
2304,61
2310,64
2315,54
2319,62
2324,56
2329,60
2334,60
2339,59
2344,58
2349,59
2352,54
2358,55
2362,56
2368,57
2373,57
2377,56
2383,53
2388,59
2392,58
2396,58
2402,60
2406,57
2411,54
12900,61
12904,46
12908,36
12913,42
12917,37
12923,24
12928,29
12933,23
12938,25
12942,22
12948,28
12952,36
12958,30
12963,38
12967,31
12971,35
12977,44
12981,42
12986,39
12991,42
12996,43
13000,48
13005,46
13010,53
13016,52
13021,46
13025,53
13031,51
13035,58
13040,48
13044,49
13049,55
13055,51
13060,61
13065,58
13068,62
13072,60
13079,57
13084,55
13089,59
13094,57
13099,56
13103,54
13107,56
13113,56
13116,59
13121,61
13126,60
13133,64
13137,66
13141,61
13146,59
13151,60
13156,59
13161,59
13167,64
13172,66
13176,60
13181,69
13185,61
13191,66
13196,62
13201,61
13206,63
13210,61
13215,61
13218,62
13223,67
13228,68
13235,65
13240,66
13244,66
13248,57
13253,67
13259,64
13264,64
13267,64
13274,67
13277,65
13282,58
13287,65
13293,62
13298,59
13301,62
13308,59
13312,64
13317,60
13322,67
13326,59
13332,59
13336,60
13341,65
13345,67
13350,66
13356,62
13361,60
13365,65
13370,64
13375,63
13381,68
13385,62
13390,58
13395,66
13400,66
13405,66
13410,59
13414,66
13418,68
13424,66
13429,58
13433,61
13439,62
13443,65
13449,58
13452,66
13456,62
13463,67
13468,64
13473,60
13478,68
13483,66
13486,62
13491,62
13497,57
13502,66
13507,59
13512,65
13517,65
13521,57
13526,56
13531,67
13536,65
13541,61
13546,65
13551,60
13554,61
13559,67
13564,67
13569,65
13575,62
13579,56
13584,64
13588,58
13593,66
13599,58
13604,58
13609,58
13613,61
13617,60
13624,66
13627,55
13633,63
13637,56
13643,57
13647,60
13652,60
13657,64
13661,64
13667,56
13671,62
13676,55
13681,58
13686,62
13692,64
13696,61
13701,57
13706,65
13711,60
13716,57
13720,64
13726,64
13730,64
13735,62
13740,59
13745,54
13750,54
13754,58
13760,55
13763,59
13767,62
13774,56
13779,61
13783,54
13789,55
13794,59
13798,65
13801,64
13807,58
13813,58
13818,65
13822,62
13828,59
13833,51
13837,56
13842,63
13846,65
13850,56
13856,55
13861,59
13867,54
13871,61
13875,65
13881,55
13885,61
13891,44
13895,61
13901,62
13905,62
13910,64
13915,57
13919,57
13925,54
13930,58
13935,60
13939,60
13943,55
13948,58
13953,58
13959,60
13963,58
13968,60
13973,62
13978,61
13983,65
13988,63
13993,66
13998,64
14001,54
14006,54
14012,59
14017,61
14022,55
14027,58
14032,54
14036,62
14042,65
14045,66
14051,55
14056,55
14060,56
14065,65
14070,57
14075,61
14079,56
14084,65
14089,56
14094,62
14100,61
14104,64
14109,55
14113,64
14119,59
14123,64
14129,64
14132,58
14137,62
14142,60
14149,58
14152,54
14158,61
14163,57
14167,54
14172,64
14177,53
14183,62
14186,65
14192,65
14197,59
14201,54
14206,54
14212,60
14217,63
14219,55
14225,54
14229,54
14235,65
14241,55
14246,61
14251,65
14255,59
14259,53
14264,56
14269,61
14274,55
14280,54
14285,57
14288,62
14294,61
14298,61
14302,56
14308,60
14313,58
14317,64
14321,57
14326,56
14332,64
14337,62
14343,60
14347,61
14352,62
14358,55
14362,62
14366,55
14371,56
14376,53
14381,56
14386,58
14392,53
14396,64
14401,59
14405,65
14410,64
14416,58
14421,60
14425,57
14430,54
14435,59
14440,66
14443,61
14450,58
14454,54
14460,61
14464,58
14468,56
14473,55
14478,55
14484,54
14489,65
14494,59
14497,58
14502,64
14508,54
14512,56
14518,62
14522,57
14528,60
14532,62
14535,64
14542,55
14547,65
14551,59
14557,58
14562,57
14567,62
14570,62
14576,61
14581,57
14584,60
14590,56
14595,59
14601,60
14605,66
14609,55
14615,57
14620,62
14625,59
14630,54
14635,65
14639,59
14644,63
14649,56
14654,55
14659,56
14663,58
14668,59
14673,56
14677,56
14682,61
14688,58
14693,60
14697,58
14702,53
14707,57
14712,62
14717,61
14722,55
14725,58
14732,60
14735,59
14741,63
14746,58
14751,65
14756,61
14760,59
14766,57
14771,66
14775,55
14779,57
14784,57
14790,56
14795,60
14800,55
14805,58
14810,64
14814,59
14818,61
14823,57
14829,56
14834,58
14839,52
14844,57
14848,62
14851,62
14857,62
14863,60
14868,54
14873,56
14877,57
14881,61
14886,64
14892,64
14896,57
14901,57
14907,66
14912,65
14916,61
14921,55
14925,55
14931,61
14935,62
14940,54
14946,58
14951,54
14955,57
14960,55
14965,65
14969,62
14974,56
14980,55
14984,56
14988,60
14993,68
14998,63
15004,58
15009,63
15014,58
15019,62
15022,55
15027,62
15033,62
15038,62
15043,55
15048,65
15051,65
15057,60
15062,62
15065,65
15071,56
15077,65
15082,64
15086,64
15090,56
15096,66
15100,64
15106,58
15111,65
15116,57
15121,66
15124,57
15129,63
15135,55
15140,61
15145,62
15149,58
15153,62
15157,57
15162,62
15168,65
15174,61
15179,65
15184,62
15189,61
15192,58
15198,56
15202,60
15207,62
15212,61
15218,55
15221,57
15226,66
15230,58
15236,65
15242,54
15247,62
15251,61
15256,61
15262,60
15266,55
15270,65
15275,62
15281,59
15284,66
15290,62
15296,64
15300,64
15303,64
15309,62
15314,62
15319,65
15324,61
15329,56
15333,62
15339,57
15343,55
15348,57
15353,62
15359,60
15364,60
15367,64
15372,62
15377,54
15383,58
15388,58
15393,66
15397,66
15401,61
15406,60
15411,60
15417,61
15421,55
15426,61
15432,58
15437,54
15441,65
15446,66
15450,61
15456,58
15461,56
15466,61
15471,56
15475,59
15480,57
15484,56
15490,58
15495,62
15500,62
15505,62
15508,63
15514,55
15518,61
15523,65
15527,66
15532,65
15539,60
15542,65
15547,66
15552,58
15557,62
15563,60
15568,58
15573,60
15576,58
15582,64
15586,56
15592,60
15597,62
15601,63
15607,66
15610,64
15616,60
15621,60
15626,64
15630,59
15635,61
15641,58
15646,61
15650,66
15654,61
15659,58
15665,56
15669,60
15674,60
15680,67
15683,66
15688,62
15694,61
15699,56
15704,61
15709,60
15713,56
15718,55
15722,58
15728,57
15733,67
15738,59
15742,58
15748,61
15751,65
15755,60
15762,59
15767,62
15772,62
15776,59
15782,58
15785,57
15790,57
15796,65
15801,57
15806,59
15811,60
15816,56
15819,58
15825,61
15829,65
15834,66
15839,62
15844,57
15850,60
15855,57
15859,58
15862,57
15868,60
15873,66
15879,57
15883,62
15889,64
15893,64
15897,64
15901,58
15907,63
15913,64
15918,67
15923,54
15926,66
15932,54
15936,61
15942,66
15947,66
15950,55
15957,63
15961,64
15966,65
15971,59
15975,57
15981,61
15984,66
15991,68
15994,67
16000,59
16004,61
16009,59
16015,59
16018,67
16024,58
16028,58
16034,65
16039,58
16044,67
16049,64
16053,64
16058,62
16062,66
16068,64
16072,58
16077,58
16082,61
16088,59
16092,58
16096,64
16101,57
16107,59
16112,59
16117,64
16121,61
16127,64
16132,57
16135,64
16141,65
16146,65
16151,62
16156,66
16161,60
16165,66
16169,57
16174,66
16179,62
16184,57
16189,58
16195,60
16200,67
16204,61
16208,60
16214,58
16218,58
16222,68
16227,61
16234,62
16237,62
16242,57
16247,64
16252,64
16258,66
16263,60
16268,64
16271,63
16277,60
16281,58
16286,56
16292,66
16296,60
16301,57
16306,60
16311,64
16316,65
16321,61
16326,68
16331,61
16334,64
16341,59
16344,60
16350,61
16355,57
16359,66
16364,60
16369,66
16374,62
16378,64
16383,64
16388,57
16393,62
16399,61
16404,58
16409,64
16412,66
16418,57
16423,60
16428,59
16433,65
16437,62
16443,55
16447,57
16451,62
16457,61
16461,59
16466,66
16472,60
16477,66
16480,63
16485,61
16490,59
16495,64
16501,62
16506,57
16511,68
16515,66
16518,58
16525,65
16529,66
16535,68
16539,60
16545,61
16550,65
16554,65
16559,67
16563,58
16568,58
16573,62
16579,65
16583,61
16587,62
16592,59
16598,65
16602,68
16608,65
16613,67
16617,64
16621,65
16626,58
16631,64
16636,62
16642,66
16647,61
16651,65
16655,58
16661,64
16666,62
16671,66
16675,66
16681,58
16684,65
16690,62
16695,62
16700,58
16705,66
16710,66
16715,61
16719,61
16724,68
16728,67
16733,62
16737,68
16743,61
16749,61
16754,65
16759,70
16762,70
16767,62
16772,58
16778,65
16783,62
16788,62
16793,64
16796,67
16801,65
16806,60
16812,66
16816,67
16821,57
16826,65
16830,67
16835,60
16840,68
16845,65
16851,59
16856,62
16860,64
16865,68
16869,68
16875,65
16880,60
16884,68
16890,61
16894,58
16899,58
16903,58
16909,64
16913,67
16918,58
16924,66
16929,61
16933,68
16937,62
16942,69
16947,67
16952,59
16958,68
16963,65
16968,68
16971,67
16977,67
16981,66
16985,64
16991,69
16996,70
17001,64
17005,69
17011,59
17016,65
17020,59
17025,69
17031,62
17034,65
17040,64
17045,69
17050,59
17054,59
17060,69
17065,70
17068,68
17072,70
17079,67
17084,68
17089,60
17094,72
17099,60
17103,66
17108,62
17113,65
17118,61
17123,64
17128,62
17133,67
17138,65
17143,67
17146,69
17151,69
17157,64
17162,60
17167,66
17170,61
17177,70
17181,61
17185,62
17190,69
17195,61
17199,65
17205,69
17211,65
17215,64
17219,62
17223,61
17228,69
17234,62
17240,69
17245,62
17249,70
17254,70
17259,68
17264,64
17268,64
17274,62
17278,61
17283,62
17286,59
17293,62
17298,65
17302,60
17307,60
17313,68
17318,61
17322,71
17326,66
17331,58
17336,59
17341,64
17347,69
17351,64
17355,64
17360,60
17366,61
17370,68
17376,58
17380,59
17385,66
17390,65
17394,68
17398,62
17405,68
17410,66
17414,67
17419,69
17424,62
17429,69
17433,65
17439,62
17444,69
17449,61
17454,71
17458,65
17463,67
17468,65
17473,60
17478,66
17483,67
17487,66
17492,59
17496,65
17501,69
17507,62
17511,59
17516,60
17522,65
17526,60
17531,66
17534,62
17541,62
17546,61
17551,62
17556,66
17561,61
17564,61
17568,66
17574,64
17579,69
17584,64
17590,68
17594,64
17599,70
17604,67
17608,65
17613,62
17618,64
17623,70
17629,67
17633,66
17637,64
17642,66
17647,65
17651,61
17657,67
17663,65
17666,71
17672,67
17677,61
17682,71
17687,70
17691,72
17696,64
17701,69
17705,65
17710,64
17715,72
17720,62
17725,62
17731,68
17734,70
17739,68
17745,68
17750,71
17754,67
17759,71
17764,66
17770,62
17773,66
17779,66
17783,64
17788,64
17793,72
17799,67
17804,71
17808,69
17812,70
17818,69
17823,63
17827,70
17832,70
17837,70
17841,66
17846,66
17852,71
17856,67
17862,74
17866,70
17872,65
17876,64
17880,66
17885,66
17891,70
17896,64
17901,71
17906,73
17910,64
17914,66
17919,66
17925,72
17930,67
17934,69
17939,72
17944,68
17949,66
17953,72
17958,74
17964,69
17968,72
17974,64
17978,65
17983,69
17988,65
17993,68
17998,74
18002,69
18007,70
18012,70
18017,68
18021,64
18026,65
18031,73
18037,64
18042,72
18047,68
18049,68
18056,63
18061,67
18065,69
18071,66
18075,69
18081,71
18084,65
18090,74
18095,73
18100,68
18105,73
18109,70
18114,76
18118,76
18124,75
18129,72
18133,64
18138,75
18144,72
18149,73
18152,71
18157,69
18162,72
18168,71
18173,66
18178,66
18183,74
18187,70
18192,72
18196,72
18201,70
18205,68
18210,69
18215,73
18219,72
18224,72
18230,66
18235,65
18240,64
18246,66
18251,72
18255,74
18260,75
18265,66
18268,65
18275,66
18280,72
18284,68
18288,68
18294,66
18299,69
18304,74
18308,66
18312,67
18317,76
18322,75
18328,67
18333,67
18338,70
18343,70
18347,66
18351,76
18357,74
18362,77
18366,75
18371,74
18377,71
18380,68
18387,67
18391,72
18396,74
18401,66
18405,72
18411,74
18416,68
18421,68
18426,75
18430,70
18434,76
18440,72
18445,70
18450,74
18455,72
18460,77
18463,77
18468,77
18473,70
18479,66
18483,69
18487,68
18494,74
18498,74
18501,69
18508,67
18512,78
18518,70
18523,74
18528,68
18532,74
18537,78
18542,78
18546,72
18551,69
18557,68
18561,70
18564,70
18571,72
18576,74
18581,76
18584,68
18591,72
18596,76
18599,68
18604,68
18609,78
18614,73
18619,75
18625,76
18629,70
18634,71
18639,76
18644,74
18649,78
18653,73
18659,67
18664,66
18669,78
18673,75
18678,78
18683,72
18687,71
18693,77
18698,74
18702,74
18706,69
18712,68
18717,73
18722,67
18727,70
18732,69
18737,78
18741,68
18746,74
18751,69
18756,72
18761,69
18766,70
18771,69
18775,70
18779,72
18784,78
18789,70
18795,73
18800,71
18805,77
18809,79
18812,79
18818,77
18824,74
18828,69
18834,75
18838,80
18842,69
18848,70
18852,69
18858,78
18862,70
18868,71
18873,77
18878,68
18882,71
18887,76
18892,74
18897,81
18901,74
18906,79
18912,71
18916,77
18921,74
18926,76
18930,73
18935,78
18940,74
18946,79
18950,72
18954,73
18959,69
18964,70
18969,71
18975,74
18980,76
18984,73
18989,70
18992,80
18999,71
19003,73
19008,78
19013,74
19018,76
19022,72
19028,80
19033,73
19036,77
19043,71
19048,72
19053,74
19057,80
19062,81
19066,73
19071,77
19077,80
19082,71
19087,82
19091,75
19096,82
19100,78
19106,73
19111,70
19116,82
19121,76
19125,80
19130,70
19134,74
19140,76
19144,75
19150,80
19154,72
19159,72
19163,79
19168,79
19174,81
19178,77
19184,77
19188,72
19194,74
19198,80
19202,84
19207,80
19212,79
19217,76
19221,73
19226,84
19230,74
19235,72
19240,80
19247,72
19251,82
19256,76
19261,72
19266,72
19271,78
19276,72
19281,80
19284,72
19289,79
19294,79
19299,72
19303,75
19309,80
19314,76
19319,76
19324,69
19330,71
19334,78
19338,76
19343,80
19348,71
19353,80
19358,77
19363,76
19368,74
19372,74
19377,75
19382,77
19387,75
19392,79
19397,75
19402,81
19406,78
19411,74
19416,74
19421,79
19426,81
19431,77
19436,72
19441,82
19445,75
19450,84
19456,76
19461,78
19465,76
19469,73
19475,82
19480,81
19484,73
19489,74
19495,81
19500,81
19503,80
19510,84
19514,80
19517,82
19524,74
19529,82
19534,74
19538,80
19543,82
19549,77
19552,74
19558,78
19562,79
19567,80
19572,84
19577,82
19582,82
19586,84
19592,79
19597,77
19601,79
19606,83
19610,85
19617,81
19620,74
19625,73
19630,73
19635,76
19641,78
19646,80
19651,76
19655,84
19660,74
19664,78
19669,85
19674,83
19679,80
19684,75
19689,83
19693,75
19698,85
19703,86
19708,76
19713,78
19718,76
19723,85
19727,86
19732,76
19737,83
19742,82
19747,74
19752,82
19757,84
19762,77
19766,85
19771,76
19776,82
19781,81
19786,78
19791,79
19796,77
19800,75
19805,77
19810,74
19815,83
19820,82
19825,86
19830,78
19834,74
19839,78
19844,77
19849,80
19854,75
19859,76
19864,85
19869,86
19873,86
19878,76
19883,86
19888,79
19893,76
19899,86
19903,81
19906,87
19912,77
19917,77
19922,76
19927,83
19932,84
19937,78
19941,82
19946,83
19951,78
19956,84
19961,80
19966,82
19971,80
19976,80
19981,84
19984,84
19991,81
19995,86
20000,87
20005,78
20010,84
20014,84
20019,85
20024,76
20029,77
20034,84
20039,86
20044,84
20049,83
20053,89
20058,84
20063,77
20067,79
20073,89
20079,84
20084,83
20088,82
20093,78
20097,85
20102,80
20108,86
20113,87
20117,78
20122,80
20126,77
20131,86
20136,86
20141,88
20146,80
20151,86
20157,81
20160,81
20166,86
20171,89
20176,81
20181,83
20185,82
20191,80
20194,88
20199,79
20205,80
20210,83
20215,89
20219,79
20224,91
20229,81
20233,89
20239,78
20243,89
20248,83
20253,89
20258,80
20263,90
20267,80
20272,87
20278,86
20282,88
20287,90
20292,81
20298,88
20302,82
20307,84
20312,82
20317,91
20322,83
20326,82
20331,82
20336,81
20341,85
20346,82
20350,89
20355,86
20360,87
20366,82
20370,92
20375,89
20379,81
20384,82
20389,88
20394,91
20399,80
20404,84
20410,82
20415,85
20417,91
20423,87
20428,92
20434,90
20439,86
20444,83
20449,91
20451,88
20456,89
20462,88
20468,82
20472,89
20478,90
20483,87
20488,86
20492,75
20496,90
20501,85
20506,81
20512,83
20516,81
20521,92
20525,90
20531,90
20535,91
20540,90
20545,88
20551,89
20556,89
20561,93
20564,90
20568,84
20574,91
20580,88
20583,89
20590,88
20594,86
20599,86
20604,84
20609,86
20613,86
20617,86
20624,87
20628,84
20634,94
20637,89
20642,92
20648,85
20651,90
20657,83
20662,96
20668,85
20672,93
20676,90
20682,85
20686,86
20692,94
20696,88
20701,92
20707,93
20711,94
20716,93
20721,84
20726,87
20730,83
20734,93
20740,85
20745,85
20750,90
20755,87
20760,88
20764,92
20770,89
20774,88
20780,90
20782,96
20788,91
20793,87
20799,84
20804,90
20809,86
20814,93
20817,96
20823,88
20828,83
20833,90
20837,85
20842,90
20848,88
20852,94
20856,88
20862,86
20867,89
20872,89
20876,97
20882,90
20886,92
20891,95
20895,93
20901,86
20906,87
20911,96
20916,86
20921,87
20925,87
20930,87
20934,88
20940,98
20945,89
20950,87
20954,90
20960,86
20965,86
20968,97
20973,92
20979,92
20984,90
20989,93
20993,90
20998,96
21002,91
21008,87
21013,92
21017,92
21023,89
21027,92
21033,98
21037,92
21041,98
21046,98
21051,93
21056,98
21062,88
21065,97
21072,89
21076,89
21081,88
21084,89
21091,89
21096,92
21101,91
21106,88
21111,95
21114,90
21120,93
21124,89
21129,88
21134,100
21141,94
21146,89
21151,97
21157,100
21162,100
21168,89
21172,98
21179,100
21182,99
21187,94
21192,98
21197,97
21201,90
21207,89
21213,94
21217,93
21220,97
21225,96
21232,90
21236,93
21242,91
21246,90
21251,93
21257,100
21262,91
21265,96
21270,90
21275,94
21282,98
21286,94
21293,101
21298,92
21304,100
21308,99
21312,98
21317,98
21323,94
21328,94
21331,96
21338,97
21343,92
21349,100
21354,90
21358,91
21363,98
21366,92
21372,96
21377,99
21383,96
21387,95
21392,91
21399,100
21405,102
21408,91
21413,98
21417,96
21423,92
21429,93
21434,102
21439,97
21445,92
21451,100
21455,92
21460,94
21466,100
21471,99
21477,101
21483,103
21489,101
21493,98
21499,101
21505,103
21511,94
21515,98
21521,102
21526,98
21531,98
21536,92
21542,102
21547,94
21553,100
21559,103
21564,97
21570,102
21575,93
21579,94
21585,106
21592,101
21599,100
21602,98
21607,97
21613,96
21617,96
21624,105
21628,95
21634,104
21640,96
21646,102
21651,106
21657,104
21664,103
21668,96
21675,102
21681,102
21686,104
21692,98
21696,94
21702,104
21709,100
21715,104
21721,104
21726,97
21732,100
21738,108
21744,103
21749,98
21754,104
21759,98
21765,106
21772,108
21778,102
21782,98
21786,98
21793,100
21799,102
21804,97
21809,97
21815,103
21821,101
21826,99
21832,105
21838,104
21844,100
21850,106
21856,110
21862,100
21867,105
21873,98
21877,98
21882,96
21887,98
21893,109
21900,106
21906,103
21912,105
21917,108
21923,101
21930,110
21934,102
21942,108
21948,102
21954,109
21959,98
21965,102
21971,108
21976,110
21982,107
21988,108
21995,110
22001,101
22007,103
22013,106
22017,109
22025,105
22031,103
22036,106
22041,106
22049,105
22055,108
22061,109
22067,102
22071,110
22079,106
22084,110
22091,110
22096,102
22102,110
22109,108
22115,112
22120,99
22126,109
22132,103
22138,110
22144,105
22150,103
22156,104
22162,111
22166,99
22173,111
22179,102
22184,100
22191,108
22197,108
22201,98
22207,109
22213,112
22219,103
22225,104
22232,112
22238,106
22244,105
22250,100
22257,102
22263,106
22267,102
22275,111
22280,107
22285,112
22292,103
22298,110
22304,112
22311,105
22317,112
22322,106
22329,112
22334,112
22341,102
22346,110
22352,104
22359,110
22365,112
22371,100
22377,106
22383,102
22388,111
22394,114
22401,112
22407,101
22413,104
22418,108
22423,106
22431,104
22437,102
22443,115
22449,109
22455,109
22461,104
22467,106
22473,105
22478,101
22484,115
22491,114
22496,113
22503,109
22510,104
22516,110
22522,113
22528,104
22534,105
22538,104
22546,115
22551,107
22558,110
22564,109
22568,116
22576,109
22582,113
22588,112
22593,106
22600,115
22606,110
22612,116
22617,106
22624,109
22630,113
22634,106
22641,112
22648,106
22654,109
22660,114
22666,105
22672,119
22677,108
22684,105
22690,118
22696,112
22701,113
22708,113
22714,109
22719,106
22726,105
22731,112
22737,115
22745,107
22751,110
22756,106
22763,112
22767,118
22775,116
22780,107
22787,117
22793,113
22799,117
22805,117
22810,117
22817,116
22823,114
22829,114
22833,114
22840,108
22846,116
22852,117
22858,117
22864,119
22870,116
22876,110
22882,111
22889,109
22894,117
22901,113
22906,113
22913,117
22918,119
22925,110
22931,118
22937,119
22943,115
22948,119
22954,118
22961,121
22967,112
22971,114
22978,116
22984,114
22991,119
22998,118
23004,108
23010,114
23015,110
23022,111
23028,108
23033,112
23040,117
23045,112
23050,112
23058,110
23062,116
23070,118
23076,120
23081,111
23088,114
23094,110
23100,115
23106,118
23111,118
23117,121
23124,117
23130,122
23135,114
23142,118
23148,118
23153,115
23160,119
23166,119
23171,118
23178,119
23184,120
23190,112
23195,111
23201,116
23208,121
23214,120
23218,113
23225,118
23232,122
23238,112
23244,116
23250,119
23257,122
23263,116
23268,111
23275,121
23281,121
23287,122
23293,115
23299,119
23303,112
23309,114
23315,114
23322,120
23329,120
23333,113
23341,123
23346,120
23352,118
23358,119
23365,117
23371,114
23376,126
23383,117
23388,114
23394,122
23401,114
23407,117
23413,112
23418,124
23425,115
23431,113
23436,122
23442,121
23449,120
23455,126
23461,125
23467,113
23473,127
23478,115
23484,122
23491,128
23497,124
23502,120
23509,124
23514,118
23521,127
23527,124
23534,124
23540,124
23546,116
23551,115
23558,129
23563,123
23569,123
23575,126
23581,117
23587,124
23593,118
23599,118
23605,118
23612,128
23616,123
23623,118
23629,117
23636,129
23642,122
23647,118
23653,129
23660,128
23666,124
23671,121
23677,119
23683,116
23689,120
23695,118
23701,118
23708,130
23714,118
23720,123
23725,129
23731,117
23737,124
23743,126
23749,129
23755,119
23761,129
23767,125
23773,120
23779,124
23786,120
23792,120
23798,120
23805,128
23811,132
23816,122
23822,126
23829,120
23833,128
23840,121
23845,129
23852,127
23859,120
23865,130
23871,125
23876,130
23883,127
23889,121
23895,132
23900,131
23907,127
23913,129
23917,126
23924,124
23931,130
23936,130
23943,120
23949,123
23954,124
23959,129
23966,130
23972,130
23979,133
23983,126
23991,122
23996,125
24003,124
24009,125
24015,134
24021,123
24027,134
24033,125
24038,122
24045,122
24051,124
24058,123
24064,124
24068,132
24076,130
24081,124
24087,135
24094,124
24100,125
24106,133
24110,129
24117,128
24123,126
24130,133
24134,132
24142,132
24148,125
24153,130
24160,132
24165,126
24170,125
24178,136
24184,129
24190,128
24196,130
24201,132
24207,132
24214,126
24218,135
24225,128
24230,136
24237,136
24244,130
24249,130
24255,133
24262,136
24267,125
24273,129
24279,131
24285,132
24291,128
24298,138
24304,128
24310,130
24316,132
24322,128
24327,135
24333,133
24340,137
24346,138
24352,135
24358,132
24365,136
24371,128
24376,129
24383,135
24389,134
24394,127
24400,133
24406,129
24413,128
24418,135
24425,132
24430,130
24437,134
24442,135
24448,134
24454,138
24461,132
24467,135
24473,141
24479,129
24484,136
24491,138
24497,139
24503,134
24508,133
24514,136
24520,139
24527,134
24533,132
24539,131
24544,140
24550,140
24557,140
24563,133
24567,142
24575,134
24581,140
24588,134
24593,140
24600,133
24605,138
24612,134
24617,136
24624,139
24630,136
24635,133
24641,144
24647,138
24654,133
24660,133
24666,142
24672,142
24677,144
24683,131
24690,143
24695,144
24701,138
24708,134
24714,136
24718,142
24726,133
24732,143
24737,142
24744,140
24749,145
24756,144
24762,140
24766,135
24773,136
24780,143
24784,135
24790,133
24798,134
24804,146
24810,136
24816,134
24822,135
24828,146
24832,144
24839,140
24846,142
24851,136
24858,145
24865,143
24871,141
24876,144
24882,147
24889,143
24895,146
24900,143
24907,135
24912,136
24919,138
24925,134
