Time,Values
1739,68
1743,65
1749,72
1754,69
1759,72
1764,72
1769,67
1773,65
1777,64
1782,71
1787,64
1793,68
1798,70
1803,66
1807,69
1812,62
1816,68
1821,65
1826,64
1831,65
1836,60
1840,66
1846,68
1850,64
1855,62
1860,68
1865,66
1870,64
1874,61
1879,61
1884,64
1889,71
1894,68
1899,67
1904,64
1908,66
1913,66
1918,66
1923,71
1928,68
1933,66
1938,70
1942,62
1947,72
1952,66
1957,68
1962,64
1967,65
1972,62
1976,64
1981,65
1986,61
1991,66
1996,67
2001,70
2006,67
2011,62
2015,60
2020,61
2025,70
2030,72
2035,62
2040,66
2045,62
2049,65
2054,73
2059,64
2064,66
2069,68
2074,62
2079,64
2083,70
2088,64
2093,64
2098,64
2103,69
2108,67
2114,69
2118,71
2123,66
2128,66
2132,60
2138,70
2143,62
2148,61
2151,66
2156,65
2162,62
2166,62
2172,72
2177,62
2182,65
2185,72
2190,73
2196,72
2201,68
2206,68
2211,72
2215,73
2220,66
2225,72
2230,62
2235,70
2240,71
2245,61
2249,69
2254,71
2259,72
2264,65
2269,70
2273,69
2279,72
2284,65
2289,70
2293,65
2298,62
2303,67
2307,73
2313,68
2318,70
2322,68
2326,67
2332,62
2337,68
2342,62
2347,67
2352,66
2357,66
2361,61
2366,67
2371,63
2376,69
2381,67
2386,70
2391,69
2395,66
2399,76
2405,72
2410,66
2415,70
2420,68
2425,71
2429,62
2433,68
2439,67
2444,70
2448,71
2453,65
2458,66
2462,67
2468,71
2473,62
2478,62
2482,66
2488,69
2493,63
2496,66
2502,68
2507,73
2512,66
2516,60
2522,66
2527,70
2531,64
2536,69
2541,61
2546,69
2551,66
2556,69
2561,72
2565,60
2570,71
2575,62
2580,63
2585,60
2590,63
2595,60
2599,71
2604,56
2609,60
2614,61
2619,65
2624,64
2629,61
2634,68
2638,64
2643,70
2648,68
2653,72
2658,61
2663,69
2668,68
2672,69
2676,64
2681,62
2686,70
2691,71
2697,71
2702,64
2706,67
2710,70
2715,73
2720,60
2726,68
2731,73
2736,74
2740,72
2745,62
2749,62
2755,69
2759,71
2765,68
2770,70
2774,64
2779,65
2783,66
2789,69
2794,70
2798,64
2803,66
2807,62
2813,70
2818,72
2822,62
2828,68
2832,70
2837,59
2842,61
2847,68
2852,61
2857,71
2862,72
2866,64
2871,71
2876,62
2880,60
2885,72
2891,68
2896,61
2901,69
2906,66
2911,66
2915,69
2920,71
2925,66
2930,62
2935,63
2940,62
2945,63
2948,70
2953,69
2959,66
2963,67
2969,65
2974,62
2979,67
2982,64
2988,64
2993,66
2998,64
3003,69
3008,65
3013,69
3016,64
3022,70
3027,61
3032,61
3036,72
3041,64
3047,70
3051,64
3056,62
3061,62
3065,62
3071,68
3076,66
3081,70
3085,66
3090,64
3095,69
3099,66
3105,71
3110,66
3115,69
3119,70
3124,64
3129,61
3134,61
3139,59
3144,67
3148,65
3153,70
3158,69
3163,61
3168,66
3173,69
3178,64
3182,66
3188,61
3192,65
3197,66
3202,68
3207,70
3212,68
3216,70
3222,70
3226,62
3231,71
3236,70
3241,66
3246,69
3251,71
3256,70
3259,66
3265,66
3270,64
3275,62
3280,62
3285,68
3290,62
3294,70
3299,70
3304,70
3309,72
3314,71
3319,65
3324,69
3328,68
3332,65
3338,71
3343,67
3348,69
3353,70
3358,69
3362,60
3366,68
3371,69
3377,68
3381,61
3387,69
3392,65
3396,73
3401,66
3406,64
3411,70
3415,68
3421,63
3426,71
3430,67
3435,66
3440,70
3445,68
3449,60
3455,64
3460,65
3464,71
3468,64
3474,64
3479,64
3483,69
3489,62
3494,65
3499,62
3503,65
3508,69
3513,62
3518,62
3523,61
3528,66
3533,62
3537,70
3542,66
3546,62
3552,62
3557,67
3562,64
3567,62
3571,65
3576,63
3580,64
3585,60
3591,67
3596,68
3601,59
3605,62
3610,66
3615,71
3620,61
3625,69
3630,67
3635,61
3639,71
3644,59
3648,68
3654,62
3659,64
3664,70
3669,64
3673,65
3678,63
3682,70
3688,66
3693,61
3697,61
3702,72
3706,65
3712,61
3717,65
3722,70
3727,68
3732,61
3737,62
3741,60
3746,68
3751,68
3756,66
3760,61
3765,66
3771,72
3775,69
3780,69
3785,66
3790,71
3795,68
3799,59
3805,66
3808,68
3814,63
3819,61
3824,67
3829,60
3834,71
3839,68
3843,63
3848,63
3853,60
3858,58
3863,68
3868,58
3873,60
3877,69
3882,68
3887,59
3892,69
3897,69
3902,58
3907,61
3911,63
3915,63
3921,62
3926,67
3931,70
3935,70
3940,60
3944,59
3949,72
3954,62
3959,70
3964,66
3969,66
3974,58
3979,64
3983,62
3989,69
3994,68
3998,67
4003,66
4009,69
4014,70
4018,66
4023,66
4027,62
4032,62
4038,61
4043,62
4048,65
4052,62
4057,70
4061,61
4066,67
4072,66
4077,59
4082,60
4086,71
4091,58
4096,68
4100,58
4106,66
4111,66
4115,58
4119,65
4125,61
4130,64
4134,68
4140,60
4144,65
4149,70
4153,68
4159,66
4164,62
4168,69
4174,65
4179,70
4183,62
4188,60
4193,64
4198,71
4203,58
4208,62
4213,64
4218,66
4222,66
4227,65
4232,71
4237,71
4241,70
4247,61
4252,68
4256,69
4261,69
4265,65
4270,70
4276,67
4281,71
4286,64
4290,65
4295,70
4299,68
4305,59
4310,68
4315,60
4320,70
4324,65
4329,67
4334,70
4339,62
4344,64
4348,68
4354,62
4358,59
4363,69
4368,60
4372,59
4377,65
4383,59
4388,70
4393,59
4397,62
4402,61
4407,66
4412,60
4416,68
4421,68
4427,69
4431,61
4436,62
4441,61
4446,68
4451,61
4456,63
4461,68
4464,70
4470,65
4475,69
4480,68
4485,60
4490,62
4495,59
4498,65
4504,60
4509,60
4514,71
4519,59
4524,64
4529,64
4532,67
4538,66
4543,67
4548,71
4553,70
4558,64
4563,65
4567,67
4572,67
4577,62
4582,67
4587,59
4592,67
4597,62
4601,69
4605,69
4611,71
4615,70
4621,70
4626,60
4631,65
4635,67
4640,64
4645,64
4649,70
4655,60
4660,70
4665,69
4669,58
4674,70
4678,71
4684,66
4689,68
4693,64
4698,66
4702,60
4707,70
4712,62
4717,65
4722,66
4727,68
4732,66
4737,65
4742,71
4747,69
4751,62
4756,60
4761,68
4766,65
4772,60
4776,65
4781,69
4786,67
4791,68
4796,66
4801,69
4806,68
4810,60
4815,64
4820,61
4825,73
4830,62
4835,65
4840,60
4844,62
4849,60
4853,63
4859,61
4864,62
4869,61
4874,62
4878,68
4882,64
4888,62
4893,68
4898,60
4903,61
4908,67
4912,64
4917,66
4922,70
4927,66
4932,66
4937,64
4942,64
4946,65
4951,66
4956,64
4960,70
4965,62
4971,68
4976,70
4980,65
4985,67
4990,61
4995,65
4999,73
5005,71
5009,69
5014,68
5019,68
5024,67
5029,64
5033,65
5039,70
5044,68
5048,63
5053,61
5058,70
5063,68
5068,70
5073,62
5078,69
5082,67
5087,68
5092,69
5097,70
5102,66
5106,66
5112,72
5115,65
5121,64
5126,62
5131,71
5136,65
5141,65
5146,64
5149,72
5155,72
5159,70
5165,70
5170,64
5175,65
5180,65
5185,62
5189,73
5194,72
5198,62
5203,60
5209,70
5214,73
5219,66
5223,66
5227,73
5232,68
5238,73
5243,66
5248,68
5253,73
5257,70
5262,65
5266,64
5272,62
5277,67
5282,68
5287,70
5291,69
5296,64
5301,66
5306,73
5311,66
5315,65
5321,72
5325,71
5330,73
5335,73
5339,72
5345,70
5349,68
5355,70
5359,70
5364,68
5368,65
5373,69
5378,74
5383,65
5389,70
5393,67
5398,73
5403,62
5408,74
5413,74
5418,67
5423,69
5427,71
5431,70
5437,75
5442,74
5446,69
5452,74
5457,69
5460,74
5466,74
5471,66
5476,72
5481,73
5486,66
5491,73
5495,67
5500,74
5505,66
5510,72
5515,73
5520,77
5525,71
5529,66
5533,76
5539,71
5544,73
5548,76
5554,75
5559,75
5564,73
5568,75
5573,70
5578,77
5582,77
5588,71
5593,76
5598,75
5602,77
5607,69
5612,70
5616,73
5622,66
5627,75
5632,77
5636,70
5640,74
5645,74
5650,78
5656,73
5661,75
5665,67
5669,67
5675,75
5680,70
5685,75
5690,68
5695,69
5699,68
5703,74
5709,77
5714,69
5719,69
5724,70
5729,76
5733,67
5737,71
5742,78
5747,72
5753,74
5758,77
5763,68
5768,72
5773,73
5776,70
5782,68
5787,76
5792,69
5797,70
5802,67
5807,72
5810,76
5815,69
5821,69
5825,65
5830,69
5836,69
5841,70
5845,77
5850,71
5855,77
5860,74
5865,76
5870,76
5875,69
5879,68
5883,70
5889,70
5894,73
5899,71
5904,76
5909,78
5913,76
5918,68
5923,72
5928,70
5933,77
5938,69
5943,70
5947,78
5952,74
5957,73
5961,74
5966,70
5972,79
5977,76
5981,70
5986,71
5991,70
5995,72
6001,67
6006,77
6011,70
6015,80
6020,75
6025,73
6030,69
6035,76
6040,68
6045,73
6050,68
6053,68
6059,78
6064,77
6069,70
6074,76
6079,79
6084,76
6088,74
6093,70
6098,67
6103,70
6107,76
6113,72
6118,70
6122,74
6127,72
6132,74
6137,75
6142,66
6147,55
6152,76
6156,72
6160,76
6165,66
6171,78
6176,73
6181,68
6186,67
6190,77
6195,71
6200,73
6205,69
6209,71
6215,68
6219,69
6224,73
6229,73
6233,73
6238,68
6243,68
6248,68
6253,76
6258,68
6262,77
6267,78
6273,73
6278,68
6282,79
6288,71
6293,76
6297,67
6302,71
6307,76
6312,71
6316,68
6322,77
6326,77
6331,68
6336,78
6341,69
6346,67
6351,77
6356,69
6360,78
6365,73
6370,70
6374,71
6379,79
6384,73
6390,75
6395,72
6398,76
6403,78
6409,75
6414,68
6419,73
6424,77
6429,69
6432,68
6438,68
6443,79
6448,79
6453,74
6458,74
6462,68
6467,70
6472,72
6477,74
6482,73
6487,69
6492,69
6497,76
6501,72
6506,70
6511,71
6515,74
6521,77
6526,72
6531,76
6535,77
6539,70
6545,72
6549,73
6555,67
6560,76
6565,79
6570,68
6574,69
6579,72
6584,72
6589,71
6594,74
6598,77
6603,79
6608,76
6613,78
6618,78
6623,75
6628,71
6632,73
6638,69
6642,71
6647,73
6651,80
6657,79
6662,72
6667,76
6672,76
6676,79
6681,78
6686,74
6691,72
6696,76
6701,77
6706,81
6709,77
6715,70
6720,80
6724,81
6730,74
6735,68
6740,74
6744,77
6748,77
6753,73
6758,77
6763,81
6768,73
6774,74
6779,71
6782,70
6788,72
6793,72
6798,80
6803,73
6808,73
6813,79
6817,82
6822,70
6827,72
6831,78
6837,80
6842,76
6847,74
6851,78
6855,74
6861,74
6865,75
6871,80
6876,77
6881,81
6885,74
6890,74
6895,74
6899,71
6904,82
6910,78
6915,74
6920,80
6924,76
6929,79
6934,76
6939,77
6944,70
6948,76
6953,77
6958,79
6962,78
6968,80
6973,78
6978,82
6982,71
6987,82
6992,71
6997,73
7002,73
7007,75
7012,72
7017,74
7022,79
7026,85
7031,79
7036,81
7041,82
7046,82
7051,74
7056,77
7061,71
7065,73
7070,83
7075,76
7080,82
7085,81
7089,80
7094,83
7098,74
7103,72
7109,78
7114,74
7119,74
7124,76
7129,74
7132,82
7137,73
7142,83
7147,78
7152,75
7158,78
7163,81
7167,80
7172,77
7177,84
7181,73
7187,79
7192,80
7196,76
7202,83
7206,75
7211,81
7215,84
7221,75
7226,84
7231,85
7236,82
7240,74
7245,75
7249,84
7255,83
7260,83
7265,85
7270,76
7274,72
7279,75
7284,81
7289,86
7294,79
7298,84
7303,84
7309,83
7313,80
7318,74
7323,84
7328,84
7332,75
7338,86
7343,80
7347,84
7352,76
7357,80
7362,80
7367,85
7372,82
7376,86
7381,82
7386,86
7391,86
7396,85
7400,80
7405,78
7411,80
7416,82
7420,82
7425,84
7430,83
7435,84
7440,83
7445,82
7449,75
7454,87
7459,79
7464,86
7469,85
7474,86
7479,89
7484,88
7489,78
7493,83
7498,77
7503,78
7508,82
7513,87
7518,86
7523,77
7527,82
7531,77
7537,77
7542,81
7546,83
7552,87
7557,84
7562,79
7565,77
7571,84
7576,87
7581,84
7586,82
7591,86
7596,81
7599,83
7605,88
7610,89
7615,81
7620,76
7625,88
7630,78
7634,88
7639,81
7644,86
7648,84
7653,89
7659,78
7664,84
7669,77
7673,87
7678,87
7682,82
7688,81
7693,78
7698,84
7702,86
7706,84
7711,81
7716,85
7722,85
7726,79
7732,86
7737,78
7741,82
7745,87
7751,86
7756,84
7761,89
7765,83
7770,87
7775,88
7779,89
7784,77
7790,79
7795,80
7799,82
7804,79
7810,82
7814,81
7818,84
7824,80
7829,84
7834,86
7839,85
7844,84
7848,81
7853,83
7858,81
7863,80
7868,87
7873,78
7878,81
7882,80
7887,82
7892,78
7897,85
7902,88
7907,88
7912,84
7917,86
7921,86
7926,83
7931,87
7936,89
7941,90
7946,81
7951,87
7956,83
7960,86
7964,80
7970,86
7975,83
7979,89
7985,83
7990,80
7994,82
7998,81
8003,89
8009,81
8014,82
8019,83
8024,90
8028,82
8032,90
8038,82
8043,91
8048,92
8053,87
8058,87
8063,80
8067,85
8071,88
8077,91
8081,88
8087,89
8092,86
8097,87
8100,85
8105,90
8111,82
8115,91
8121,88
8125,82
8130,86
8135,82
8140,88
8145,91
8149,90
8154,88
8159,89
8165,87
8170,82
8174,90
8178,82
8183,78
8188,85
8194,81
8198,89
8203,90
8209,84
8213,84
8218,89
8223,87
8228,91
8232,89
8238,90
8243,88
8247,92
8252,89
8257,86
8262,88
8266,87
8272,92
8277,92
8281,88
8286,92
8290,84
8296,85
8301,85
8306,84
8311,89
8315,81
8320,85
8325,90
8330,78
8335,87
8340,91
8345,82
8349,88
8353,84
8359,87
8364,89
8369,94
8373,86
8378,93
8383,86
8389,92
8393,85
8398,90
8402,86
8408,82
8413,87
8418,81
8423,92
8427,84
8431,94
8437,81
8442,84
8447,94
8452,87
8457,92
8461,93
8466,85
8471,89
8475,91
8481,84
8486,92
8491,87
8496,93
8499,95
8505,88
8510,94
8515,89
8520,87
8525,84
8530,86
8535,96
8539,86
8544,88
8548,90
8554,97
8559,84
8564,94
8568,84
8573,95
8578,87
8582,93
8588,89
8593,90
8598,93
8602,92
8608,97
8612,90
8617,91
8621,92
8627,89
8631,89
8637,85
8642,86
8646,88
8651,94
8656,94
8661,92
8666,96
8671,85
8676,94
8681,93
8685,89
8690,97
8695,97
8699,94
8705,87
8710,96
8715,97
8719,92
8724,89
8729,97
8733,94
8739,89
8744,93
8748,93
8753,90
8758,91
8763,90
8769,100
8774,86
8779,89
8784,90
8789,97
8793,95
8797,88
8802,93
8807,90
8813,90
8818,97
8823,88
8828,88
8832,97
8839,100
8845,100
8848,88
8853,91
8859,95
8864,96
8869,96
8874,89
8880,102
8885,92
8890,97
8896,100
8899,94
8905,87
8910,96
8915,94
8920,89
8926,100
8931,98
8936,90
8941,96
8945,96
8950,100
8956,90
8960,92
8966,96
8972,102
8977,99
8982,96
8987,90
8992,90
8998,100
9002,90
9008,103
9013,94
9018,94
9022,97
9029,100
9035,100
9040,91
9046,100
9052,100
9057,103
9063,96
9069,100
9074,94
9080,102
9085,98
9090,93
9096,102
9100,95
9104,94
9110,104
9115,98
9122,105
9127,94
9132,97
9137,97
9143,103
9148,101
9155,101
9160,92
9164,96
9169,94
9175,100
9181,105
9187,98
9193,104
9197,92
9203,103
9208,96
9214,103
9220,106
9224,98
9230,93
9236,106
9241,97
9246,97
9252,106
9258,102
9264,106
9270,103
9275,106
9281,106
9288,106
9293,94
9298,99
9303,106
9310,100
9315,104
9321,98
9326,97
9331,101
9338,102
9344,103
9349,105
9356,108
9361,98
9366,97
9372,106
9377,100
9383,109
9390,102
9396,110
9402,100
9408,109
9414,101
9419,99
9425,106
9431,109
9437,100
9443,106
9448,102
9455,102
9460,98
9465,104
9471,101
9478,106
9484,106
9489,108
9496,101
9502,103
9508,111
9514,102
9520,108
9526,106
9531,106
9538,104
9544,100
9549,103
9556,110
9562,104
9568,113
9574,100
9580,104
9586,111
9592,108
9598,106
9604,100
9610,109
9616,105
9622,104
9628,105
9634,105
9640,106
9646,101
9652,109
9658,104
9664,102
9670,104
9676,106
9681,102
9688,105
9695,108
9701,107
9707,114
9712,109
9719,111
9725,103
9731,115
9737,112
9743,110
9748,117
9755,106
9760,112
9767,114
9773,109
9779,116
9785,110
9791,105
9797,108
9803,113
9809,106
9814,115
9820,105
9826,115
9833,110
9839,106
9845,111
9851,112
9857,114
9863,110
9869,110
9875,118
9881,112
9887,110
9893,122
9898,116
9905,116
9911,106
9916,115
9923,114
9929,117
9935,110
9942,118
9948,117
9953,113
9959,112
9965,117
9971,110
9978,118
9984,116
9990,120
9996,108
10002,109
10008,110
10014,113
10020,116
10026,109
10031,109
10038,115
10043,115
10049,117
10056,109
10062,110
10068,112
10074,122
10080,118
10086,122
10092,119
10098,118
10104,121
10110,114
10115,122
10122,122
10128,115
10134,124
10140,114
10145,114
10152,111
10158,113
10164,120
10170,119
10176,118
10183,123
10189,124
10195,124
10201,115
10207,122
10213,124
10219,117
10225,120
10231,116
10237,124
10243,111
10248,126
10255,118
10260,118
10267,126
10273,116
10279,120
10285,123
10291,124
10297,128
10303,117
10309,118
10315,122
10321,125
10327,116
10333,121
10339,120
10345,127
10351,126
10357,126
10363,123
10368,119
10374,122
10380,116
10387,126
10393,115
10398,120
10405,118
10411,129
10417,129
10423,125
10428,120
10435,118
10441,118
10448,127
10453,124
10459,122
10465,125
10472,122
10477,123
10484,119
10490,121
10495,123
10502,123
10508,129
10514,122
10520,122
10526,130
10531,122
10538,132
10544,126
10550,129
10556,131
10562,130
10567,130
10573,121
10579,132
10586,125
10592,128
10598,124
10604,121
10610,131
10616,124
10622,125
10628,122
10633,135
10640,121
10646,132
10652,128
10658,127
10664,135
10670,131
10676,128
10681,126
10688,134
10694,125
10700,130
10706,128
10712,137
10718,131
10724,126
10730,130
10736,127
10742,133
10748,133
10753,131
10760,133
10765,124
10773,136
10779,133
10785,137
10791,135
10797,134
10803,126
10809,134
10814,134
10821,128
10827,137
10832,136
10838,136
10844,130
10851,139
10857,133
10863,140
10869,138
10875,131
10881,136
10887,138
10893,138
10899,129
10905,140
10911,137
10916,128
10923,134
10928,138
10934,134
10940,137
10947,129
10952,142
10959,133
10965,130
10971,138
10977,132
10982,134
10989,134
10995,134
11001,140
11007,138
11013,132
11019,141
11024,138
11031,140
11037,133
11043,139
11048,139
11055,138
11061,136
11067,143
11073,135
11079,134
11084,142
11091,141
11096,140
11102,146
11109,135
11115,141
11122,142
11128,140
11133,140
11140,141
11146,136
11151,149
11158,135
11163,148
11169,142
11175,139
11181,142
11188,140
11194,146
11200,149
11206,144
11212,147
11218,141
11224,137
11230,138
11236,142
11242,140
11247,139
11254,148
11260,148
11265,142
11272,150
11278,149
11284,139
11290,150
11296,149
11302,144
11308,149
11314,148
11320,141
11326,150
11331,146
11338,146
11344,146
11350,141
11355,145
11362,150
11368,145
11374,150
11379,145
11386,151
11393,154
11399,140
11404,151
11411,147
11417,140
11423,152
11429,143
11435,144
11441,143
11447,151
11453,143
11459,145
11464,145
11471,145
11476,155
11482,143
11489,144
11495,152
11501,154
11507,148
11513,152
11519,156
11525,156
11531,154
11537,148
11543,155
11548,157
11555,146
11561,148
11567,147
11572,151
11578,151
11584,155
11591,155
11597,149
11603,151
11609,149
11614,148
11621,151
11627,157
11632,150
11639,154
11645,157
11652,161
11658,157
11664,154
11670,162
11676,154
11681,152
11688,154
11693,163
11700,152
11706,153
11712,165
11718,163
11724,163
11730,153
11736,164
11742,153
11747,156
11753,158
11759,163
11765,157
11772,156
11778,157
11784,160
11791,165
11797,159
11803,163
11809,154
11814,162
11821,165
11827,166
11832,165
11839,157
11845,164
11850,166
11856,158
11862,164
11869,167
11875,163
11881,164
11887,156
11893,159
11898,164
11904,155
11910,165
11918,158
11924,164
11929,157
11936,156
11942,165
11948,162
11954,166
11959,157
11965,164
11972,164
11978,157
11984,157
11990,167
11996,170
12002,162
12008,167
12014,167
12020,157
12026,166
12031,167
12038,168
12044,156
12051,169
12057,167
12063,158
12068,159
12075,157
12081,168
12087,165
12093,159
12098,162
12105,155
12111,169
12116,169
12123,157
12129,158
12135,158
12141,159
12147,164
12152,155
12158,155
12164,163
12170,169
12176,158
12182,163
12189,167
12196,154
12201,155
12207,167
12213,157
12220,157
12225,156
12231,160
12238,154
12244,166
12250,167
12256,162
12262,165
12268,168
12274,166
12280,155
12286,157
12292,161
12298,162
12304,162
12310,168
12315,161
12322,163
12329,161
12335,168
12341,168
12347,163
12353,161
12359,169
12365,166
12371,160
12376,167
12382,167
12389,160
12395,160
12401,167
12407,164
12413,162
12419,170
12425,169
12431,168
12438,172
12444,169
12450,168
12456,162
12462,172
12467,170
12474,161
12479,166
12486,171
12492,160
12498,163
12504,166
12510,172
12515,166
12522,174
12528,160
12535,170
12541,171
12547,166
12553,172
12559,164
12564,170
12571,162
12577,167
12582,173
12589,162
12595,172
12601,176
12607,170
12613,171
12619,172
12625,163
12631,176
12638,177
12644,168
12649,166
12656,166
12662,166
12667,165
12674,167
12680,169
12686,174
12691,167
12698,180
12703,180
12710,164
12715,171
12721,172
12727,169
12735,177
12741,181
12747,168
12753,169
12759,176
12764,170
12771,173
12777,180
12782,182
12789,173
12795,174
12801,176
12807,170
12813,172
12819,183
12825,174
12831,183
12838,180
12844,175
12850,173
12856,183
12862,172
12868,184
12873,176
12879,170
12885,184
12892,175
12898,186
12904,173
12910,180
12915,180
12922,173
12929,174
12935,177
12941,185
12947,177
12953,180
12958,182
12964,178
12970,182
12976,180
12982,174
12989,175
12994,183
13000,176
13006,183
13013,173
13019,177
13026,178
13031,185
13038,179
13044,179
13049,184
13056,187
13062,177
13068,184
13074,176
13080,175
13086,183
13092,176
13098,186
13103,178
13110,175
13115,177
13123,190
13129,178
13135,185
13141,186
13147,186
13153,185
13159,183
13164,183
13171,185
13177,181
13182,182
13189,182
13195,185
13201,181
13207,185
13213,187
13220,188
13226,189
13232,185
13238,182
13244,195
13250,185
13256,195
13262,195
13268,185
13274,189
13280,196
13286,188
13292,195
13298,198
13304,195
13310,194
13315,192
13322,187
13329,185
13335,197
13341,198
13347,196
13353,192
13359,197
13364,197
13371,190
13376,193
13383,188
13389,190
13395,186
13401,196
13407,193
13414,195
13419,194
13425,200
13431,200
13437,200
13443,196
13449,199
13456,200
13461,198
13468,198
13474,200
13480,199
13486,196
13492,187
13498,188
13505,201
13511,190
13517,190
13523,202
13529,202
13535,190
13541,193
13546,194
13553,197
13559,202
13564,201
13571,192
13577,195
13582,198
13589,198
13596,202
13602,200
13608,200
13614,200
13620,193
13626,198
13631,205
13638,203
13644,193
13649,198
13656,204
13662,202
13668,193
13674,200
13681,193
13687,202
13693,200
13698,202
13705,204
13711,204
13717,195
13723,199
13729,197
13735,193
13741,208
13747,194
13753,195
13758,199
13764,207
13772,205
13778,199
13783,196
13789,206
13796,199
13802,200
13808,204
13814,201
13820,198
13826,197
13831,203
13838,198
13844,208
13850,210
13857,207
13863,205
13869,206
13875,210
13881,208
13887,206
13892,211
13898,200
13904,210
13911,207
13917,207
13923,203
13929,202
13935,210
13942,201
13948,207
13954,210
13960,201
13965,201
13972,205
13977,212
13983,201
13990,213
13996,210
14002,207
14008,214
14014,203
14021,211
14027,213
14032,212
14039,212
14045,213
14051,212
14057,207
14063,209
14069,215
14075,210
14081,210
14085,206
14093,204
14099,208
14105,215
14112,203
14118,209
14124,204
14130,210
14136,206
14142,218
14148,212
14154,206
14160,213
14165,217
14172,208
14178,209
14185,208
14191,212
14197,209
14203,206
14209,215
14214,206
14221,215
14227,210
14233,207
14239,210
14245,215
14251,210
14257,210
14264,217
14270,210
14276,212
14281,209
14288,206
14294,219
14300,208
14306,209
14312,210
14318,214
14324,210
14330,210
14336,216
14342,221
14348,217
14355,211
14361,216
14367,222
14372,222
14378,214
14385,224
14391,222
14397,209
14403,216
14409,225
14414,217
14421,221
14426,225
14434,214
14440,211
14446,214
14452,217
14458,221
14463,221
14470,223
14476,217
14481,223
14488,222
14494,216
14499,221
14506,223
14513,224
14519,225
14525,214
14530,213
14536,221
14543,212
14548,226
14555,213
14560,221
14567,221
14573,218
14579,224
14585,217
14591,219
14598,225
14604,215
14610,226
14615,226
14622,214
14628,218
14634,221
14639,223
14646,219
14652,216
14658,228
14664,220
14670,224
14676,219
14681,220
14689,216
14695,217
14701,218
14707,230
14713,230
14719,221
14725,223
14731,230
14737,228
14742,222
14749,228
14755,231
14761,218
14768,229
14774,227
14780,230
14786,220
14792,221
14798,224
14804,230
14810,228
14816,224
14822,228
14827,221
14833,229
14839,231
14846,220
14852,232
14859,230
14864,230
14871,220
14876,222
14882,222
14889,232
14895,231
14901,232
14907,222
14912,229
14918,235
14924,230
14931,235
