Time,Values
2124,126
2140,128
2140,126
2140,128
2155,126
2155,124
2155,122
2171,118
2171,126
2186,123
2186,119
2186,122
2202,123
2202,122
2218,120
2218,130
2218,122
2233,120
2233,122
2233,121
2254,120
2260,130
2266,118
2272,130
2274,126
2274,119
2290,118
2290,117
2290,118
2306,117
2306,129
2321,122
2321,121
2321,117
2337,117
2337,119
2337,116
2353,116
2353,122
2368,126
2368,114
2368,116
2384,121
2384,122
2384,119
2399,114
2399,121
2415,126
2415,112
2415,118
2431,122
2431,121
2446,122
2446,113
2446,117
2462,117
2462,114
2462,118
2477,112
2477,115
2493,113
2493,113
2493,124
2509,122
2509,123
2524,112
2524,114
2524,115
2540,119
2540,124
2556,123
2556,113
2556,120
2571,124
2571,116
2571,116
2587,114
2587,120
2602,120
2602,115
2602,117
2618,116
2618,118
2634,122
2634,116
2634,115
2649,115
2649,125
2649,117
2665,119
2665,119
2681,123
2681,125
2681,117
2696,117
2696,118
2712,122
2712,122
2712,117
2727,126
2727,120
2727,126
2743,118
2743,117
2759,121
2759,127
2759,127
2774,122
2774,120
2790,115
2790,118
2790,117
2806,120
2806,123
2821,121
2821,118
2821,125
2837,113
2837,123
2837,121
2853,117
2853,121
2868,119
2868,119
2868,122
2884,117
2884,121
2899,116
2899,118
2899,112
2915,121
2915,113
2915,113
2931,114
2931,114
2946,117
2946,110
2946,111
2962,112
2962,119
2978,120
2978,111
2978,116
2993,112
2993,114
2993,117
3009,117
3009,112
3024,114
3024,112
3024,112
3040,122
3040,110
3055,120
3055,119
3055,122
3071,122
3071,119
3071,118
3087,122
3087,120
3102,121
3102,120
3102,113
3118,118
3118,120
3134,121
3134,122
3134,119
3149,115
3149,110
3149,123
3165,114
3165,114
3180,117
3180,114
3180,109
3196,112
3196,121
3212,111
3212,116
3212,119
3227,119
3227,116
3243,113
3243,122
3243,119
3259,121
3259,122
3259,115
3274,116
3274,112
3290,111
3290,115
3290,113
3305,111
3305,120
3321,120
3321,116
3321,114
3337,117
3337,118
3337,122
3352,116
3352,116
3368,113
3368,117
3368,117
3384,114
3384,119
3399,125
3399,111
3399,124
3415,120
3415,116
3415,115
3430,119
3430,117
3446,124
3446,116
3446,114
3462,117
3462,118
3477,115
3477,120
3477,123
3493,125
3493,112
3493,113
3508,121
3508,118
3524,112
3524,115
3524,115
3540,122
3540,116
3555,118
3555,125
3555,125
3571,114
3571,113
3571,119
3587,116
3587,121
3602,115
3602,124
3602,123
3618,113
3618,113
3633,125
3633,122
3633,122
3649,124
3649,117
3665,121
3665,113
3665,114
3680,122
3680,124
3680,126
3696,116
3696,123
3712,123
3712,114
3712,117
3727,126
3727,112
3743,118
3743,118
3743,126
3758,124
3758,114
3758,115
3774,117
3774,121
3790,121
3790,116
3790,120
3805,124
3805,115
3821,118
3821,120
3821,125
3837,112
3837,120
3852,114
3852,123
3852,122
3868,118
3868,124
3868,119
3884,123
3884,115
3899,121
3899,125
3899,123
3915,114
3915,114
3930,114
3930,120
3930,114
3946,123
3946,118
3946,121
3962,118
3962,118
3977,120
3977,114
3977,117
3993,121
3993,122
3993,122
4008,115
4008,118
4024,121
4024,114
4024,121
4040,124
4040,116
4055,122
4055,122
4055,117
4071,114
4071,116
4086,124
4086,117
4086,122
4102,125
4102,123
4102,118
4118,114
4118,114
4133,112
4133,118
4133,124
4149,122
4149,120
4165,121
4165,117
4165,114
4180,120
4180,114
4180,114
4196,125
4196,114
4211,116
4211,122
4211,114
4227,124
4227,117
4243,117
4243,124
4243,116
4258,121
4258,114
4274,125
4274,119
4274,125
4290,120
4290,118
4290,120
4305,120
4305,117
4321,114
4321,121
4321,126
4336,127
4336,123
4352,125
4352,122
4352,127
4368,124
4368,120
4368,126
4383,116
4383,122
4399,116
4399,126
4399,126
4415,121
4415,116
4430,122
4430,123
4430,116
4446,126
4446,116
4446,122
4462,124
4462,125
4477,119
4477,114
4477,119
4493,125
4493,120
4508,119
4508,118
4508,116
4524,118
4524,126
4524,126
4539,114
4539,126
4555,118
4555,127
4555,114
4571,123
4571,118
4586,123
4586,122
4586,127
4602,121
4602,117
4602,121
4618,117
4618,120
4633,120
4633,124
4633,115
4649,117
4649,119
4664,124
4664,122
4664,122
4680,116
4680,125
4696,116
4696,124
4696,115
4711,124
4711,118
4711,123
4727,123
4727,125
4743,118
4743,116
4743,126
4758,116
4758,117
4774,118
4774,116
4774,117
4789,119
4789,125
4789,124
4805,127
4805,121
4821,126
4821,116
4821,117
4836,114
4836,125
4852,119
4852,124
4852,116
4868,117
4868,123
4868,127
4883,114
4883,124
4899,116
4899,125
4899,119
4914,116
4914,118
4930,119
4930,122
4930,116
4946,120
4946,116
4961,124
4961,124
4961,121
4977,116
4977,115
4977,124
4993,116
4993,114
5008,117
5008,125
5008,120
5024,116
5024,114
5024,116
5039,125
5039,125
5055,122
5055,121
5055,125
5071,117
5071,116
5086,120
5086,128
5086,123
5102,118
5102,124
5118,116
5118,120
5118,124
5133,124
5133,124
5133,116
5149,123
5149,113
5164,115
5164,118
5164,126
5180,115
5180,123
5196,113
5196,124
5196,121
5211,117
5211,125
5211,115
5227,113
5227,116
5242,114
5242,124
5242,115
5258,126
5258,119
5274,114
5274,114
5274,123
5289,122
5289,114
5289,124
5305,125
5305,117
5321,124
5321,116
5321,114
5336,124
5336,114
5352,114
5352,122
5352,116
5367,123
5367,112
5383,120
5383,118
5383,122
5399,112
5399,126
5399,113
5414,117
5414,118
5430,123
5430,125
5430,121
5446,114
5446,114
5461,125
5461,114
5461,125
5477,124
5477,118
5477,123
5492,114
5492,122
5508,122
5508,120
5508,120
5524,112
5524,120
5524,121
5539,120
5539,116
5555,121
5555,121
5555,116
5570,113
5570,119
5586,119
5586,115
5586,121
5602,125
5602,112
5617,124
5617,122
5617,124
5633,119
5633,114
5633,112
5649,120
5649,119
5664,120
5664,123
5664,117
5680,118
5680,113
5695,118
5695,122
5695,122
5711,115
5711,113
5711,124
5727,115
5727,117
5742,123
5742,116
5742,112
5758,116
5758,113
5774,114
5774,113
5774,114
5789,121
5789,115
5805,124
5805,122
5805,122
5820,124
5820,114
5820,117
5836,121
5836,121
5852,119
5852,124
5852,115
5867,125
5867,122
5883,116
5883,118
5883,121
5899,115
5899,118
5899,117
5914,123
5914,124
5930,114
5930,122
5930,116
5945,120
5945,118
5961,112
5961,122
5961,116
5977,112
5977,121
5977,117
5992,117
5992,121
6008,117
6008,113
6008,119
6024,116
6024,112
6039,120
6039,116
6039,113
6055,122
6055,120
6055,122
6070,112
6070,116
6086,120
6086,121
6086,123
6102,116
6102,115
6117,121
6117,117
6117,120
6133,115
6133,120
6133,118
6148,123
6148,120
6164,125
6164,123
6164,123
6180,116
6180,118
6195,122
6195,113
6195,113
6211,113
6211,116
6227,114
6227,119
6227,115
6242,122
6242,125
6242,119
6258,118
6258,122
6273,122
6273,116
6273,119
6289,116
6289,120
6305,119
6305,120
6305,117
6320,124
6320,114
6320,117
6336,112
6336,113
6352,112
6352,121
6352,115
6367,122
6367,121
6383,115
6383,120
6383,120
6398,123
6398,123
6414,115
6414,123
6414,118
6430,124
6430,118
6430,124
6445,111
6445,118
6461,123
6461,113
6461,118
6477,124
6477,121
6492,124
6492,118
6492,123
6508,124
6508,122
6508,120
6524,121
6524,116
6539,114
6539,116
6539,117
6555,113
6555,117
6570,119
6570,118
6570,111
6586,121
6586,123
6586,115
6602,122
6602,118
6617,114
6617,114
6617,115
6633,115
6633,117
6648,123
6648,118
6648,120
6664,112
6664,121
6664,114
6680,120
6680,116
6695,120
6695,116
6695,115
6711,115
6711,121
6726,116
6726,125
6726,121
6742,114
6742,122
6742,124
6758,114
6758,115
6773,111
6773,124
6773,113
6789,119
6789,118
6805,124
6805,114
6805,122
6820,116
6820,120
6836,123
6836,124
6836,116
6851,124
6851,118
6851,115
6867,122
6867,116
6883,115
6883,115
6883,124
6898,121
6898,123
6914,117
6914,113
6914,123
6930,115
6930,124
6930,124
6945,121
6945,116
6961,124
6961,122
6961,114
6976,116
6976,120
6992,123
6992,111
6992,121
7008,112
7008,120
7008,123
7023,115
7023,123
7039,113
7039,112
7039,121
7055,113
7055,114
7070,122
7070,117
7070,123
7086,121
7086,121
7086,123
7101,114
7101,119
7117,112
7117,112
7117,122
7133,122
7133,122
7148,120
7148,110
7148,124
7164,117
7164,122
7164,119
7180,119
7180,110
7195,117
7195,115
7195,115
7211,118
7211,122
7226,124
7226,122
7226,111
7242,122
7242,122
7258,113
7258,112
7258,125
7273,114
7273,117
7273,111
7289,121
7289,111
7304,118
7304,113
7304,120
7320,118
7320,117
7336,118
7336,120
7336,122
7351,118
7351,121
7351,122
7367,118
7367,113
7383,119
7383,123
7383,118
7398,116
7398,115
7414,119
7414,113
7414,121
7429,112
7429,113
7429,123
7445,124
7445,114
7461,118
7461,120
7461,114
7476,124
7476,124
7492,117
7492,117
7492,122
7508,117
7508,114
7523,113
7523,119
7523,121
7539,113
7539,117
7539,116
7555,118
7555,123
7570,119
7570,122
7570,119
7586,123
7586,118
7601,122
7601,124
7601,116
7617,123
7617,125
7617,125
7633,111
7633,117
7648,113
7648,114
7648,114
7664,121
7664,122
7664,114
7679,120
7679,118
7695,113
7695,118
7695,122
7711,115
7711,119
7726,113
7726,123
7726,115
7742,124
7742,124
7757,118
7757,123
7757,114
7773,125
7773,121
7773,114
7789,121
7789,118
7804,121
7804,118
7804,119
7820,116
7820,116
7836,115
7836,122
7836,114
7851,120
7851,124
7851,116
7867,122
7867,122
7882,124
7882,120
7882,126
7898,123
7898,117
7914,120
7914,114
7914,113
7929,118
7929,116
7945,125
7945,122
7945,117
7961,125
7961,126
7961,116
7976,123
7976,122
7992,121
7992,116
7992,125
8007,115
8007,122
8023,120
8023,126
8023,124
8039,118
8039,115
8039,118
8054,115
8054,114
8070,120
8070,114
8070,123
8086,118
8086,114
8101,119
8101,112
8101,119
8117,122
8117,125
8117,123
8132,117
8132,120
8148,115
8148,115
8148,125
8164,119
8164,123
8179,116
8179,122
8179,114
8195,116
8195,122
8195,119
8210,117
8210,119
8226,114
8226,125
8226,117
8242,122
8242,125
8257,115
8257,117
8257,121
8273,120
8273,119
8273,124
8289,115
8289,124
8304,117
8304,117
8304,115
8320,120
8320,123
8335,116
8335,118
8335,124
8351,118
8351,115
8367,122
8367,122
8367,121
8382,119
8382,118
8382,115
8398,122
8398,115
8414,123
8414,115
8414,126
8429,123
8429,116
8445,116
8445,116
8445,113
8460,124
8460,124
8460,118
8476,122
8476,118
8492,125
8492,116
8492,116
8507,125
8507,124
8523,115
8523,113
8523,126
8539,120
8539,118
8539,123
8554,125
8554,119
8570,119
8570,120
8570,126
8586,114
8586,126
8601,121
8601,118
8601,116
8617,117
8617,114
8632,124
8632,124
8632,120
8648,122
8648,125
8648,126
8664,120
8664,123
8679,123
8679,114
8679,115
8695,121
8695,128
8695,124
8710,120
8710,120
8726,122
8726,122
8726,122
8742,119
8742,115
8757,122
8757,116
8757,126
8773,115
8773,115
8789,125
8789,126
8789,126
8804,115
8804,119
8804,123
8820,122
8820,115
8835,124
8835,123
8835,120
8851,124
8851,125
8867,115
8867,119
8867,120
8882,124
8882,124
8882,117
8898,122
8898,124
8913,120
8913,118
8913,128
8929,122
8929,128
8945,117
8945,128
8945,125
8960,118
8960,125
8960,118
8976,114
8976,127
8992,120
8992,118
8992,123
9007,125
9007,120
9023,117
9023,125
9023,115
9039,116
9039,128
9054,119
9054,128
9054,121
9070,128
9070,122
9070,128
9085,118
9085,126
9101,122
9101,127
9101,126
9117,127
9117,127
9132,122
9132,125
9132,120
9148,117
9148,117
9148,125
9164,129
9164,126
9179,126
9179,121
9179,120
9195,123
9195,120
9210,128
9210,122
9210,117
9226,122
9226,126
9226,128
9242,128
9242,129
9257,117
9257,128
9257,124
9273,128
9273,127
9288,126
9288,126
9288,128
9304,123
9304,128
9304,124
9320,118
9320,128
9335,121
9335,121
9335,130
9351,126
9351,118
9366,126
9366,123
9366,127
9382,121
9382,121
9382,118
9398,129
9398,126
9413,121
9413,121
9413,128
9429,122
9429,125
9445,121
9445,122
9445,129
9460,123
9460,128
9460,126
9476,121
9476,123
9491,124
9491,120
9491,118
9507,127
9507,119
9523,124
9523,118
9523,129
9538,119
9538,128
9554,120
9554,123
9554,121
9570,126
9570,118
9570,126
9585,119
9585,122
9601,129
9601,122
9601,119
9616,126
9616,120
9632,130
9632,123
9632,118
9648,129
9648,130
9648,126
9663,120
9663,124
9679,122
9679,129
9679,125
9695,123
9695,130
9710,126
9710,126
9710,127
9726,122
9726,132
9726,122
9741,123
9741,123
9757,130
9757,119
9757,121
9773,122
9773,124
9788,126
9788,132
9788,128
9804,124
9804,121
9804,124
9820,129
9820,131
9835,121
9835,131
9835,119
9851,126
9851,123
9866,130
9866,125
9866,130
9882,130
9882,132
9882,130
9898,128
9898,128
9913,128
9913,124
9913,126
9929,133
9929,129
9944,126
9944,130
9944,129
9960,130
9960,122
9976,130
9976,120
9976,122
9991,123
9991,129
9991,132
10007,122
10007,128
10023,122
10023,125
10023,132
10038,126
10038,132
10054,128
10054,122
10054,126
10069,130
10069,121
10069,122
10085,133
10085,128
10101,123
10101,131
10101,128
10116,122
10116,121
10132,132
10132,131
10132,121
10148,130
10148,130
10148,128
10163,128
10163,133
10179,128
10179,132
10179,133
10194,121
10194,124
10210,124
10210,125
10210,128
10226,130
10226,130
10241,129
10241,130
10241,128
10257,130
10257,131
10257,126
10273,124
10273,127
10288,130
10288,123
10288,126
10304,122
10304,129
10304,130
10319,127
10319,125
10335,125
10335,132
10335,126
10351,127
10351,126
10366,134
10366,132
10366,134
10382,121
10382,124
10382,123
10397,134
10397,121
10413,128
10413,132
10413,124
10429,127
10429,134
10444,126
10444,124
10444,131
10460,124
10460,128
10476,132
10476,124
10476,126
10491,126
10491,123
10491,127
10507,134
10507,123
10522,122
10522,134
10522,127
10538,129
10538,125
10554,133
10554,133
10554,132
10569,124
10569,131
10569,124
10585,137
10585,124
10601,137
10601,132
10601,133
10616,124
10616,128
10632,128
10632,128
10632,127
10647,132
10647,130
10647,134
10663,137
10663,124
10679,136
10679,136
10679,130
10694,132
10694,130
10710,126
10710,137
10710,128
10726,134
10726,134
10741,136
10741,133
10741,138
10757,128
10757,126
10757,131
10773,125
10773,137
10788,133
10788,126
10788,137
10804,131
10804,128
10819,125
10819,134
10819,136
10835,129
10835,128
10835,126
10851,134
10851,134
10866,134
10866,128
10866,134
10882,134
10882,126
10882,134
10897,130
10897,125
10913,131
10913,138
10913,137
10929,130
10929,133
10944,129
10944,136
10944,138
10960,131
10960,136
10975,129
10975,132
10975,131
10991,128
10991,130
10991,133
11007,130
11007,136
11022,133
11022,129
11022,138
11038,129
11038,136
11054,139
11054,137
11054,128
11069,132
11069,132
11069,129
11085,138
11085,128
11100,132
11100,136
11100,138
11116,137
11116,139
11132,131
11132,138
11132,133
11147,127
11147,131
11147,138
11163,138
11163,129
11179,130
11179,138
11179,129
11194,132
11194,134
11210,137
11210,133
11210,138
11225,133
11225,134
11241,137
11241,141
11241,140
11257,130
11257,133
11257,134
11272,129
11272,137
11288,139
11288,133
11288,140
11304,137
11304,137
11304,138
11319,130
11319,134
11335,135
11335,130
11335,132
11350,138
11350,141
11366,131
11366,138
11366,133
11382,132
11382,142
11382,135
11397,135
11397,141
11413,139
11413,132
11413,140
11429,142
11429,133
11444,142
11444,132
11444,132
11460,143
11460,140
11475,139
11475,132
11475,143
11491,133
11491,140
11491,140
11507,142
11507,134
11522,142
11522,143
11522,142
11538,132
11538,131
11553,134
11553,133
11553,139
11569,133
11569,137
11569,139
11585,144
11585,133
11600,139
11600,140
11600,135
11616,134
11616,141
11632,141
11632,137
11632,136
11647,134
11647,135
11647,144
11663,135
11663,137
11678,144
11678,134
11678,143
11694,139
11694,138
11710,135
11710,137
11710,146
11725,144
11725,139
11741,142
11741,144
11741,145
11757,137
11757,141
11757,140
11772,134
11772,137
11788,142
11788,142
11788,146
11803,146
11803,141
11819,145
11819,140
11819,142
11835,148
11835,137
11835,139
11850,140
11850,146
11866,146
11866,138
11866,136
11881,146
11881,145
11897,138
11897,140
11897,145
11913,146
11913,138
11913,138
11928,146
11928,142
11944,140
11944,145
11944,141
11960,144
11960,144
11975,145
11975,139
11975,144
11991,141
11991,137
11991,141
12006,141
12006,146
12022,145
12022,144
12022,146
12038,149
12038,148
12053,149
12053,138
12053,151
12069,141
12069,146
12069,141
12085,144
12085,140
12100,142
12100,149
12100,139
12116,149
12116,144
12131,150
12131,139
12131,144
12147,139
12147,150
12147,141
12163,141
12163,148
12178,148
12178,140
12178,144
12194,144
12194,151
12210,145
12210,139
12210,152
12225,143
12225,152
12241,140
12241,150
12241,140
12256,140
12256,152
12256,147
12272,142
12272,149
12288,146
12288,144
12288,149
12303,144
12303,149
12319,152
12319,151
12319,145
12335,142
12335,144
12335,144
12350,151
12350,141
12366,150
12366,150
12366,149
12381,144
12381,152
12397,154
12397,142
12397,148
12413,143
12413,147
12413,154
12428,147
12428,151
12444,147
12444,151
12444,143
12460,150
12460,143
12475,154
12475,151
12475,143
12491,143
12491,154
12491,144
12506,143
12506,154
12522,143
12522,151
12522,153
12538,148
12538,146
12553,155
12553,149
12553,146
12569,148
12569,152
12569,148
12584,145
12584,152
12600,155
12600,155
12600,149
12616,148
12616,152
12631,152
12631,146
12631,154
12647,155
12647,157
12647,150
12663,151
12663,148
12678,150
12678,151
12678,149
12694,148
12694,158
12709,148
12709,158
12709,152
12725,157
12725,149
12741,154
12741,156
12741,149
12756,152
12756,156
12756,154
12772,153
12772,149
12788,155
12788,155
12788,158
12803,150
12803,148
12819,157
12819,156
12819,160
12834,149
12834,162
12834,153
12850,152
12850,149
12866,158
12866,154
12866,157
12881,162
12881,148
12897,158
12897,149
12897,154
12913,153
12913,162
12928,154
12928,157
12928,158
12944,161
12944,160
12944,157
12960,157
12960,155
12975,153
12975,162
12975,157
12991,164
12991,151
13006,164
13006,152
13006,162
13022,153
13022,163
13022,162
13037,153
13037,156
13053,162
13053,163
13053,162
13069,154
13069,162
13084,152
13084,162
13084,152
13100,154
13100,158
13100,162
13116,153
13116,153
13131,161
13131,157
13131,162
13147,158
13147,156
13162,163
13162,158
13162,155
13178,158
13178,164
13194,159
13194,166
13194,162
13209,156
13209,156
13209,165
13225,157
13225,163
13241,155
13241,167
13241,159
13256,166
13256,164
13272,159
13272,162
13272,168
13287,162
13287,157
13303,160
13303,163
13303,168
13319,160
13319,157
13319,166
13334,165
13334,163
13350,158
13350,166
13350,159
13366,162
13366,162
13381,157
13381,158
13381,162
13397,168
13397,162
13397,160
13412,159
13412,169
13428,164
13428,161
13428,171
13444,158
13444,160
13459,162
13459,157
13459,168
13475,169
13475,161
13491,167
13491,166
13491,164
13506,168
13506,167
13506,162
13522,167
13522,161
13537,163
13537,161
13537,164
13553,168
13553,172
13569,171
13569,162
13569,160
13584,170
13584,167
13600,170
13600,164
13600,171
13615,173
13615,164
13615,171
13631,160
13631,164
13647,165
13647,164
13647,170
13662,168
13662,175
13678,165
13678,174
13678,163
13694,166
13694,167
13709,173
13709,166
13709,169
13725,174
13725,166
13725,164
13741,166
13741,177
13756,164
13756,168
13756,172
13772,166
13772,170
13787,172
13787,169
13787,170
13803,165
13803,174
13803,168
13819,172
13819,178
13834,169
13834,163
13834,172
13850,176
13850,173
13865,168
13865,176
13865,178
13881,165
13881,175
13897,166
13897,169
13897,174
13912,169
13912,177
13912,168
13928,169
13928,168
13944,179
13944,169
13944,166
13959,167
13959,169
13975,176
13975,168
13975,174
13990,168
13990,179
14006,171
14006,177
14006,168
14022,170
14022,179
14037,170
14037,178
14037,179
14053,170
14053,171
14053,178
14069,169
14069,172
14084,177
14084,179
14084,171
14100,178
14100,176
14115,173
14115,170
14115,176
14131,178
14131,171
14131,180
14147,183
14147,184
14162,175
14162,178
14162,183
14178,172
14178,179
14193,178
14193,174
14193,181
14209,173
14209,172
14225,176
14225,176
14225,181
14240,182
14240,183
14240,173
14256,181
14256,172
14272,178
14272,179
14272,176
14287,186
14287,180
14303,180
14303,179
14303,174
14318,184
14318,174
14334,177
14334,182
14334,173
14350,186
14350,181
14350,175
14365,182
14365,182
14381,180
14381,181
14381,188
14397,184
14397,185
14412,188
14412,184
14412,188
14428,180
14428,176
14428,183
14443,177
14443,177
14459,183
14459,184
14459,179
14475,186
14475,182
14490,183
14490,188
14490,190
14506,186
14506,180
14521,178
14521,181
14521,192
14537,190
14537,178
14537,185
14553,185
14553,189
14569,180
14569,188
14569,188
14584,192
14584,191
14600,191
14600,182
14600,188
14615,181
14615,192
14631,190
14631,192
14631,188
14646,189
14646,184
14662,184
14662,186
14662,192
14678,188
14678,191
14678,191
14693,185
14693,191
14709,182
14709,182
14709,191
14725,193
14725,194
14740,195
14740,185
14740,193
14756,196
14756,187
14756,188
14771,187
14771,186
14787,198
14787,184
14787,194
14803,197
14803,184
14818,194
14818,188
14818,184
14834,185
14834,195
14850,188
14850,198
14850,186
14865,195
14865,196
14865,190
14881,189
14881,198
14896,196
14896,194
14896,186
14912,189
14912,200
14928,196
14928,199
14928,193
14943,187
14943,198
14959,193
14959,194
14959,196
14975,199
14975,200
14975,201
14990,189
14990,202
15006,200
15006,188
15006,202
15021,193
15021,198
15037,202
15037,199
15037,192
15053,194
15053,191
15068,202
15068,201
15068,196
15084,200
15084,195
15084,202
15100,195
15100,190
15115,192
15115,201
15115,194
15131,194
15131,193
15146,201
15146,197
15146,196
15162,203
15162,200
15162,190
15178,205
15178,193
15193,196
15193,199
15193,206
15209,193
15209,204
15224,196
15224,200
15224,195
15240,195
15240,194
15256,199
15256,206
15256,202
15271,198
15271,206
15287,209
15287,202
15287,198
15303,205
15303,202
15303,201
15318,203
15318,196
15334,196
15334,205
15334,207
15349,205
15349,202
15365,208
15365,207
15365,201
15381,196
15381,199
15396,199
15396,202
15396,212
15412,210
15412,209
15412,206
15428,206
15428,209
15443,209
15443,203
15443,203
15459,203
15459,207
15474,208
15474,208
15474,203
15490,206
15490,205
15490,212
15506,209
15506,210
15521,212
15521,213
15521,202
15537,200
15537,214
15552,204
15552,212
15552,212
15568,207
15568,209
15584,204
15584,204
15584,211
15599,215
15599,206
15615,203
15615,216
15615,211
15631,214
15631,212
15631,211
15646,203
15646,207
15662,216
15662,214
15662,210
15677,209
15677,208
15693,212
15693,213
15693,216
15709,212
15709,217
15709,209
15724,214
15724,216
15740,216
15740,214
15740,216
15756,207
15756,220
15771,211
15771,207
15771,221
15787,208
15787,218
15802,216
15802,207
15802,214
15818,210
15818,209
15818,212
15834,219
15834,209
15849,208
15849,223
15849,214
15865,216
15865,217
15881,219
15881,209
15881,222
15896,218
15896,214
15912,224
15912,222
15912,216
15927,222
15927,219
15943,212
15943,223
15943,219
15959,212
15959,223
15959,214
15974,213
15974,220
15990,212
15990,219
15990,224
16006,225
16006,217
16021,226
16021,215
16021,222
16037,220
16037,214
16037,212
16052,214
16052,224
16068,217
16068,218
16068,224
16084,214
16084,218
16099,216
16099,224
16099,222
16115,228
16115,222
16130,220
16130,216
16130,224
16146,219
16146,220
16162,221
16162,228
16162,218
16177,218
16177,218
16177,219
16193,230
16193,228
16209,226
16209,229
16209,231
16224,219
16224,232
16240,228
16240,229
16240,224
16255,230
16255,231
16271,227
16271,227
16271,233
16287,226
16287,229
16287,227
16302,232
16302,224
16318,235
16318,226
16318,232
16334,236
16334,226
16349,223
16349,228
16349,222
16365,222
16365,229
16365,226
16380,231
16380,226
16396,232
16396,224
16396,226
16412,230
16412,235
16427,232
16427,230
16427,233
16443,225
16443,235
16459,233
16459,230
16459,232
16474,228
16474,229
16490,231
16490,235
16490,237
16505,232
16505,234
16505,226
16521,231
16521,237
16537,230
16537,238
16537,236
16552,235
16552,234
16568,235
16568,230
16568,231
16584,237
16584,230
16584,238
16599,241
16599,239
16615,228
16615,233
16615,233
16630,234
16630,238
16646,242
16646,229
16646,229
16662,236
16662,235
16677,229
16677,242
16677,241
16693,243
16693,236
16708,242
16708,244
16708,235
16724,240
16724,241
16724,243
16740,232
16740,236
16755,234
16755,236
16755,243
16771,231
16771,235
16787,244
16787,233
16787,246
16802,242
16802,244
16818,243
16818,242
16818,239
16833,236
16833,245
16833,244
16849,239
16849,240
16865,243
16865,241
16865,238
16880,241
16880,238
16896,242
16896,241
16896,240
16912,241
16912,242
16927,245
16927,248
16927,241
16943,244
16943,240
16943,244
16958,249
16958,248
16974,244
16974,246
16974,239
16990,239
16990,247
17005,248
17005,242
17005,250
17021,248
17021,247
17037,240
17037,246
17037,246
17052,238
17052,248
17052,253
17068,252
