Time,Values
4396,82
4401,85
4406,87
4411,85
4416,80
4420,84
4425,89
4430,88
4435,89
4440,85
4445,82
4450,89
4454,92
4459,83
4463,84
4468,80
4473,89
4479,85
4483,91
4489,92
4493,86
4498,80
4502,90
4508,83
4513,83
4518,84
4523,84
4527,88
4532,87
4537,85
4542,88
4547,92
4552,90
4557,90
4562,84
4566,87
4571,91
4576,86
4580,83
4586,89
4590,81
4596,82
4600,85
4605,92
4610,82
4615,85
4620,87
4625,81
4630,84
4635,86
4639,87
4644,84
4649,92
4654,88
4659,89
4663,92
4669,90
4673,87
4678,92
4683,88
4688,92
4693,84
4697,84
4703,93
4708,90
4712,86
4717,88
4722,90
4727,88
4732,88
4737,82
4742,87
4746,86
4751,86
4756,92
4761,86
4766,92
4771,88
4776,87
4781,92
4785,91
4790,81
4795,92
4800,85
4805,81
4810,83
4815,90
4819,92
4824,83
4829,84
4833,88
4839,88
4844,91
4849,90
4854,82
4857,93
4863,81
4868,82
4873,89
4878,83
4883,86
4888,82
4893,87
4897,84
4902,81
4907,90
4912,82
4917,92
4922,80
4927,82
4931,81
4936,88
4941,85
4946,80
4951,85
4956,80
4961,92
4966,81
4970,89
4975,91
4980,86
4985,92
4990,93
4995,86
5000,80
5004,83
5009,82
5013,84
5019,89
5024,85
5029,81
5033,84
5039,88
5043,82
5047,89
5053,87
5058,92
5063,82
5068,85
5073,90
5077,81
5082,83
5086,84
5091,88
5097,88
5102,91
5107,89
5112,83
5116,82
5121,90
5126,85
5130,83
5135,92
5140,91
5145,83
5150,90
5154,84
5160,86
5165,90
5170,89
5175,89
5180,83
5185,91
5189,91
5194,92
5199,90
5204,94
5209,88
5213,95
5218,88
5223,84
5228,90
5233,85
5238,96
5243,86
5248,86
5253,91
5258,90
5262,95
5267,94
5272,89
5277,84
5281,92
5287,92
5292,94
5297,96
5301,84
5306,91
5311,91
5316,92
5321,89
5326,93
5330,84
5336,93
5340,85
5345,94
5350,93
5355,86
5360,90
5365,86
5370,91
5373,84
5378,91
5383,85
5388,87
5394,84
5399,92
5404,84
5409,86
5413,89
5418,85
5423,96
5428,89
5433,93
5438,89
5443,94
5447,91
5451,84
5456,86
5461,86
5466,93
5472,87
5477,92
5482,93
5486,84
5491,86
5496,89
5500,85
5506,84
5511,94
5516,85
5521,90
5525,87
5530,94
5535,86
5540,94
5545,85
5550,91
5554,98
5559,85
5564,90
5569,92
5574,88
5579,93
5584,89
5589,88
5594,86
5598,90
5603,93
5608,94
5613,93
5618,94
5623,91
5628,88
5633,93
5637,95
5642,89
5646,94
5652,96
5657,85
5662,85
5667,93
5672,94
5676,88
5680,90
5686,85
5690,86
5696,86
5701,86
5706,84
5710,89
5715,84
5720,87
5725,84
5730,91
5735,87
5740,93
5745,82
5749,90
5754,87
5759,90
5764,84
5769,82
5773,90
5779,92
5783,90
5788,94
5793,88
5798,90
5803,84
5808,93
5813,91
5817,93
5822,92
5827,93
5832,93
5837,84
5841,86
5846,89
5852,90
5857,92
5861,92
5866,84
5871,91
5876,88
5881,93
5886,94
5891,82
5895,91
5900,89
5905,93
5910,94
5915,83
5920,89
5925,84
5930,90
5934,87
5939,86
5944,88
5949,83
5954,85
5959,85
5964,86
5969,88
5973,84
5978,84
5983,86
5988,86
5993,83
5997,92
6003,90
6007,88
6012,88
6017,86
6022,84
6027,89
6032,87
6037,93
6042,82
6046,87
6051,93
6056,93
6061,85
6066,90
6071,90
6076,83
6080,90
6085,86
6090,84
6095,82
6100,88
6105,91
6110,92
6115,85
6119,82
6124,87
6129,87
6134,86
6139,84
6144,89
6149,89
6154,84
6158,86
6163,82
6168,89
6173,86
6178,92
6183,87
6188,91
6192,90
6197,90
6202,90
6207,92
6212,84
6217,84
6222,87
6227,84
6231,89
6236,91
6241,93
6246,93
6251,88
6256,92
6261,94
6265,82
6270,92
6275,92
6280,86
6285,83
6290,88
6295,83
6300,94
6304,90
6309,91
6313,90
6319,85
6323,94
6329,90
6334,86
6339,84
6343,92
6348,92
6353,88
6358,84
6363,85
6368,89
6373,94
6377,95
6382,91
6387,92
6392,90
6397,84
6402,86
6407,91
6412,84
6416,89
6421,88
6426,86
6431,86
6436,85
6441,93
6446,92
6450,90
6455,92
6460,86
6465,91
6470,93
6475,93
6480,96
6485,94
6489,93
6494,94
6499,86
6504,85
6509,85
6513,95
6519,84
6523,84
6528,85
6533,96
6538,88
6543,90
6547,93
6553,84
6558,89
6562,88
6566,91
6572,82
6577,90
6582,95
6586,90
6592,90
6597,87
6601,94
6606,97
6610,89
6616,92
6621,84
6626,94
6631,92
6635,95
6640,91
6645,83
6650,93
6655,89
6660,92
6665,93
6670,85
6673,90
6679,87
6683,87
6689,87
6694,88
6699,96
6704,86
6709,87
6713,88
6718,94
6723,86
6728,94
6733,96
6738,94
6743,90
6747,93
6752,86
6757,92
6761,95
6766,90
6772,92
6777,84
6782,85
6786,85
6791,90
6796,90
6801,94
6806,88
6811,88
6816,91
6820,88
6825,84
6830,89
6835,88
6840,93
6845,86
6850,96
6855,92
6859,91
6864,90
6869,96
6874,94
6879,86
6883,96
6889,84
6894,86
6898,87
6903,92
6908,89
6913,86
6918,93
6923,92
6928,92
6932,97
6937,91
6942,96
6947,84
6952,94
6957,95
6962,85
6967,85
6971,84
6976,89
6980,94
6986,89
6991,96
6996,88
7000,93
7005,93
7009,86
7014,91
7020,94
7025,92
7030,96
7035,92
7040,88
7044,92
7049,88
7054,87
7059,86
7063,85
7069,88
7073,86
7079,96
7083,97
7088,91
7093,93
7098,89
7103,89
7108,86
7113,98
7116,96
7122,88
7127,97
7132,97
7137,98
7142,86
7146,96
7152,89
7156,88
7161,94
7166,88
7171,96
7176,96
7181,89
7186,89
7191,92
7195,89
7200,90
7205,96
7210,91
7215,97
7220,91
7225,91
7229,88
7233,91
7239,93
7244,96
7248,88
7254,95
7259,98
7264,85
7268,86
7273,85
7278,93
7283,97
7288,90
7293,88
7297,94
7302,98
7307,99
7312,89
7317,97
7322,89
7327,97
7332,97
7337,87
7341,98
7346,94
7351,91
7356,97
7361,91
7366,87
7371,91
7375,93
7379,96
7384,98
7389,87
7395,90
7400,96
7405,97
7410,99
7413,91
7418,93
7423,97
7428,86
7433,92
7439,96
7444,97
7449,92
7453,87
7457,87
7463,88
7468,88
7473,90
7478,89
7483,92
7488,96
7492,88
7496,91
7502,94
7507,94
7512,92
7517,93
7522,98
7526,97
7531,87
7536,98
7541,92
7546,92
7551,92
7556,94
7562,102
7567,90
7571,94
7576,89
7581,95
7586,98
7591,95
7596,94
7601,87
7606,88
7610,93
7615,94
7620,93
7625,97
7630,100
7636,92
7641,96
7645,90
7651,93
7655,97
7660,97
7665,97
7670,88
7675,98
7680,96
7685,96
7689,88
7694,94
7699,93
7704,88
7709,98
7714,88
7719,89
7723,99
7728,91
7733,90
7738,99
7743,97
7748,91
7752,91
7757,96
7762,89
7766,91
7772,98
7778,100
7783,89
7788,99
7793,95
7798,99
7803,98
7808,94
7812,98
7816,94
7822,92
7827,92
7832,95
7837,91
7842,92
7846,99
7853,100
7857,88
7863,101
7869,101
7874,99
7879,97
7883,90
7889,97
7894,94
7899,96
7904,92
7908,98
7913,100
7920,100
7927,101
7931,97
7936,98
7942,100
7947,82
7953,100
7958,95
7963,93
7968,95
7973,94
7978,94
7982,93
7987,99
7992,90
7997,102
8003,90
8008,99
8013,100
8020,103
8025,99
8030,92
8035,98
8039,94
8044,94
8049,99
8054,94
8059,98
8063,90
8070,101
8075,97
8080,95
8084,94
8090,100
8095,93
8100,98
8105,99
8110,90
8116,103
8122,103
8127,88
8132,99
8136,92
8141,98
8146,90
8152,100
8157,91
8162,93
8166,99
8173,100
8178,96
8183,90
8188,92
8192,92
8196,93
8203,101
8208,93
8213,98
8219,100
8224,98
8229,93
8235,101
8240,91
8245,97
8249,93
8254,93
8260,100
8265,92
8270,98
8276,102
8281,98
8286,97
8291,96
8296,98
8301,93
8305,99
8310,97
8315,92
8320,93
8325,95
8331,102
8336,98
8341,91
8345,97
8350,98
8355,96
8360,92
8366,102
8371,94
8377,102
8382,93
8387,96
8392,95
8396,92
8401,98
8407,100
8413,103
8418,92
8422,96
8428,97
8433,100
8438,97
8444,102
8450,98
8455,93
8461,103
8466,90
8470,93
8476,100
8482,102
8489,104
8495,100
8499,98
8505,103
8510,94
8516,103
8521,96
8527,104
8532,94
8537,93
8543,103
8549,102
8554,94
8560,102
8564,97
8571,101
8577,101
8582,94
8587,97
8591,96
8596,96
8601,98
8606,96
8612,101
8618,103
8623,93
8627,98
8633,101
8640,103
8646,100
8652,100
8657,97
8663,100
8668,94
8673,106
8679,90
8685,102
8689,99
8695,103
8700,97
8705,97
8711,103
8716,95
8721,98
8727,105
8733,104
8738,96
8744,101
8749,96
8755,104
8760,98
8766,101
8772,104
8778,104
8783,96
8787,98
8792,93
8796,94
8802,95
8808,102
8814,102
8819,99
8823,98
8830,104
8835,98
8841,107
8846,98
8852,104
8858,106
8863,98
8869,101
8875,101
8880,97
8883,98
8890,103
8897,105
8901,98
8907,104
8912,96
8918,101
8923,104
8930,106
8936,107
8941,95
8946,102
8952,95
8958,102
8964,106
8970,102
8976,108
8982,106
8988,101
8994,105
8999,98
9004,95
9010,101
9015,99
9021,106
9027,105
9033,107
9038,98
9044,105
9049,99
9055,101
9061,100
9067,104
9073,102
9078,97
9084,107
9090,105
9096,107
9102,103
9108,106
9113,98
9119,102
9125,106
9130,108
9137,107
9143,102
9149,108
9155,103
9161,106
9166,97
9172,108
9178,106
9183,107
9190,109
9195,96
9201,107
9207,106
9213,101
9219,102
9225,107
9231,106
9236,97
9242,108
9247,102
9254,101
9260,104
9266,106
9273,106
9277,99
9284,110
9288,99
9294,102
9300,106
9305,97
9311,104
9317,110
9323,109
9329,110
9336,106
9342,104
9348,110
9354,108
9358,99
9365,110
9371,108
9377,105
9383,106
9388,105
9395,100
9401,100
9406,110
9413,103
9419,106
9425,105
9431,109
9437,101
9442,98
9446,96
9452,102
9458,103
9465,102
9471,105
9477,107
9483,102
9489,101
9495,102
9501,103
9507,107
9513,100
9519,101
9524,98
9530,106
9536,110
9542,103
9547,102
9554,106
9560,102
9566,103
9572,112
9578,101
9584,102
9589,104
9596,100
9602,104
9607,104
9614,103
9620,104
9626,104
9632,104
9637,105
9644,107
9650,112
9656,107
9662,105
9668,111
9673,111
9680,113
9686,108
9692,102
9697,111
9704,110
9710,103
9716,107
9722,107
9728,109
9734,100
9740,114
9746,103
9753,104
9759,106
9765,107
9771,103
9777,111
9783,108
9789,112
9795,110
9801,103
9807,105
9813,103
9819,103
9824,110
9830,106
9837,112
9843,111
9849,104
9855,108
9861,105
9866,104
9873,103
9879,109
9885,106
9891,108
9896,112
9903,108
9909,107
9915,109
9921,113
9927,106
9933,104
9939,108
9945,110
9951,114
9956,110
9962,104
9969,110
9975,110
9981,108
9987,105
9994,116
10000,103
10006,116
10011,104
10018,112
10024,111
10030,104
10036,111
10042,113
10047,107
10054,113
10060,104
10066,112
10072,106
10078,103
10084,112
10090,104
10096,112
10102,108
10108,108
10113,115
10120,106
10126,116
10132,108
10137,112
10144,107
10150,112
10156,114
10162,108
10167,108
10174,109
10180,112
10186,113
10192,108
10198,108
10204,108
10210,116
10216,106
10222,106
10228,111
10234,105
10241,108
10246,107
10253,118
10259,108
10265,105
10271,118
10276,112
10282,111
10289,110
10295,112
10301,112
10307,108
10313,113
10319,114
10325,117
10330,112
10336,108
10343,116
10348,107
10355,117
10361,112
10367,109
10372,112
10378,107
10384,118
10391,111
10397,115
10403,116
10409,110
10415,117
10420,116
10427,116
10432,114
10439,108
10445,112
10451,115
10457,115
10463,107
10469,111
10475,108
10481,116
10488,117
10494,111
10500,115
10506,114
10512,112
10518,118
10523,109
10530,112
10536,119
10542,109
10548,113
10554,113
10560,119
10566,112
10572,116
10578,122
10584,121
10590,114
10596,112
10602,112
10608,117
10613,114
10620,109
10626,118
10632,122
10638,116
10644,123
10650,118
10656,116
10661,122
10668,118
10673,113
10680,118
10686,118
10692,114
10699,114
10705,121
10710,114
10716,111
10723,119
10729,113
10735,116
10741,123
10746,112
10753,123
10759,114
10765,118
10771,116
10777,114
10783,112
10789,114
10795,117
10801,115
10807,121
10813,118
10819,113
10825,110
10831,123
10837,121
10843,112
10849,121
10855,118
10861,116
10867,122
10873,121
10879,112
10885,117
10891,122
10897,115
10903,115
10909,118
10915,124
10921,110
10927,116
10934,122
10940,116
10946,116
10952,115
10958,120
10964,113
10970,117
10976,110
10982,124
10988,123
10994,121
10999,121
11006,113
11012,120
11017,111
11023,124
11030,114
11036,113
11042,112
11048,122
11054,122
11060,111
11066,114
11072,118
11077,121
11083,116
11089,119
11096,117
11102,116
11108,112
11113,115
11120,116
11126,114
11132,118
11138,122
11144,114
11150,123
11156,118
11162,116
11168,122
11175,125
11181,112
11187,117
11193,118
11199,122
11205,116
11211,113
11216,114
11223,114
11229,114
11235,122
11241,119
11246,126
11253,119
11259,124
11265,122
11271,121
11277,119
11283,123
11289,124
11295,124
11301,116
11307,116
11313,118
11319,121
11325,120
11331,118
11337,114
11343,120
11349,125
11355,120
11361,121
11366,124
11373,125
11379,120
11385,123
11391,123
11397,125
11404,116
11410,123
11416,122
11422,124
11428,118
11434,116
11440,126
11446,118
11452,121
11457,123
11464,121
11470,125
11476,117
11482,128
11487,126
11493,120
11499,115
11506,121
11512,128
11518,123
11524,116
11530,126
11536,121
11542,119
11548,120
11554,128
11560,126
11566,121
11571,126
11578,128
11584,117
11590,122
11596,129
11602,121
11608,123
11613,123
11620,118
11626,124
11632,122
11638,123
11644,122
11650,119
11657,116
11663,126
11669,120
11675,126
11681,119
11687,118
11693,122
11699,122
11705,118
11711,130
11716,127
11722,127
11729,120
11735,130
11741,130
11746,123
11753,124
11759,123
11765,122
11771,120
11777,128
11783,123
11789,127
11795,128
11801,128
11807,130
11813,124
11819,130
11825,128
11831,130
11836,128
11842,121
11849,129
11855,125
11861,121
11866,126
11873,129
11879,123
11885,126
11891,134
11896,131
11903,132
11909,133
11916,129
11922,130
11928,125
11934,130
11940,132
11946,126
11952,123
11958,132
11963,124
11970,124
11976,134
11982,128
11988,128
11994,131
12000,130
12006,129
12012,129
12018,133
12023,124
12030,133
12036,125
12042,127
12048,130
12054,131
12060,129
12066,124
12072,130
12078,124
12084,123
12090,134
12096,129
12102,126
12108,134
12114,124
12120,129
12126,134
12132,138
12138,130
12144,130
12150,134
12156,133
12162,129
12168,126
12174,128
12180,133
12187,136
12193,134
12199,136
12205,132
12211,129
12217,132
12223,128
12229,130
12235,128
12241,135
12247,134
12253,132
12259,131
12265,132
12271,127
12277,136
12283,133
12289,133
12295,130
12301,128
12306,136
12313,135
12319,125
12325,130
12331,134
12337,132
12343,136
12349,135
12355,140
12361,134
12366,133
12373,131
12379,130
12385,138
12390,128
12397,137
12403,140
12409,139
12415,129
12421,133
12427,130
12433,141
12439,136
12446,140
12452,136
12458,130
12463,139
12470,138
12476,137
12482,132
12488,133
12494,137
12500,136
12505,133
12511,141
12517,131
12523,141
12530,130
12536,143
12542,132
12548,139
12554,142
12560,130
12566,133
12572,136
12578,132
12584,143
12590,135
12596,133
12602,136
12608,144
12613,143
12620,132
12626,143
12632,137
12638,142
12644,136
12649,135
12656,134
12662,132
12667,142
12674,134
12680,136
12686,135
12691,136
12698,138
12704,140
12710,145
12716,147
12723,135
12729,141
12735,134
12741,137
12746,138
12753,133
12759,141
12765,134
12771,136
12777,136
12783,135
12789,146
12795,146
12801,135
12807,135
12813,146
12819,147
12825,146
12831,137
12837,148
12843,144
12849,139
12855,143
12861,140
12866,144
12873,145
12879,138
12885,144
12891,137
12897,148
12903,146
12909,137
12915,142
12921,143
12927,140
12933,144
12939,139
12945,139
12951,146
12957,150
12962,137
12970,139
12976,140
12982,138
12988,140
12994,149
12999,148
13005,151
13011,146
13017,152
13023,140
13029,151
13035,141
13041,148
13047,148
13053,141
13059,150
13065,142
13071,145
13077,145
13083,152
13089,151
13095,141
13101,142
13107,142
13113,145
13119,141
13125,145
13131,156
13137,143
13143,146
13149,148
13155,153
13162,146
13167,153
13173,153
13179,153
13185,142
13191,156
13197,150
13204,152
13210,156
13216,145
13223,143
13229,152
13235,145
13241,145
13247,141
13253,151
13258,152
13265,146
13271,146
13277,154
13283,149
13289,148
13295,145
13301,155
13307,152
13312,153
13319,157
13325,145
13331,152
13337,146
13342,147
13349,148
13355,157
13361,154
13367,146
13373,153
13379,152
13385,158
13390,150
13397,158
13403,153
13409,146
13415,158
13421,149
13427,146
13433,152
13439,153
13445,159
13451,148
13458,158
13464,152
13470,148
13476,156
13482,153
13488,152
13494,149
13500,160
13506,146
13512,149
13518,149
13523,158
13529,153
13535,153
13542,155
13548,161
13554,148
13560,162
13566,150
13572,155
13578,154
13584,158
13590,158
13596,156
13602,162
13608,162
13614,160
13620,155
13626,153
13633,153
13639,164
13645,153
13651,155
13657,159
13663,152
13669,152
13675,160
13681,151
13687,166
13693,165
13699,155
13705,158
13711,162
13717,160
13723,153
13729,162
13735,154
13741,163
13746,162
13752,164
13759,161
13766,153
13772,167
13778,160
13784,154
13790,163
13796,154
13802,164
13808,157
13814,164
13820,164
13826,161
13832,158
13838,156
13844,158
13849,166
13856,162
13862,163
13868,156
13874,156
13881,162
13887,165
13893,167
13899,168
13905,159
13911,167
13917,156
13923,160
13928,158
13935,157
13941,158
13946,168
13953,164
13959,160
13965,157
13971,168
13977,168
13983,161
13989,163
13995,164
14002,163
14008,169
14014,166
14020,163
14026,169
14032,156
14038,170
14044,158
14050,159
14056,173
14062,164
14068,169
14074,161
14080,160
14085,160
14091,161
14098,161
14104,169
14111,168
14116,162
14123,166
14129,167
14135,177
14141,172
14147,164
14153,172
14159,171
14165,167
14170,172
14176,167
14183,170
14189,164
14195,169
14202,164
14208,165
14214,164
14220,165
14226,176
14232,174
14238,172
14244,164
14250,165
14256,166
14262,177
14268,169
14273,172
14280,173
14286,171
14293,172
14299,177
14305,175
14311,165
14316,168
14323,169
14329,173
14335,176
14341,167
14346,166
14353,178
14359,170
14365,177
14371,178
14377,178
14384,168
14390,178
14396,168
14402,173
14407,177
14413,172
14420,178
14426,171
14432,170
14438,167
14444,169
14449,171
14456,168
14462,175
14469,169
14475,181
14481,178
14487,173
14493,171
14499,170
14505,179
14511,178
14517,173
14523,169
14529,176
14535,180
14540,182
14546,173
14552,169
14560,175
14566,173
14572,174
14577,184
14584,171
14590,181
14596,174
14602,172
14608,179
14614,184
14620,183
14626,180
14632,175
14638,181
14644,179
14651,175
14657,177
14663,175
14669,183
14675,185
14680,179
14687,185
14693,180
14699,185
14705,185
14711,179
14717,176
14723,182
14729,180
14735,179
14742,184
14748,180
14754,183
14760,179
14766,186
14772,178
14778,183
14784,181
14790,178
14796,187
14802,178
14808,185
14813,182
14820,190
14826,180
14832,189
14838,186
14845,185
14851,181
14856,189
14863,184
14869,180
14875,185
14881,188
14887,186
14893,182
14899,182
14905,185
14911,188
14917,181
14924,182
14930,190
14936,192
14942,184
14948,192
14954,190
14960,192
14966,183
14972,192
14978,188
14984,187
14990,182
14996,194
15002,189
15007,194
15014,187
15021,194
15027,190
15033,186
15039,186
15045,189
15051,186
15056,188
15062,187
15069,189
