Time,Values
1773,93
1778,87
1783,96
1787,92
1792,88
1797,87
1802,87
1807,87
1812,96
1817,94
1822,96
1826,97
1831,94
1836,88
1841,86
1846,95
1851,94
1856,91
1860,88
1865,96
1870,86
1875,94
1880,92
1885,89
1890,96
1895,93
1899,97
1904,86
1909,93
1914,99
1919,96
1924,92
1929,88
1934,92
1938,97
1943,94
1948,94
1953,88
1958,89
1963,87
1968,94
1973,91
1977,99
1982,89
1987,88
1992,91
1997,98
2002,91
2007,90
2011,90
2016,86
2021,88
2026,98
2031,90
2036,93
2041,92
2046,86
2050,98
2055,90
2060,97
2065,91
2070,92
2075,89
2080,90
2085,91
2089,90
2094,86
2099,92
2104,90
2109,97
2114,89
2119,100
2125,89
2130,91
2136,101
2140,94
2145,94
2150,97
2155,97
2160,98
2165,94
2170,88
2175,89
2179,89
2184,92
2189,89
2194,88
2199,94
2204,89
2209,98
2213,93
2218,98
2223,94
2228,98
2233,92
2238,97
2243,98
2248,99
2254,100
2258,99
2264,100
2269,91
2274,90
2279,97
2284,96
2289,91
2294,98
2299,90
2303,93
2308,89
2314,101
2320,100
2325,93
2330,95
2335,97
2340,97
2346,102
2351,90
2356,97
2362,102
2367,94
2371,95
2376,94
2382,104
2388,101
2394,102
2400,101
2405,96
2410,93
2415,97
2421,101
2426,94
2431,101
2437,98
2442,99
2448,103
2453,95
2459,102
2463,95
2468,97
2474,102
2480,104
2485,96
2491,102
2497,103
2503,104
2509,101
2515,106
2521,100
2527,106
2533,103
2539,103
2545,107
2551,106
2557,103
2563,104
2568,105
2575,105
2580,100
2587,102
2593,105
2599,104
2605,104
2610,95
2616,101
2622,110
2628,103
2634,100
2640,106
2645,97
2651,100
2657,105
2663,100
2669,105
2674,96
2680,101
2685,98
2690,94
2696,100
2702,104
2708,101
2714,105
2720,105
2726,106
2732,104
2738,102
2743,97
2749,101
2755,107
2761,104
2766,96
2771,96
2776,97
2781,98
2786,97
2790,98
2796,103
2801,98
2806,99
2812,100
2818,107
2823,95
2828,93
2834,102
2840,104
2846,104
2852,107
2858,102
2864,107
2869,99
2875,105
2881,106
2887,103
2893,107
2899,105
2904,98
2910,107
2915,99
2921,100
2927,100
2933,108
2938,97
2944,108
2950,108
2955,98
2961,102
2966,99
2972,102
2978,107
2984,102
2990,101
2996,103
3002,103
3008,108
3014,106
3020,110
3026,109
3032,105
3038,100
3043,98
3049,103
3055,101
3061,106
3067,102
3072,99
3078,108
3084,110
3089,98
3095,102
3101,109
3106,99
3112,109
3118,109
3124,110
3130,109
3136,102
3142,109
3148,105
3154,100
3160,108
3166,102
3172,105
3178,107
3184,111
3190,102
3196,108
3202,102
3207,99
3213,105
3219,102
3225,106
3231,109
3237,104
3243,102
3249,100
3255,111
3261,110
3267,103
3273,106
3279,105
3285,102
3291,110
3298,102
3304,111
3310,102
3316,105
3322,101
3328,105
3334,103
3340,108
3346,102
3352,102
3358,102
3364,102
3370,103
3376,101
3382,106
3388,100
3393,96
3399,110
3405,104
3410,98
3416,103
3422,108
3428,100
3434,102
3440,105
3446,107
3451,98
3456,98
3462,109
3468,100
3474,106
3479,99
3485,101
3490,98
3495,99
3501,100
3507,108
3511,98
3517,105
3523,104
3529,100
3535,100
3541,104
3547,110
3554,105
3560,104
3566,109
3570,98
3575,98
3581,100
3586,97
3592,109
3598,106
3604,109
3610,110
3616,108
3622,100
3628,108
3634,110
3639,108
3646,104
3653,100
3659,105
3665,110
3671,108
3677,102
3683,106
3689,110
3695,108
3699,99
3705,105
3712,107
3718,111
3724,108
3730,101
3736,112
3742,107
3748,104
3754,111
3760,101
3766,103
3772,100
3778,107
3784,101
3790,112
3796,103
3802,102
3808,112
3814,109
3820,111
3826,102
3832,113
3838,106
3844,111
3850,108
3856,111
3862,109
3868,101
3874,108
3880,106
3886,110
3892,113
3898,105
3904,113
3910,112
3916,106
3922,106
3928,105
3934,102
3941,113
3947,112
3953,110
3959,105
3965,108
3971,103
3976,109
3983,110
3989,113
3995,106
4001,111
4007,113
4013,108
4019,115
4025,102
4031,108
4037,110
4043,110
4049,111
4055,110
4061,110
4067,107
4073,106
4079,115
4085,114
4091,114
4097,108
4103,110
4109,109
4115,109
4121,113
4127,108
4133,111
4139,109
4145,114
4151,114
4157,112
4164,105
4170,116
4176,110
4182,106
4188,112
4194,104
4200,110
4206,106
4212,112
4218,112
4224,106
4230,109
4236,107
4242,106
4248,111
4254,114
4260,116
4266,114
4272,106
4278,108
4284,117
4290,105
4296,116
4302,108
4308,113
4314,114
4320,106
4326,110
4332,114
4338,106
4344,109
4350,108
4356,116
4362,108
4368,110
4374,108
4380,109
4386,108
4392,110
4399,110
4405,109
4411,107
4417,114
4423,105
4429,110
4435,112
4441,114
4447,113
4453,111
4459,118
4465,113
4471,111
4477,106
4483,110
4489,115
4495,110
4501,112
4507,113
4513,112
4519,109
4525,113
4531,114
4537,116
4543,112
4549,108
4555,112
4561,112
4567,110
4573,118
4579,116
4585,114
4591,116
4597,119
4603,119
4609,110
4616,113
4622,112
4628,108
4634,116
4640,107
4646,117
4652,106
4658,110
4664,116
4670,108
4676,115
4682,115
4688,112
4694,113
4700,117
4706,118
4712,109
4718,109
4724,116
4730,111
4736,121
4742,108
4748,117
4754,110
4760,117
4766,117
4772,109
4778,113
4784,116
4790,121
4796,110
4802,112
4808,120
4814,115
4820,113
4826,118
4831,121
4839,113
4845,109
4851,113
4857,118
4863,113
4869,116
4875,110
4881,118
4887,111
4893,116
4899,118
4905,114
4911,112
4917,115
4923,110
4929,112
4935,111
4941,107
4947,119
4953,116
4959,113
4965,114
4971,111
4977,113
4983,118
4989,111
4995,121
5001,115
5007,119
5013,111
5019,115
5025,114
5031,114
5037,122
5043,115
5050,121
5056,119
5062,120
5068,117
5074,110
5080,118
5086,114
5092,120
5098,114
5104,120
5110,113
5116,115
5122,120
5128,121
5134,120
5140,121
5146,112
5152,116
5158,110
5164,110
5170,114
5176,112
5182,113
5188,114
5194,120
5200,117
5206,116
5212,118
5218,120
5224,118
5230,120
5236,122
5242,124
5248,117
5254,114
5260,118
5266,121
5272,120
5278,112
5285,116
5291,112
5297,125
5303,115
5309,117
5315,112
5321,112
5327,120
5333,116
5339,113
5345,116
5351,121
5357,122
5363,110
5369,122
5375,116
5381,112
5387,116
5393,111
5399,116
5405,124
5411,113
5417,120
5423,114
5429,117
5435,122
5441,117
5447,114
5453,113
5459,122
5465,123
5471,115
5477,124
5483,120
5489,117
5495,122
5500,123
5507,114
5514,119
5520,119
5526,122
5531,120
5538,119
5544,111
5550,125
5556,121
5562,124
5568,114
5574,120
5580,125
5586,113
5592,114
5598,121
5604,113
5610,118
5616,112
5622,124
5628,115
5634,124
5640,124
5646,126
5652,122
5658,123
5664,117
5670,123
5676,120
5682,124
5688,119
5694,122
5700,125
5706,120
5712,116
5718,116
5724,116
5731,125
5737,117
5743,126
5749,116
5755,117
5761,126
5767,122
5773,126
5779,125
5785,120
5790,119
5797,121
5803,123
5809,114
5815,118
5821,117
5827,124
5833,125
5839,125
5845,124
5851,123
5857,118
5863,121
5869,126
5875,121
5881,116
5887,119
5893,126
5899,117
5905,121
5911,119
5917,127
5923,128
5929,117
5935,118
5941,126
5947,116
5953,118
5959,126
5965,118
5972,126
5978,121
5984,129
5990,118
5996,123
6002,119
6008,128
6014,130
6020,126
6026,117
6032,127
6038,125
6044,121
6050,125
6056,126
6062,121
6068,121
6074,126
6080,121
6086,130
6092,129
6098,128
6104,128
6110,128
6116,123
6122,119
6128,118
6134,119
6140,119
6146,130
6152,130
6158,120
6164,130
6170,119
6176,120
6182,118
6188,120
6194,120
6200,122
6206,128
6212,130
6218,122
6224,128
6231,128
6237,129
6243,129
6249,123
6255,131
6261,125
6267,126
6273,131
6279,119
6285,125
6291,129
6297,124
6303,130
6309,121
6314,122
6321,126
6327,122
6333,128
6339,129
6345,128
6351,127
6357,120
6363,131
6369,120
6375,124
6381,119
6387,128
6393,130
6399,128
6405,123
6411,129
6417,121
6423,132
6429,122
6435,127
6441,120
6447,132
6453,131
6459,127
6464,130
6471,124
6477,126
6483,132
6489,132
6496,126
6502,131
6508,125
6514,131
6520,132
6526,122
6532,131
6538,126
6544,125
6550,124
6556,127
6562,129
6568,128
6574,127
6580,129
6586,130
6592,128
6598,133
6604,135
6610,123
6616,126
6622,131
6628,126
6634,126
6640,126
6646,121
6652,130
6658,124
6664,124
6670,125
6676,130
6682,127
6688,130
6694,133
6700,132
6706,131
6712,132
6718,128
6724,136
6730,131
6736,135
6742,126
6749,126
6755,135
6761,126
6767,125
6773,132
6779,131
6785,127
6791,131
6797,135
6803,124
6809,130
6815,134
6821,126
6827,130
6833,124
6839,136
6845,126
6851,133
6857,138
6863,128
6869,136
6875,132
6881,136
6887,129
6893,132
6899,128
6905,138
6911,133
6917,137
6923,137
6929,126
6935,131
6941,135
6947,130
6953,129
6959,129
6965,134
6971,128
6977,126
6983,127
6989,138
6995,140
7002,130
7008,136
7014,137
7020,136
7026,130
7032,138
7038,131
7044,138
7050,130
7056,132
7062,137
7068,126
7074,136
7080,129
7086,133
7092,141
7098,130
7104,138
7110,140
7116,138
7122,131
7128,136
7134,132
7140,135
7146,130
7152,141
7158,140
7164,136
7170,130
7176,141
7182,137
7188,139
7194,132
7200,132
7206,142
7212,131
7218,133
7224,140
7230,137
7236,130
7242,130
7248,136
7255,138
7261,130
7267,132
7273,133
7279,132
7285,142
7291,139
7297,133
7303,134
7309,130
7315,136
7321,140
7327,139
7333,133
7339,132
7345,136
7351,135
7357,142
7363,143
7369,141
7375,135
7381,132
7387,134
7393,129
7399,133
7405,142
7411,142
7417,137
7423,132
7429,133
7435,142
7441,135
7447,145
7453,136
7459,134
7465,144
7471,132
7477,138
7483,144
7489,140
7495,144
7501,144
7508,139
7514,138
7520,133
7526,142
7532,144
7538,143
7544,138
7550,142
7556,134
7562,137
7568,143
7574,136
7580,145
7586,135
7592,139
7598,140
7604,138
7610,142
7616,135
7622,145
7628,145
7634,142
7640,137
7646,147
7652,134
7658,141
7664,140
7670,139
7676,137
7682,144
7688,136
7694,148
7700,145
7706,147
7712,143
7718,136
7724,144
7730,142
7736,136
7742,142
7748,146
7754,144
7760,150
7767,139
7773,146
7779,139
7785,145
7791,139
7797,144
7803,146
7809,143
7815,138
7821,148
7827,149
7833,146
7839,140
7845,143
7851,140
7857,146
7863,151
7869,139
7875,138
7881,150
7887,148
7893,139
7899,146
7905,142
7911,144
7917,142
7923,148
7929,146
7935,146
7941,139
7947,149
7953,140
7959,145
7965,142
7971,148
7977,141
7983,146
7989,147
7995,150
8001,149
8007,151
8013,142
8019,139
8026,148
8032,151
8038,152
8044,143
8050,146
8056,141
8062,145
8068,150
8074,139
8080,152
8086,150
8092,149
8098,143
8104,145
8110,141
8116,153
8122,153
8128,150
8134,142
8140,147
8146,143
8152,154
8158,149
8164,151
8170,152
8176,147
8182,154
8188,154
8194,152
8200,151
8206,147
8212,143
8218,151
8224,151
8230,147
8236,146
8242,147
8248,153
8254,154
8260,154
8267,149
8273,148
8279,141
8285,146
8291,149
8297,147
8303,145
8309,146
8315,142
8321,149
8327,153
8333,156
8339,149
8345,144
8351,156
8357,145
8363,155
8369,157
8375,157
8381,154
8387,148
8393,158
8399,147
8405,148
8411,148
8417,153
8423,157
8429,156
8435,149
8441,150
8447,157
8453,158
8459,148
8465,155
8471,145
8477,151
8483,160
8489,154
8495,156
8502,158
8508,149
8514,151
8520,152
8526,152
8532,159
8538,147
8544,155
8550,150
8556,148
8562,150
8568,153
8574,153
8580,150
8586,161
8592,154
8598,156
8604,156
8610,152
8616,160
8621,161
8628,152
8634,152
8640,160
8646,159
8652,152
8658,149
8664,152
8671,154
8677,150
8683,152
8689,158
8695,164
8701,150
8707,155
8713,151
8719,159
8725,151
8731,164
8737,162
8743,163
8749,162
8755,154
8761,162
8767,155
8773,160
8779,156
8785,162
8791,160
8798,161
8804,158
8810,153
8816,162
8822,157
8828,152
8834,153
8840,155
8846,163
8852,163
8858,157
8864,163
8870,165
8876,156
8882,164
8888,157
8894,165
8900,158
8906,155
8912,166
8918,152
8924,153
8930,158
8936,155
8943,162
8949,163
8955,154
8961,166
8967,164
8973,164
8979,157
8985,155
8991,154
8997,156
9003,157
9009,156
9015,155
9021,156
9027,162
9033,158
9039,168
9045,163
9051,163
9057,162
9064,163
9070,166
9076,163
9082,153
9088,156
9094,156
9100,164
9106,168
9112,163
9118,157
9124,157
9130,166
9136,166
9142,161
9148,157
9154,158
9160,170
9166,160
9172,166
9179,165
9185,170
9191,165
9197,165
9203,166
9209,158
9215,162
9221,162
9227,157
9233,159
9239,159
9245,166
9251,170
9257,169
9263,161
9269,167
9275,167
9282,160
9288,164
9294,165
9300,162
9306,160
9312,164
9318,168
9324,161
9330,162
9336,166
9342,163
9348,172
9354,169
9360,160
9365,173
9373,162
9378,162
9385,165
9391,160
9397,167
9403,166
9409,168
9414,172
9421,170
9427,171
9433,161
9439,169
9445,162
9451,170
9457,172
9463,170
9470,161
9476,171
9482,174
9488,165
9494,163
9500,163
9506,167
9512,162
9518,173
9524,166
9530,166
9536,176
9542,172
9548,164
9554,173
9560,165
9567,165
9573,166
9579,170
9585,164
9591,174
9597,168
9603,163
9609,168
9615,169
9621,174
9627,167
9633,176
9639,168
9645,174
9651,165
9658,175
9664,170
9670,164
9676,172
9682,171
9688,174
9694,164
9700,172
9706,168
9712,167
9718,174
9724,179
9730,175
9736,174
9742,174
9747,175
9754,174
9760,175
9767,174
9773,178
9779,175
9785,174
9791,172
9797,169
9803,166
9809,170
9815,167
9821,168
9827,177
9833,171
9839,180
9846,180
9852,178
9858,178
9864,181
9870,175
9876,178
9882,181
9888,180
9894,177
9900,172
9906,170
9912,178
9918,181
9924,172
9930,176
9936,172
9943,172
9949,172
9955,172
9961,175
9967,181
9973,182
9979,170
9985,171
9991,170
9997,170
10003,178
10009,179
10015,172
10021,181
10027,170
10034,173
10040,180
10046,170
10052,168
10058,174
10064,183
10070,180
10076,171
10082,183
10088,178
10094,176
10100,177
10106,181
10112,172
10118,177
10125,174
10131,178
10137,171
10143,179
10149,179
10155,184
10161,173
10167,175
10173,176
10179,173
10185,180
10191,180
10197,175
10203,184
10209,173
10216,185
10222,179
10228,177
10234,180
10240,178
10246,179
10252,172
10258,177
10264,185
10270,179
10276,185
10282,186
10288,173
10294,172
10300,184
10307,183
10313,174
10319,185
10325,182
10331,182
10337,186
10343,182
10349,179
10355,179
10361,185
10367,180
10373,174
10379,186
10385,189
10391,184
10398,186
10404,177
10410,178
10416,186
10422,177
10428,178
10434,180
10440,181
10446,189
10452,177
10458,176
10464,187
10470,179
10476,178
10482,177
10489,180
10495,187
10501,179
10507,190
10513,183
10519,188
10525,191
10531,181
10537,178
10542,188
10549,189
10555,182
10561,187
10567,187
10573,181
10580,180
10586,185
10592,189
10598,188
10604,189
10610,177
10616,184
10622,190
10628,181
10634,186
10640,183
10646,190
10652,183
10658,186
10664,183
10671,192
10677,178
10683,181
10689,187
10695,182
10701,182
10707,189
10713,195
10719,192
10725,183
10731,184
10737,194
10743,191
10749,192
10755,184
10762,193
10768,182
10774,193
10780,186
10786,183
10792,193
10798,182
10804,185
10810,183
10816,187
10822,194
10828,183
10834,189
10840,189
10846,196
10852,186
10859,191
10865,186
10871,187
10877,185
10883,197
10889,193
10895,196
10901,196
10907,194
10913,194
10919,197
10925,196
10931,193
10937,190
10943,185
10950,194
10956,189
10962,187
10968,196
10974,198
10980,194
10986,194
10992,190
10998,195
11004,200
11010,196
11016,190
11022,197
11028,196
11035,190
11041,188
11047,198
11053,188
11059,196
11065,196
11071,194
11077,197
11083,189
11089,192
11095,193
11101,190
11107,199
11113,193
11119,192
11126,200
11132,194
11138,194
11144,190
11150,192
11156,197
11162,197
11168,198
11174,202
11180,197
11186,193
11192,193
11198,202
11204,198
11211,190
11217,198
11223,199
11229,199
11235,197
11241,201
11247,203
11253,192
11259,193
11265,201
11271,201
11277,197
11283,201
11289,193
11296,193
11302,202
11308,203
11314,198
11320,201
11326,200
11332,205
11338,194
11344,202
11350,196
11356,205
11362,201
11368,200
11374,205
11381,205
11387,202
11393,205
11399,195
11405,201
11411,192
11417,196
11423,202
11429,201
11435,196
11441,194
11447,202
11453,202
11459,192
11466,204
11472,206
11478,198
11484,199
11490,206
11496,196
11502,206
11508,203
11514,204
11520,208
11526,204
11532,196
11538,199
11544,202
11550,201
11557,197
11563,199
11569,198
11575,205
11581,208
11587,199
11593,198
11599,208
11605,200
11611,196
11617,204
11623,206
11629,200
11635,198
11642,202
11648,209
11654,210
11660,201
11666,201
11672,206
11678,205
11684,206
11690,199
11696,209
11702,207
11708,204
11714,206
11721,210
11727,206
11733,202
11739,200
11745,210
11751,200
11757,205
11763,210
11769,201
11775,202
11781,204
11787,204
11793,199
11800,211
11806,206
11812,200
11818,206
11824,212
11830,212
11836,209
11842,214
11848,206
11854,203
11860,214
11866,208
11872,208
11878,212
11885,214
11891,216
11897,210
11903,211
11909,208
11915,218
11921,209
11927,211
11933,218
11939,207
11945,212
11951,216
11957,210
11964,206
11970,210
11976,217
11982,208
11988,213
11994,214
12000,214
12006,219
12012,209
12018,212
12024,210
12030,218
12036,210
12043,209
12049,215
12055,218
12061,214
12067,210
12073,208
12079,205
12085,217
12091,208
12097,217
12103,208
12109,208
12115,209
12122,219
12128,220
12134,214
12139,220
12146,215
12152,212
12158,210
12164,209
12170,219
12176,212
12182,218
12188,210
12195,220
12201,212
12207,222
12213,220
12219,224
12225,220
12231,213
12237,212
12243,213
12249,224
12255,210
12261,220
12267,222
12273,216
12280,222
12286,213
12292,224
12297,216
12304,215
12310,216
12316,219
12322,220
12328,216
12334,213
12340,225
12346,210
12353,216
12359,213
12364,214
12371,221
12377,217
12383,214
12389,211
12395,216
12401,224
12407,221
12413,214
12419,213
12425,223
12432,214
12438,218
12444,226
12450,216
12456,227
12462,220
12468,220
12474,225
12480,224
12486,225
12492,222
12498,217
12504,227
12510,215
12517,216
12523,221
12529,223
12535,221
12541,218
12547,220
12553,218
12559,219
12565,227
12571,220
12577,223
12583,229
12590,225
12596,227
12602,222
12608,221
12614,217
12620,217
12626,226
12632,229
12638,222
12644,227
12650,220
12656,230
12662,221
12668,229
12675,226
12681,229
12687,221
12693,220
12699,218
12705,222
12711,221
12717,229
12723,228
12729,225
12735,224
12741,232
12748,229
12754,219
12760,220
12766,226
12772,227
12778,231
12784,228
12790,222
12796,232
12802,224
12808,231
12814,232
12820,227
12827,232
12833,230
12839,233
12845,222
12851,229
12857,229
12863,233
12869,232
12875,223
12881,222
12887,222
12893,227
12899,220
12906,230
12912,229
12918,234
12924,224
12930,231
12936,231
12942,224
12948,234
12954,231
12960,230
12966,233
12972,226
12978,228
12985,232
12991,230
12997,226
13003,229
13009,237
13015,233
13021,234
13027,226
13033,232
13039,230
13045,223
13051,234
13057,236
13064,229
13070,239
13076,230
13082,229
13088,228
13094,232
13100,232
13106,241
13112,238
13118,231
13124,241
13130,230
13136,242
13143,236
13149,240
13155,234
13160,232
13167,230
13173,232
13179,237
13185,240
13191,232
13197,233
13203,231
13209,240
13216,232
13222,244
13228,242
13234,230
13240,228
13246,238
13252,240
13258,240
13264,237
13270,236
13276,239
13282,234
13288,243
13294,235
13301,236
13307,241
13313,231
13319,234
13325,243
13331,233
13337,238
13343,242
13349,233
13355,234
13361,240
13367,243
13373,237
13380,244
13386,242
13392,244
13398,241
13404,240
13410,245
13416,235
13422,235
13428,239
13434,233
13440,239
13446,242
13452,244
13459,236
13465,244
13471,238
13477,245
13483,245
13489,245
13495,242
13501,243
13507,240
13513,239
13519,243
13525,245
13531,235
13538,247
13544,241
13550,242
13556,239
13562,246
13568,244
13574,249
13580,249
13586,242
13592,237
13598,246
13604,237
13611,245
13617,247
13623,240
13629,242
13635,245
13641,250
13647,246
13653,241
13659,239
13665,240
13671,242
13677,247
13683,250
13690,241
13696,240
13702,249
13708,245
13714,244
13720,248
13726,242
13732,250
13738,250
13744,245
13750,244
13756,238
13762,244
13768,238
13775,247
13781,245
13787,241
13793,249
13799,247
13805,252
13811,246
13817,250
13823,240
13829,243
13835,244
13841,240
13847,250
13854,249
13860,252
13866,248
13872,241
13878,254
13884,248
13890,245
13896,244
13902,244
13908,249
13914,243
13920,244
13926,246
13933,253
13939,244
13945,243
13951,252
13957,252
13963,251
13969,245
13975,250
13981,252
13987,252
13993,256
13999,248
14005,242
14012,255
14018,243
14024,245
14030,246
14036,253
14042,253
14048,248
14054,250
14060,252
14066,248
14072,247
14078,255
14084,247
14091,245
14097,251
14103,257
14109,249
14115,252
14121,252
14127,250
14133,255
14139,258
14145,255
14151,253
14157,247
14164,263
14170,253
14176,260
14182,247
14188,258
14194,252
14200,249
14206,256
14212,252
14218,261
14224,257
14230,257
14236,260
14242,258
14249,255
14255,262
14261,260
14267,250
14273,264
14279,253
14285,258
14291,262
14297,263
14303,263
14309,262
14315,253
14321,254
14328,252
14334,256
14340,260
14346,252
14352,263
14358,260
14364,264
14370,257
14376,263
14382,254
14388,256
14394,261
14400,256
14407,264
