Time,Values
2858,64
2863,61
2868,60
2873,66
2878,55
2883,52
2887,64
2892,58
2897,66
2901,58
2906,57
2912,59
2917,54
2921,64
2926,54
2931,56
2936,58
2941,64
2945,62
2951,62
2955,55
2960,56
2965,55
2970,54
2974,55
2980,59
2985,59
2989,60
2994,56
2999,60
3004,56
3009,57
3014,59
3019,63
3024,64
3028,60
3032,54
3038,54
3043,56
3048,59
3053,54
3058,55
3062,53
3067,60
3072,54
3077,62
3081,55
3086,61
3091,56
3096,53
3101,62
3106,61
3111,55
3116,56
3121,58
3126,54
3130,64
3135,57
3140,60
3145,58
3150,54
3155,62
3160,55
3164,57
3169,56
3173,61
3179,58
3183,62
3189,54
3194,54
3199,59
3203,56
3207,58
3212,57
3217,61
3222,54
3228,56
3233,61
3237,58
3242,55
3247,57
3252,57
3256,58
3262,64
3267,59
3271,57
3276,63
3281,65
3285,60
3290,60
3295,55
3300,57
3304,54
3309,55
3315,58
3320,60
3325,61
3330,60
3334,64
3338,58
3343,55
3348,55
3354,54
3359,60
3364,62
3369,58
3373,61
3378,59
3383,55
3388,61
3393,60
3398,61
3403,54
3408,60
3412,60
3416,54
3421,61
3426,58
3431,64
3436,56
3441,54
3445,54
3450,58
3455,57
3461,55
3465,58
3471,55
3476,61
3480,61
3485,57
3489,59
3495,54
3499,54
3505,66
3510,56
3513,55
3519,57
3523,65
3528,57
3534,65
3539,61
3544,59
3548,55
3553,60
3557,58
3563,62
3568,63
3572,62
3578,65
3582,66
3587,58
3592,58
3597,55
3602,57
3606,61
3612,55
3617,56
3620,54
3626,61
3631,62
3636,58
3640,58
3646,64
3651,54
3655,66
3660,62
3665,61
3670,56
3674,58
3680,60
3685,60
3689,55
3694,62
3699,58
3704,58
3709,58
3714,61
3719,60
3723,64
3728,59
3733,59
3738,66
3742,59
3748,64
3753,59
3756,58
3762,63
3767,57
3772,57
3777,58
3782,56
3787,64
3791,65
3796,56
3801,59
3806,65
3811,61
3816,56
3821,56
3826,61
3830,59
3834,59
3840,61
3845,61
3849,58
3855,60
3859,64
3863,56
3869,57
3873,64
3879,54
3884,64
3889,62
3894,64
3897,64
3903,59
3908,65
3913,60
3917,55
3923,64
3928,58
3932,61
3937,68
3942,60
3947,61
3952,55
3956,57
3961,67
3966,62
3970,60
3976,64
3980,61
3986,56
3990,64
3995,65
3999,59
4004,66
4010,60
4015,67
4020,56
4025,64
4030,55
4034,57
4039,62
4044,57
4049,64
4054,55
4059,60
4064,60
4069,59
4072,56
4078,56
4082,57
4088,64
4093,60
4097,57
4102,59
4106,65
4111,63
4117,61
4122,55
4127,61
4132,63
4137,56
4141,58
4146,60
4151,61
4156,56
4161,58
4166,64
4171,57
4175,63
4180,56
4184,64
4189,58
4195,55
4200,64
4205,66
4209,59
4213,66
4219,56
4224,64
4229,65
4234,56
4239,65
4242,58
4248,62
4253,64
4258,64
4263,57
4268,57
4272,58
4278,65
4282,61
4286,60
4292,56
4297,60
4302,55
4306,64
4312,56
4316,55
4321,60
4326,58
4331,50
4336,63
4341,61
4346,54
4350,59
4355,54
4360,55
4365,54
4370,58
4375,53
4380,62
4384,60
4389,59
4394,60
4399,59
4404,64
4409,61
4414,53
4418,62
4422,68
4428,53
4433,61
4438,57
4443,61
4448,56
4453,57
4456,58
4462,54
4467,60
4472,55
4477,53
4482,54
4487,55
4490,61
4496,61
4501,60
4506,55
4510,65
4515,57
4521,62
4525,64
4530,55
4535,62
4540,61
4545,63
4550,54
4555,60
4559,66
4564,58
4569,62
4573,54
4579,62
4584,62
4589,56
4593,61
4598,58
4603,59
4608,58
4612,54
4617,53
4623,58
4628,59
4632,60
4637,54
4642,60
4647,54
4652,63
4656,61
4662,62
4666,65
4671,60
4676,56
4681,58
4685,62
4690,62
4696,58
4700,60
4705,54
4710,56
4715,65
4720,58
4725,60
4729,55
4734,58
4739,55
4744,56
4749,59
4754,64
4759,62
4764,54
4768,58
4772,61
4778,58
4782,66
4788,62
4793,61
4798,58
4803,61
4807,64
4812,58
4816,58
4821,63
4827,55
4831,66
4836,64
4840,54
4845,60
4851,58
4856,58
4861,65
4866,65
4871,56
4874,65
4879,65
4885,59
4889,57
4894,60
4900,57
4905,57
4909,63
4914,65
4919,57
4923,66
4929,62
4933,55
4938,58
4942,60
4947,66
4952,60
4957,64
4962,64
4968,59
4972,65
4977,58
4981,55
4987,57
4992,65
4997,56
5002,64
5006,66
5012,65
5015,56
5020,58
5025,66
5031,64
5036,58
5040,59
5046,60
5050,60
5055,62
5060,60
5065,56
5070,62
5074,60
5080,57
5084,64
5089,58
5094,60
5099,59
5104,56
5109,62
5114,65
5118,65
5122,66
5128,67
5132,60
5138,59
5143,56
5148,65
5152,64
5156,60
5162,59
5167,61
5172,65
5176,64
5182,58
5186,55
5190,59
5196,60
5201,58
5206,66
5211,65
5216,66
5221,65
5225,66
5230,58
5235,64
5239,60
5245,59
5250,65
5255,68
5259,67
5264,66
5269,58
5273,61
5279,64
5284,60
5289,59
5292,62
5297,68
5303,64
5307,61
5313,69
5318,58
5322,62
5327,66
5332,63
5337,58
5341,67
5347,58
5352,66
5356,63
5361,59
5366,68
5371,70
5376,65
5380,68
5385,60
5390,57
5395,62
5400,67
5405,59
5410,65
5415,60
5420,61
5425,61
5428,65
5434,61
5439,66
5444,66
5449,62
5454,62
5459,62
5463,60
5468,64
5472,64
5478,66
5483,60
5488,66
5492,66
5497,70
5502,61
5506,67
5512,68
5517,68
5522,71
5527,67
5531,65
5536,60
5541,61
5546,65
5551,68
5556,64
5561,60
5564,66
5570,70
5575,67
5580,64
5585,62
5589,70
5594,68
5598,58
5603,71
5608,66
5614,62
5618,61
5623,68
5628,70
5633,68
5638,69
5643,68
5648,67
5653,68
5658,65
5663,67
5668,68
5672,66
5676,61
5681,71
5687,60
5692,60
5697,62
5702,70
5706,60
5711,64
5716,60
5721,62
5726,64
5731,67
5736,65
5739,64
5744,61
5749,73
5754,70
5759,69
5765,63
5770,69
5773,70
5779,66
5784,70
5789,68
5794,70
5799,66
5804,69
5808,62
5813,70
5817,61
5822,68
5828,72
5832,70
5837,70
5841,64
5847,67
5852,66
5856,71
5862,67
5867,70
5872,64
5876,65
5881,73
5886,73
5891,67
5896,64
5900,68
5906,66
5910,66
5915,70
5920,62
5924,66
5930,74
5935,64
5939,74
5945,62
5949,69
5954,65
5959,65
5964,67
5969,64
5973,71
5979,67
5983,72
5988,64
5993,73
5998,64
6003,63
6008,65
6013,69
6017,71
6022,69
6027,66
6032,73
6037,73
6041,68
6047,73
6050,64
6056,67
6061,67
6066,76
6071,68
6076,68
6081,68
6085,72
6089,68
6095,74
6100,64
6105,73
6110,71
6115,68
6119,69
6123,71
6129,66
6134,68
6138,70
6143,77
6148,75
6153,74
6158,67
6163,68
6168,66
6173,73
6178,66
6182,74
6186,67
6192,71
6197,72
6202,72
6207,71
6212,68
6217,68
6220,75
6226,72
6231,75
6236,66
6240,65
6246,75
6251,70
6256,73
6260,68
6265,66
6270,73
6275,68
6280,74
6285,69
6289,75
6294,72
6299,75
6304,77
6309,74
6314,72
6318,77
6323,70
6328,76
6332,79
6338,74
6343,75
6348,77
6353,70
6358,68
6362,72
6366,67
6372,76
6377,74
6382,70
6387,77
6392,72
6396,68
6401,70
6406,77
6411,69
6416,72
6421,72
6426,74
6430,74
6434,67
6439,72
6445,78
6450,69
6455,71
6460,74
6464,74
6469,78
6473,74
6478,78
6484,69
6489,73
6494,73
6498,75
6503,69
6508,76
6513,69
6518,80
6522,73
6528,79
6533,70
6537,69
6542,77
6547,77
6552,70
6557,72
6562,72
6567,76
6571,72
6576,80
6581,80
6586,76
6591,79
6596,78
6601,76
6605,74
6610,80
6615,71
6620,77
6625,67
6630,81
6635,80
6639,73
6643,76
6649,72
6654,75
6659,81
6664,71
6669,72
6672,77
6677,80
6683,73
6688,79
6693,81
6697,79
6703,74
6708,76
6712,82
6717,74
6722,80
6727,73
6732,82
6737,71
6742,72
6746,76
6751,82
6756,80
6761,78
6766,75
6771,84
6776,73
6780,79
6785,74
6789,82
6795,73
6800,79
6804,78
6810,77
6814,76
6818,73
6824,78
6829,76
6833,74
6838,77
6844,74
6849,82
6853,71
6858,78
6863,82
6868,82
6872,80
6878,82
6882,74
6887,82
6892,83
6896,78
6902,79
6907,78
6911,78
6916,74
6921,86
6925,84
6931,74
6936,76
6940,84
6945,77
6950,75
6955,86
6960,77
6965,83
6970,75
6974,75
6980,80
6985,86
6989,80
6994,72
6999,74
7004,85
7009,84
7014,86
7019,81
7023,80
7028,81
7032,86
7038,75
7043,84
7048,75
7053,77
7058,82
7063,84
7067,83
7072,77
7077,75
7082,81
7087,73
7092,81
7097,86
7101,76
7106,84
7111,78
7116,86
7121,82
7125,86
7131,85
7134,86
7139,79
7144,79
7150,84
7154,88
7159,79
7164,84
7169,83
7173,84
7178,84
7183,85
7188,79
7193,87
7199,77
7204,76
7208,79
7213,78
7217,85
7222,85
7228,81
7233,86
7238,84
7241,80
7247,85
7252,87
7257,77
7262,79
7267,84
7272,79
7277,82
7281,83
7286,77
7290,76
7296,76
7301,83
7305,84
7311,80
7314,81
7320,86
7325,88
7330,82
7335,80
7339,82
7345,86
7349,80
7353,88
7359,82
7364,83
7368,79
7373,81
7379,78
7384,80
7388,89
7393,82
7398,90
7403,88
7408,84
7413,80
7418,82
7422,91
7427,80
7432,87
7437,82
7442,79
7447,87
7452,83
7456,91
7460,88
7465,89
7471,79
7476,92
7481,80
7486,84
7491,81
7495,84
7500,79
7505,89
7510,79
7515,87
7520,82
7525,83
7530,82
7534,80
7539,84
7544,86
7549,84
7554,91
7559,83
7564,81
7567,87
7572,88
7578,87
7582,86
7588,89
7593,92
7598,80
7603,90
7606,91
7612,84
7617,85
7622,82
7627,86
7631,87
7636,82
7641,94
7645,93
7650,91
7655,85
7661,84
7666,92
7671,84
7676,86
7680,91
7684,85
7690,81
7695,91
7700,82
7705,96
7710,84
7715,83
7719,94
7723,87
7729,85
7734,84
7739,88
7744,90
7749,86
7753,92
7757,90
7763,90
7768,88
7772,91
7778,94
7783,89
7787,93
7792,93
7797,84
7802,94
7806,91
7812,91
7817,91
7822,88
7826,93
7831,87
7835,87
7840,91
7846,84
7851,94
7856,86
7861,90
7865,98
7870,92
7874,87
7880,89
7885,90
7890,94
7894,93
7899,92
7904,92
7909,88
7914,89
7919,94
7923,89
7929,97
7934,96
7938,97
7943,86
7948,87
7953,89
7958,89
7963,94
7968,90
7972,93
7976,87
7982,87
7987,90
7992,91
7997,97
8001,87
8006,94
8011,90
8016,97
8021,90
8025,97
8030,88
8036,91
8041,96
8046,92
8050,89
8055,97
8060,96
8065,98
8070,96
8075,93
8080,87
8084,91
8090,100
8095,95
8100,98
8105,89
8110,99
8115,89
8120,87
8125,91
8129,98
8134,87
8139,88
8144,92
8150,100
8155,90
8160,88
8165,88
8169,96
8173,93
8178,91
8183,91
8188,90
8193,98
8198,90
8204,98
8207,90
8212,99
8217,98
8223,100
8229,94
8233,92
8239,102
8244,92
8250,96
8255,93
8259,97
8265,100
8270,92
8274,89
8281,102
8286,93
8292,100
8296,98
8302,92
8308,101
8313,90
8318,89
8322,92
8329,101
8335,101
8341,101
8346,100
8351,89
8355,90
8362,100
8368,102
8372,90
8378,93
8383,95
8388,93
8393,94
8399,103
8404,98
8408,92
8413,96
8418,103
8423,93
8429,92
8434,94
8438,96
8444,105
8451,100
8456,101
8463,102
8468,93
8473,104
8479,104
8484,92
8490,100
8495,99
8500,96
8506,103
8511,95
8515,99
8521,94
8526,91
8532,102
8537,96
8541,96
8548,100
8552,97
8559,100
8563,96
8568,93
8573,102
8579,96
8585,105
8590,102
8595,94
8600,98
8606,94
8611,94
8616,96
8620,92
8626,101
8632,106
8639,100
8645,104
8651,103
8656,101
8661,97
8666,101
8674,103
8679,103
8683,99
8689,100
8694,99
8700,102
8705,99
8712,101
8718,104
8724,108
8729,94
8734,97
8738,97
8744,98
8749,99
8755,107
8761,108
8765,98
8772,102
8775,98
8782,110
8788,102
8794,104
8801,101
8806,104
8813,106
8818,105
8825,109
8831,102
8836,106
8843,106
8849,106
8855,107
8861,109
8867,100
8872,105
8878,102
8884,108
8890,103
8897,101
8903,108
8909,100
8915,101
8921,110
8927,109
8933,101
8939,100
8945,108
8951,103
8957,106
8963,101
8969,101
8975,112
8981,103
8987,110
8993,112
8998,104
9005,104
9011,108
9017,113
9023,103
9029,110
9035,108
9041,105
9047,109
9053,110
9059,104
9065,102
9071,104
9077,109
9083,102
9089,103
9095,109
9101,112
9106,106
9113,103
9119,105
9125,103
9131,114
9137,106
9143,103
9149,109
9156,108
9162,104
9168,109
9173,103
9180,114
9185,115
9191,103
9197,104
9203,104
9209,108
9216,108
9222,108
9228,112
9234,105
9239,106
9246,114
9252,106
9258,114
9264,110
9270,107
9276,107
9282,110
9288,111
9294,107
9300,103
9306,108
9312,114
9318,109
9323,114
9330,106
9336,108
9342,118
9348,106
9354,108
9360,110
9366,116
9372,106
9378,107
9384,116
9390,114
9396,116
9402,119
9408,118
9414,114
9421,108
9427,116
9433,109
9438,112
9445,105
9451,118
9456,108
9463,108
9469,118
9475,109
9481,114
9487,113
9493,121
9499,111
9505,114
9511,119
9517,113
9522,113
9529,115
9534,114
9541,112
9547,111
9553,118
9559,112
9565,117
9571,120
9577,121
9583,116
9589,120
9595,121
9601,110
9606,114
9613,116
9619,117
9625,122
9631,120
9637,118
9643,120
9648,113
9655,114
9662,112
9668,114
9674,112
9679,118
9686,121
9692,118
9698,111
9704,113
9710,120
9716,121
9722,114
9728,116
9734,120
9739,117
9746,112
9752,123
9757,124
9764,119
9770,114
9776,118
9781,124
9788,124
9794,115
9800,117
9805,122
9812,114
9818,124
9824,114
9830,123
9835,126
9842,123
9848,121
9854,125
9860,124
9865,124
9872,117
9878,119
9884,116
9889,123
9896,121
9903,118
9909,122
9915,118
9921,122
9927,121
9933,128
9939,117
9945,124
9951,128
9957,128
9963,115
9969,124
9974,114
9981,123
9987,118
9992,117
9999,129
10004,124
10011,121
10017,128
10022,122
10029,116
10035,119
10041,120
10047,122
10053,129
10059,118
10065,118
10071,124
10077,116
10083,126
10088,119
10094,128
10100,128
10106,120
10112,126
10119,123
10124,119
10131,126
10136,122
10143,116
10149,128
10155,122
10161,120
10168,130
10173,126
10179,124
10186,129
10192,128
10198,120
10204,122
10210,119
10215,124
10221,123
10227,122
10234,128
10239,129
10246,129
10252,125
10258,119
10264,128
10270,130
10276,116
10282,127
10288,130
10294,124
10300,126
10305,128
10312,121
10317,122
10323,125
10330,120
10336,130
10342,122
10348,126
10354,129
10360,123
10366,130
10372,131
10378,130
10384,122
10389,133
10396,124
10402,131
10408,124
10413,124
10420,133
10426,125
10432,133
10438,124
10445,133
10451,132
10457,132
10462,132
10469,128
10475,124
10481,130
10487,130
10492,125
10499,129
10505,131
10511,126
10517,127
10522,126
10529,128
10535,124
10541,136
10547,126
10553,125
10559,128
10565,127
10571,126
10577,137
10583,135
10589,124
10595,136
10601,127
10606,124
10613,130
10618,130
10625,130
10630,132
10637,135
10643,125
10649,135
10655,131
10661,134
10667,127
10672,128
10679,131
10684,136
10691,128
10697,129
10703,133
10708,135
10715,136
10722,129
10728,130
10734,133
10740,137
10746,138
10752,131
10758,138
10764,131
10770,137
10776,138
10782,128
10788,135
10794,140
10800,136
10805,138
10812,139
10818,137
10824,138
10829,128
10835,138
10841,140
10848,140
10854,132
10859,134
10866,139
10872,137
10877,135
10883,138
10889,135
10895,140
10902,138
10908,141
10914,143
10920,131
10925,133
10932,132
10938,142
10944,137
10950,142
10956,139
10961,141
10968,135
10973,141
10980,143
10986,135
10993,138
10999,143
11005,136
11010,131
11017,133
11022,135
11029,132
11035,142
11041,144
11047,132
11053,137
11059,139
11065,135
11070,143
11077,138
11083,144
11089,135
11095,139
11101,145
11106,133
11112,139
11119,146
11124,138
11131,141
11136,142
11142,138
11148,138
11155,134
11161,138
11167,137
11172,143
11178,143
11184,138
11191,148
11197,144
11202,139
11208,139
11214,144
11221,148
11227,141
11232,138
11238,139
11244,144
11251,148
11256,145
11263,142
11269,141
11275,144
11281,142
11287,141
11293,149
11299,141
11305,138
11311,138
11317,152
11322,149
11330,150
11336,150
11342,144
11348,148
11354,141
11360,144
11366,146
11372,145
11378,150
11384,148
11389,145
11396,151
11402,147
11408,151
11414,153
11420,152
11426,143
11432,143
11438,148
11443,144
11449,155
11455,151
11462,141
11468,144
11473,154
11480,154
11486,144
11492,153
11498,148
11503,152
11510,147
11516,145
11522,148
11528,151
11534,152
11539,150
11546,149
11552,149
11558,153
11564,146
11570,156
11576,151
11582,149
11588,149
11594,144
11600,152
11605,148
11612,145
11617,148
11623,153
11631,157
11636,154
11642,156
11648,151
11654,146
11661,150
11667,154
11672,147
11678,149
11684,149
11691,154
11697,152
11702,148
11709,149
11715,147
11721,152
11727,156
11733,148
11738,158
11745,161
11751,151
11756,160
11763,153
11769,154
11775,154
11781,155
11787,149
11793,153
11799,148
11805,161
11811,160
11818,160
11824,160
11830,160
11835,160
11842,149
11848,152
11854,150
11860,150
11866,164
11872,163
11878,154
11884,162
11889,160
11896,161
11901,164
11908,165
11914,164
11920,151
11926,162
11932,156
11938,153
11944,164
11951,162
11956,155
11963,154
11968,165
11975,165
11981,162
11987,155
11993,155
11999,155
12005,161
12011,164
12017,154
12022,162
12029,162
12035,164
12041,163
12047,164
12053,166
12058,162
12065,158
12072,160
12078,167
12084,164
12090,167
12096,170
12102,168
12107,160
12114,157
12120,161
12126,163
12132,164
12138,166
12144,165
12150,162
12155,162
12161,168
12168,166
12175,169
12180,162
12187,160
12192,160
12198,163
12204,171
12211,170
12217,167
12222,166
12229,163
12235,167
12241,171
12247,169
12252,163
12258,164
12264,171
12271,173
12278,168
12284,172
12289,172
12296,166
12302,171
12308,165
12314,165
12320,162
12326,163
12332,174
12338,172
12344,170
12350,165
12355,167
12362,176
12368,162
12375,174
12380,177
12387,172
12393,173
12399,175
12405,165
12411,176
12417,164
12422,167
12429,170
12435,175
12441,175
12447,177
12453,166
12459,168
12465,176
12472,175
12478,168
12484,175
12489,179
12496,168
12502,167
12508,168
12514,172
12520,167
12526,178
12531,180
12538,175
12544,169
12550,180
12555,170
12563,178
12569,167
12575,168
12581,181
12587,176
12593,180
12599,180
12605,174
12611,169
12617,169
12623,169
12629,183
12635,181
12641,177
12647,181
12653,176
12659,176
12665,170
12672,173
12677,177
12683,181
12689,174
12696,182
12702,172
12708,174
12713,183
12720,180
12726,170
12732,181
12738,175
12744,177
12750,178
12756,177
12763,184
12769,178
12775,186
12781,175
12787,178
12793,184
12799,184
12805,186
12811,186
12816,182
12822,184
12829,175
12834,179
12840,182
12846,179
12852,182
12859,182
12866,187
12871,177
12877,180
12883,186
12889,181
12895,177
12901,188
12908,178
12914,189
12920,191
12926,179
12931,188
12937,182
12943,189
12949,187
12956,179
12962,190
12968,178
12974,187
12980,191
12986,181
12992,183
12998,185
13004,192
13010,191
13016,184
13022,184
13028,184
13034,188
13040,181
13046,186
13053,194
13059,194
13065,187
13071,188
13077,187
13083,189
13089,190
13095,196
13101,186
13107,186
13113,196
13119,186
13125,198
13131,187
13137,198
13143,198
13150,197
13156,190
13162,195
13168,198
13174,187
13180,198
13186,190
13192,199
13198,188
13204,194
13210,196
13216,195
13222,197
13228,188
13234,200
13241,188
13247,200
13253,200
13259,197
13265,196
13272,194
13277,189
13283,194
13290,196
13296,190
13301,194
13307,188
13313,193
13319,193
13325,193
13332,190
13338,200
13344,200
13350,198
13356,200
13362,200
13368,204
13374,190
13380,194
13386,199
13392,197
13398,201
13404,198
13410,201
13416,202
13423,196
13429,194
13435,198
13441,205
13447,202
13453,198
13459,197
13465,205
13471,209
13477,196
13483,195
13489,205
13495,202
13501,195
13507,198
13514,202
13520,198
13526,195
13532,201
13538,205
13544,206
13550,209
13556,200
13562,199
13568,200
13574,199
13580,211
13586,204
13592,198
13600,202
13605,201
13612,206
13617,197
13623,200
13629,205
13636,199
13642,203
13648,209
13654,210
13660,210
13666,209
13671,213
13678,202
13683,208
13691,201
13696,204
13703,209
13709,201
13715,209
13721,214
13727,211
13732,210
13739,207
13744,215
13751,212
13757,214
13763,215
13769,208
13776,211
13781,210
13788,210
13794,212
13799,214
13805,202
13812,212
13817,207
13823,205
13830,205
13835,212
13842,204
13848,211
13855,205
13861,206
13867,209
13872,210
13878,213
13884,216
13890,206
13896,215
13902,209
13908,218
13914,210
13920,205
13926,213
13932,215
13939,213
13945,217
13951,216
13957,218
13963,214
13969,216
13975,216
13981,214
13987,218
13993,209
13999,210
14005,218
14011,217
14017,208
14024,222
14030,219
14036,222
14042,219
14048,208
14054,211
14060,212
14067,219
14073,214
14078,220
14084,211
14090,215
14096,222
14103,222
14109,211
14115,212
14121,226
14128,217
14134,212
14139,220
14146,222
14152,219
14158,224
14164,220
14170,217
14175,217
14182,215
14189,225
14195,224
14201,221
14207,224
14213,216
14219,218
14225,218
14231,219
14237,225
14242,216
14249,222
14255,217
14261,219
14267,221
14274,224
14280,221
14286,229
14292,218
14298,216
14304,219
14309,228
14315,218
14322,222
14328,226
14334,220
14339,224
14346,226
14353,222
14359,228
14365,216
14370,222
14377,230
14383,225
14388,227
14395,232
14401,228
14406,226
14413,222
14418,231
14425,232
14431,231
14438,228
14444,230
14450,221
14455,234
14461,225
14468,223
14474,232
14480,227
14486,228
14492,230
14498,226
14504,229
14510,230
14516,221
14522,226
14529,230
14535,227
14541,230
14547,235
14552,230
14559,235
14565,237
14570,227
14577,232
14583,232
14588,227
14595,225
14602,233
14608,237
14614,228
14620,235
14626,225
14632,238
14638,234
14644,229
14650,227
14655,230
14662,231
14668,225
14674,228
14679,241
14686,230
14692,234
14699,228
14705,228
14711,231
14717,239
14722,231
14729,229
14735,234
14741,236
14747,240
14753,233
14758,238
14765,236
14772,230
14778,239
14784,241
14789,235
14796,238
14802,242
14808,241
14814,238
14820,241
14826,237
14832,241
14838,237
14844,232
14850,234
14856,233
14863,233
14869,232
14875,240
14881,237
14887,242
14893,232
14898,232
14905,244
14911,236
14917,239
14922,237
14929,234
14936,242
14942,244
14948,240
14954,245
14960,246
14966,236
14972,246
14978,236
14984,244
14989,246
14996,240
15002,238
15007,248
15013,241
15020,247
15026,251
15033,251
15038,242
15045,242
15051,246
15056,238
15062,238
15069,247
15075,249
15081,247
